# Spadli pouze testy na identifikovanou osobu  - opravuje se
"describe","test","status","duration","timestamp","timestampLocal"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Folder for bank account exist in DMS module","passed",6837,"2025-08-11T13:22:11.902Z","11. 08. 2025 15:22"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Bank account is set in invoice setting","passed",1566,"2025-08-11T13:22:13.542Z","11. 08. 2025 15:22"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2033,"2025-08-11T13:22:15.623Z","11. 08. 2025 15:22"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",965,"2025-08-11T13:22:16.620Z","11. 08. 2025 15:22"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Invoice buttons exist","passed",764,"2025-08-11T13:22:17.432Z","11. 08. 2025 15:22"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",8283,"2025-08-11T13:22:25.763Z","11. 08. 2025 15:22"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",8484,"2025-08-11T13:22:34.318Z","11. 08. 2025 15:22"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",9157,"2025-08-11T13:22:43.600Z","11. 08. 2025 15:22"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",9136,"2025-08-11T13:22:52.821Z","11. 08. 2025 15:22"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",8191,"2025-08-11T13:23:01.086Z","11. 08. 2025 15:23"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",8308,"2025-08-11T13:23:09.471Z","11. 08. 2025 15:23"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Test pro složku: Interní doklady","passed",3836,"2025-08-11T13:23:13.370Z","11. 08. 2025 15:23"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Delete company","passed",13906,"2025-08-11T13:23:27.315Z","11. 08. 2025 15:23"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Registration company","passed",12584,"2025-08-11T13:23:41.471Z","11. 08. 2025 15:23"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Bank account in bank module exist","passed",5814,"2025-08-11T13:23:47.347Z","11. 08. 2025 15:23"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Folder for bank account exist in DMS module","passed",6777,"2025-08-11T13:23:54.179Z","11. 08. 2025 15:23"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Bank account is set in invoice setting","passed",1272,"2025-08-11T13:23:55.571Z","11. 08. 2025 15:23"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Path to the DMS folders are set in invoice setting","passed",1943,"2025-08-11T13:23:57.558Z","11. 08. 2025 15:23"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",993,"2025-08-11T13:23:58.575Z","11. 08. 2025 15:23"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Invoice buttons exist","passed",651,"2025-08-11T13:23:59.283Z","11. 08. 2025 15:23"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Test pro složku: Faktury vystavené","passed",8644,"2025-08-11T13:24:07.991Z","11. 08. 2025 15:24"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Test pro složku: Faktury přijaté","passed",7951,"2025-08-11T13:24:16.032Z","11. 08. 2025 15:24"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Test pro složku: Příjmové doklady","passed",8306,"2025-08-11T13:24:24.416Z","11. 08. 2025 15:24"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",8719,"2025-08-11T13:24:33.202Z","11. 08. 2025 15:24"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Test pro složku: Ostatní pohledávky","passed",8076,"2025-08-11T13:24:41.342Z","11. 08. 2025 15:24"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Test pro složku: Účtenky - placené kartou","passed",7841,"2025-08-11T13:24:49.261Z","11. 08. 2025 15:24"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Test pro složku: Interní doklady","passed",4318,"2025-08-11T13:24:53.658Z","11. 08. 2025 15:24"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Delete company","passed",13734,"2025-08-11T13:25:07.428Z","11. 08. 2025 15:25"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Registration company","passed",12312,"2025-08-11T13:25:21.076Z","11. 08. 2025 15:25"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Bank account in bank module exist","passed",5679,"2025-08-11T13:25:26.820Z","11. 08. 2025 15:25"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Folder for bank account exist in DMS module","passed",7596,"2025-08-11T13:25:34.460Z","11. 08. 2025 15:25"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Bank account is set in invoice setting","passed",968,"2025-08-11T13:25:35.517Z","11. 08. 2025 15:25"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Path to the DMS folders are set in invoice setting","failed",6361,"2025-08-11T13:25:41.919Z","11. 08. 2025 15:25"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",939,"2025-08-11T13:25:42.961Z","11. 08. 2025 15:25"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Invoice buttons exist","passed",1071,"2025-08-11T13:25:44.098Z","11. 08. 2025 15:25"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Test pro složku: Faktury vystavené","passed",8305,"2025-08-11T13:25:52.438Z","11. 08. 2025 15:25"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Test pro složku: Faktury přijaté","passed",7708,"2025-08-11T13:26:00.248Z","11. 08. 2025 15:26"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Test pro složku: Příjmové doklady","passed",8347,"2025-08-11T13:26:08.641Z","11. 08. 2025 15:26"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",8123,"2025-08-11T13:26:16.821Z","11. 08. 2025 15:26"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Test pro složku: Ostatní pohledávky","passed",8076,"2025-08-11T13:26:24.980Z","11. 08. 2025 15:26"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Test pro složku: Účtenky - placené kartou","passed",8239,"2025-08-11T13:26:33.438Z","11. 08. 2025 15:26"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Test pro složku: Interní doklady","passed",3739,"2025-08-11T13:26:37.223Z","11. 08. 2025 15:26"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Delete company","passed",13340,"2025-08-11T13:26:50.589Z","11. 08. 2025 15:26"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Registration company","passed",12729,"2025-08-11T13:27:04.704Z","11. 08. 2025 15:27"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Bank account in bank module exist","passed",5702,"2025-08-11T13:27:10.455Z","11. 08. 2025 15:27"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Folder for bank account exist in DMS module","passed",6959,"2025-08-11T13:27:17.459Z","11. 08. 2025 15:27"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Bank account is set in invoice setting","passed",1034,"2025-08-11T13:27:18.584Z","11. 08. 2025 15:27"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2146,"2025-08-11T13:27:20.816Z","11. 08. 2025 15:27"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1093,"2025-08-11T13:27:21.968Z","11. 08. 2025 15:27"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Invoice buttons exist","passed",826,"2025-08-11T13:27:22.844Z","11. 08. 2025 15:27"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",8225,"2025-08-11T13:27:31.123Z","11. 08. 2025 15:27"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",7808,"2025-08-11T13:27:39.008Z","11. 08. 2025 15:27"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",7968,"2025-08-11T13:27:47.076Z","11. 08. 2025 15:27"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",8127,"2025-08-11T13:27:55.305Z","11. 08. 2025 15:27"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",7771,"2025-08-11T13:28:03.178Z","11. 08. 2025 15:28"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",8755,"2025-08-11T13:28:12.040Z","11. 08. 2025 15:28"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Test pro složku: Interní doklady","passed",4026,"2025-08-11T13:28:16.170Z","11. 08. 2025 15:28"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Delete company","passed",13673,"2025-08-11T13:28:29.895Z","11. 08. 2025 15:28"
