# Rutinní pondělní spuštění E2E testů.
"describe","test","status","duration","timestamp","timestampLocal"
"Registration company Právnická osoba NO calendar year - monthly payer - accounting @high @middle @low","Test pro složku: Interní doklady","passed",8062,"2025-09-08T11:46:01.142Z","08. 09. 2025 13:46"
"Registration company Právnická osoba NO calendar year - monthly payer - accounting @high @middle @low","Delete company","passed",12465,"2025-09-08T11:46:13.645Z","08. 09. 2025 13:46"
"Registration company Právnická osoba NO calendar year  - quarterly payer - accounting @low","Registration company","passed",12564,"2025-09-08T11:46:27.342Z","08. 09. 2025 13:46"
"Registration company Právnická osoba NO calendar year  - quarterly payer - accounting @low","Bank account in bank module exist","passed",6587,"2025-09-08T11:46:33.979Z","08. 09. 2025 13:46"
"Registration company Právnická osoba NO calendar year  - quarterly payer - accounting @low","Folder for bank account exist in DMS module","passed",8708,"2025-09-08T11:46:42.735Z","08. 09. 2025 13:46"
"Registration company Právnická osoba NO calendar year  - quarterly payer - accounting @low","Bank account is set in invoice setting","passed",1636,"2025-09-08T11:46:44.445Z","08. 09. 2025 13:46"
"Registration company Právnická osoba NO calendar year  - quarterly payer - accounting @low","Path to the DMS folders are set in invoice setting","passed",2316,"2025-09-08T11:46:46.807Z","08. 09. 2025 13:46"
"Registration company Právnická osoba NO calendar year  - quarterly payer - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",979,"2025-09-08T11:46:47.816Z","08. 09. 2025 13:46"
"Registration company Právnická osoba NO calendar year  - quarterly payer - accounting @low","Invoice buttons exist","passed",1149,"2025-09-08T11:46:49.020Z","08. 09. 2025 13:46"
"Registration company Právnická osoba NO calendar year  - quarterly payer - accounting @low","Test pro složku: Faktury vystavené","passed",13058,"2025-09-08T11:47:02.142Z","08. 09. 2025 13:47"
"Registration company Právnická osoba NO calendar year  - quarterly payer - accounting @low","Test pro složku: Faktury přijaté","passed",11973,"2025-09-08T11:47:14.198Z","08. 09. 2025 13:47"
"Registration company Právnická osoba NO calendar year  - quarterly payer - accounting @low","Test pro složku: Příjmové doklady","passed",13487,"2025-09-08T11:47:27.773Z","08. 09. 2025 13:47"
"Registration company Právnická osoba NO calendar year  - quarterly payer - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",12614,"2025-09-08T11:47:40.457Z","08. 09. 2025 13:47"
"Registration company Právnická osoba NO calendar year  - quarterly payer - accounting @low","Test pro složku: Ostatní pohledávky","passed",12047,"2025-09-08T11:47:52.574Z","08. 09. 2025 13:47"
"Registration company Právnická osoba NO calendar year  - quarterly payer - accounting @low","Test pro složku: Účtenky - placené kartou","passed",12276,"2025-09-08T11:48:04.930Z","08. 09. 2025 13:48"
"Registration company Právnická osoba NO calendar year  - quarterly payer - accounting @low","Test pro složku: Interní doklady","passed",8094,"2025-09-08T11:48:13.082Z","08. 09. 2025 13:48"
"Registration company Právnická osoba NO calendar year  - quarterly payer - accounting @low","Delete company","passed",12858,"2025-09-08T11:48:25.981Z","08. 09. 2025 13:48"
"Registration company Právnická osoba NO calendar year - IO - accounting @low","Registration company","passed",11778,"2025-09-08T11:48:38.884Z","08. 09. 2025 13:48"
"Registration company Právnická osoba NO calendar year - IO - accounting @low","Bank account in bank module exist","passed",6718,"2025-09-08T11:48:45.641Z","08. 09. 2025 13:48"
"Registration company Právnická osoba NO calendar year - IO - accounting @low","Folder for bank account exist in DMS module","passed",8468,"2025-09-08T11:48:54.143Z","08. 09. 2025 13:48"
"Registration company Právnická osoba NO calendar year - IO - accounting @low","Bank account is set in invoice setting","passed",1204,"2025-09-08T11:48:55.423Z","08. 09. 2025 13:48"
"Registration company Právnická osoba NO calendar year - IO - accounting @low","Path to the DMS folders are set in invoice setting","passed",2707,"2025-09-08T11:48:58.215Z","08. 09. 2025 13:48"
"Registration company Právnická osoba NO calendar year - IO - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",868,"2025-09-08T11:48:59.112Z","08. 09. 2025 13:48"
"Registration company Právnická osoba NO calendar year - IO - accounting @low","Invoice buttons exist","passed",1301,"2025-09-08T11:49:00.462Z","08. 09. 2025 13:49"
"Registration company Právnická osoba NO calendar year - IO - accounting @low","Test pro složku: Faktury vystavené","passed",12819,"2025-09-08T11:49:13.339Z","08. 09. 2025 13:49"
"Registration company Právnická osoba NO calendar year - IO - accounting @low","Test pro složku: Faktury přijaté","passed",12101,"2025-09-08T11:49:25.554Z","08. 09. 2025 13:49"
"Registration company Právnická osoba NO calendar year - IO - accounting @low","Test pro složku: Příjmové doklady","passed",12385,"2025-09-08T11:49:38.031Z","08. 09. 2025 13:49"
"Registration company Právnická osoba NO calendar year - IO - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",12174,"2025-09-08T11:49:50.270Z","08. 09. 2025 13:49"
"Registration company Právnická osoba NO calendar year - IO - accounting @low","Test pro složku: Ostatní pohledávky","passed",12046,"2025-09-08T11:50:02.380Z","08. 09. 2025 13:50"
"Registration company Právnická osoba NO calendar year - IO - accounting @low","Test pro složku: Účtenky - placené kartou","passed",12552,"2025-09-08T11:50:15.049Z","08. 09. 2025 13:50"
"Registration company Právnická osoba NO calendar year - IO - accounting @low","Test pro složku: Interní doklady","passed",7903,"2025-09-08T11:50:23.013Z","08. 09. 2025 13:50"
"Registration company Právnická osoba NO calendar year - IO - accounting @low","Delete company","passed",12037,"2025-09-08T11:50:35.097Z","08. 09. 2025 13:50"
"Registration company Právnická osoba NO calendar year - neplátce accounting @high @middle @low","Registration company","passed",12105,"2025-09-08T11:50:48.346Z","08. 09. 2025 13:50"
"Registration company Právnická osoba NO calendar year - neplátce accounting @high @middle @low","Bank account in bank module exist","passed",7027,"2025-09-08T11:50:55.426Z","08. 09. 2025 13:50"
"Registration company Právnická osoba NO calendar year - neplátce accounting @high @middle @low","Folder for bank account exist in DMS module","passed",9057,"2025-09-08T11:51:04.534Z","08. 09. 2025 13:51"
"Registration company Právnická osoba NO calendar year - neplátce accounting @high @middle @low","Bank account is set in invoice setting","passed",1419,"2025-09-08T11:51:06.057Z","08. 09. 2025 13:51"
"Registration company Právnická osoba NO calendar year - neplátce accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2340,"2025-09-08T11:51:08.441Z","08. 09. 2025 13:51"
"Registration company Právnická osoba NO calendar year - neplátce accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",978,"2025-09-08T11:51:09.450Z","08. 09. 2025 13:51"
"Registration company Právnická osoba NO calendar year - neplátce accounting @high @middle @low","Invoice buttons exist","passed",1041,"2025-09-08T11:51:10.541Z","08. 09. 2025 13:51"
"Registration company Právnická osoba NO calendar year - neplátce accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",12594,"2025-09-08T11:51:23.196Z","08. 09. 2025 13:51"
"Registration company Právnická osoba NO calendar year - neplátce accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",12132,"2025-09-08T11:51:35.414Z","08. 09. 2025 13:51"
"Registration company Právnická osoba NO calendar year - neplátce accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",13285,"2025-09-08T11:51:48.760Z","08. 09. 2025 13:51"
"Registration company Právnická osoba NO calendar year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",11887,"2025-09-08T11:52:00.725Z","08. 09. 2025 13:52"
"Registration company Právnická osoba NO calendar year - neplátce accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",11957,"2025-09-08T11:52:12.776Z","08. 09. 2025 13:52"
"Registration company Právnická osoba NO calendar year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",11828,"2025-09-08T11:52:24.704Z","08. 09. 2025 13:52"
"Registration company Právnická osoba NO calendar year - neplátce accounting @high @middle @low","Test pro složku: Interní doklady","passed",7591,"2025-09-08T11:52:32.365Z","08. 09. 2025 13:52"
"Registration company Právnická osoba NO calendar year - neplátce accounting @high @middle @low","Delete company","passed",12391,"2025-09-08T11:52:44.813Z","08. 09. 2025 13:52"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Registration company","passed",12726,"2025-09-08T11:52:58.900Z","08. 09. 2025 13:52"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Bank account in bank module exist","passed",6729,"2025-09-08T11:53:05.693Z","08. 09. 2025 13:53"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Folder for bank account exist in DMS module","passed",8441,"2025-09-08T11:53:14.177Z","08. 09. 2025 13:53"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Bank account is set in invoice setting","passed",1456,"2025-09-08T11:53:15.706Z","08. 09. 2025 13:53"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",3077,"2025-09-08T11:53:18.833Z","08. 09. 2025 13:53"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1116,"2025-09-08T11:53:19.985Z","08. 09. 2025 13:53"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Invoice buttons exist","passed",828,"2025-09-08T11:53:20.873Z","08. 09. 2025 13:53"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",13213,"2025-09-08T11:53:34.142Z","08. 09. 2025 13:53"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",12257,"2025-09-08T11:53:46.477Z","08. 09. 2025 13:53"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",13262,"2025-09-08T11:53:59.847Z","08. 09. 2025 13:53"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",12843,"2025-09-08T11:54:12.788Z","08. 09. 2025 13:54"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",12125,"2025-09-08T11:54:24.988Z","08. 09. 2025 13:54"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",12210,"2025-09-08T11:54:37.282Z","08. 09. 2025 13:54"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Test pro složku: Interní doklady","passed",8193,"2025-09-08T11:54:45.523Z","08. 09. 2025 13:54"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Delete company","passed",12514,"2025-09-08T11:54:58.109Z","08. 09. 2025 13:54"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Registration company","passed",12980,"2025-09-08T11:55:12.251Z","08. 09. 2025 13:55"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Bank account in bank module exist","passed",6622,"2025-09-08T11:55:18.936Z","08. 09. 2025 13:55"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Folder for bank account exist in DMS module","passed",8657,"2025-09-08T11:55:27.635Z","08. 09. 2025 13:55"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Bank account is set in invoice setting","passed",1729,"2025-09-08T11:55:29.433Z","08. 09. 2025 13:55"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Path to the DMS folders are set in invoice setting","passed",2300,"2025-09-08T11:55:31.782Z","08. 09. 2025 13:55"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",852,"2025-09-08T11:55:32.660Z","08. 09. 2025 13:55"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Invoice buttons exist","passed",1241,"2025-09-08T11:55:33.946Z","08. 09. 2025 13:55"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Test pro složku: Faktury vystavené","passed",13496,"2025-09-08T11:55:47.511Z","08. 09. 2025 13:55"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Test pro složku: Faktury přijaté","passed",12305,"2025-09-08T11:55:59.934Z","08. 09. 2025 13:55"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Test pro složku: Příjmové doklady","passed",12973,"2025-09-08T11:56:13.007Z","08. 09. 2025 13:56"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",12893,"2025-09-08T11:56:26.089Z","08. 09. 2025 13:56"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Test pro složku: Ostatní pohledávky","passed",12052,"2025-09-08T11:56:38.224Z","08. 09. 2025 13:56"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Test pro složku: Účtenky - placené kartou","passed",12413,"2025-09-08T11:56:50.724Z","08. 09. 2025 13:56"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Test pro složku: Interní doklady","passed",8249,"2025-09-08T11:56:59.071Z","08. 09. 2025 13:56"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Delete company","passed",12827,"2025-09-08T11:57:11.968Z","08. 09. 2025 13:57"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Registration company","passed",12534,"2025-09-08T11:57:25.875Z","08. 09. 2025 13:57"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Bank account in bank module exist","passed",6608,"2025-09-08T11:57:32.529Z","08. 09. 2025 13:57"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Folder for bank account exist in DMS module","passed",8473,"2025-09-08T11:57:41.039Z","08. 09. 2025 13:57"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Bank account is set in invoice setting","passed",1447,"2025-09-08T11:57:42.563Z","08. 09. 2025 13:57"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Path to the DMS folders are set in invoice setting","passed",2603,"2025-09-08T11:57:45.204Z","08. 09. 2025 13:57"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",944,"2025-09-08T11:57:46.177Z","08. 09. 2025 13:57"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Invoice buttons exist","passed",1195,"2025-09-08T11:57:47.420Z","08. 09. 2025 13:57"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Test pro složku: Faktury vystavené","passed",12679,"2025-09-08T11:58:00.172Z","08. 09. 2025 13:58"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Test pro složku: Faktury přijaté","passed",12091,"2025-09-08T11:58:12.339Z","08. 09. 2025 13:58"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Test pro složku: Příjmové doklady","passed",12252,"2025-09-08T11:58:24.667Z","08. 09. 2025 13:58"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",12622,"2025-09-08T11:58:37.373Z","08. 09. 2025 13:58"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Test pro složku: Ostatní pohledávky","passed",11910,"2025-09-08T11:58:49.346Z","08. 09. 2025 13:58"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Test pro složku: Účtenky - placené kartou","passed",12192,"2025-09-08T11:59:01.612Z","08. 09. 2025 13:59"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Test pro složku: Interní doklady","passed",7859,"2025-09-08T11:59:09.528Z","08. 09. 2025 13:59"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Delete company","passed",12267,"2025-09-08T11:59:21.837Z","08. 09. 2025 13:59"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Registration company","passed",13291,"2025-09-08T11:59:36.342Z","08. 09. 2025 13:59"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Bank account in bank module exist","passed",6714,"2025-09-08T11:59:43.106Z","08. 09. 2025 13:59"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Folder for bank account exist in DMS module","passed",8887,"2025-09-08T11:59:52.033Z","08. 09. 2025 13:59"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Bank account is set in invoice setting","passed",1317,"2025-09-08T11:59:53.428Z","08. 09. 2025 13:59"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2610,"2025-09-08T11:59:56.100Z","08. 09. 2025 13:59"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",964,"2025-09-08T11:59:57.094Z","08. 09. 2025 13:59"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Invoice buttons exist","passed",1202,"2025-09-08T11:59:58.359Z","08. 09. 2025 13:59"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",12454,"2025-09-08T12:00:10.881Z","08. 09. 2025 14:00"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",12027,"2025-09-08T12:00:22.985Z","08. 09. 2025 14:00"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",12004,"2025-09-08T12:00:35.073Z","08. 09. 2025 14:00"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",12264,"2025-09-08T12:00:47.413Z","08. 09. 2025 14:00"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",11881,"2025-09-08T12:00:59.361Z","08. 09. 2025 14:00"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",11534,"2025-09-08T12:01:10.968Z","08. 09. 2025 14:01"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Test pro složku: Interní doklady","passed",8279,"2025-09-08T12:01:19.320Z","08. 09. 2025 14:01"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Delete company","passed",12497,"2025-09-08T12:01:31.860Z","08. 09. 2025 14:01"
