# Otestování po nasazení vylepšení 40
"describe","test","status","duration","timestamp","timestampLocal"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Delete company","passed",14778,"2025-09-10T13:01:38.524Z","10. 09. 2025 15:01"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Registration company","passed",12517,"2025-09-10T13:01:52.370Z","10. 09. 2025 15:01"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Bank account in bank module exist","passed",8309,"2025-09-10T13:02:00.724Z","10. 09. 2025 15:02"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Folder for bank account exist in DMS module","passed",9221,"2025-09-10T13:02:09.993Z","10. 09. 2025 15:02"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Bank account is set in invoice setting","passed",1765,"2025-09-10T13:02:11.827Z","10. 09. 2025 15:02"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Path to the DMS folders are set in invoice setting","passed",2275,"2025-09-10T13:02:14.141Z","10. 09. 2025 15:02"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",1326,"2025-09-10T13:02:15.495Z","10. 09. 2025 15:02"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Invoice buttons exist","passed",1092,"2025-09-10T13:02:16.654Z","10. 09. 2025 15:02"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Test pro složku: Faktury vystavené","passed",13002,"2025-09-10T13:02:29.740Z","10. 09. 2025 15:02"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Test pro složku: Faktury přijaté","passed",12374,"2025-09-10T13:02:42.193Z","10. 09. 2025 15:02"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Test pro složku: Příjmové doklady","passed",12929,"2025-09-10T13:02:55.205Z","10. 09. 2025 15:02"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",13447,"2025-09-10T13:03:08.730Z","10. 09. 2025 15:03"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Test pro složku: Ostatní pohledávky","passed",12491,"2025-09-10T13:03:21.305Z","10. 09. 2025 15:03"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Test pro složku: Účtenky - placené kartou","passed",12055,"2025-09-10T13:03:33.441Z","10. 09. 2025 15:03"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Test pro složku: Interní doklady","passed",8375,"2025-09-10T13:03:41.871Z","10. 09. 2025 15:03"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Delete company","passed",12132,"2025-09-10T13:03:54.053Z","10. 09. 2025 15:03"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Registration company","passed",12910,"2025-09-10T13:04:08.083Z","10. 09. 2025 15:04"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Bank account in bank module exist","passed",7616,"2025-09-10T13:04:15.747Z","10. 09. 2025 15:04"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Folder for bank account exist in DMS module","passed",8520,"2025-09-10T13:04:24.308Z","10. 09. 2025 15:04"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Bank account is set in invoice setting","passed",1717,"2025-09-10T13:04:26.089Z","10. 09. 2025 15:04"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2293,"2025-09-10T13:04:28.421Z","10. 09. 2025 15:04"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1481,"2025-09-10T13:04:29.934Z","10. 09. 2025 15:04"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Invoice buttons exist","passed",1073,"2025-09-10T13:04:31.066Z","10. 09. 2025 15:04"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",12297,"2025-09-10T13:04:43.421Z","10. 09. 2025 15:04"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",12005,"2025-09-10T13:04:55.500Z","10. 09. 2025 15:04"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",12478,"2025-09-10T13:05:08.049Z","10. 09. 2025 15:05"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",12137,"2025-09-10T13:05:20.253Z","10. 09. 2025 15:05"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",11594,"2025-09-10T13:05:31.914Z","10. 09. 2025 15:05"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",11795,"2025-09-10T13:05:43.769Z","10. 09. 2025 15:05"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Test pro složku: Interní doklady","passed",8039,"2025-09-10T13:05:51.856Z","10. 09. 2025 15:05"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Delete company","passed",12570,"2025-09-10T13:06:04.471Z","10. 09. 2025 15:06"
