# Spadli pouze testy na identifikovanou osobu  - opravuje se Spuštění a vyhodnocení testů po Binově sprintu S165 vylepšení 34 - GAMA
"describe","test","status","duration","timestamp","timestampLocal"
"Registration company Právnická osoba NO calendar year - IO - accounting @low","Registration company","passed",11860,"2025-08-26T06:08:31.887Z","26. 08. 2025 08:08"
"Registration company Právnická osoba NO calendar year - IO - accounting @low","Bank account in bank module exist","passed",6399,"2025-08-26T06:08:38.326Z","26. 08. 2025 08:08"
"Registration company Právnická osoba NO calendar year - IO - accounting @low","Folder for bank account exist in DMS module","passed",8138,"2025-08-26T06:08:46.491Z","26. 08. 2025 08:08"
"Registration company Právnická osoba NO calendar year - IO - accounting @low","Bank account is set in invoice setting","passed",1298,"2025-08-26T06:08:47.843Z","26. 08. 2025 08:08"
"Registration company Právnická osoba NO calendar year - IO - accounting @low","Path to the DMS folders are set in invoice setting","failed",6086,"2025-08-26T06:08:53.946Z","26. 08. 2025 08:08"
"Registration company Právnická osoba NO calendar year - IO - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",964,"2025-08-26T06:08:54.940Z","26. 08. 2025 08:08"
"Registration company Právnická osoba NO calendar year - IO - accounting @low","Invoice buttons exist","passed",1132,"2025-08-26T06:08:56.109Z","26. 08. 2025 08:08"
"Registration company Právnická osoba NO calendar year - IO - accounting @low","Test pro složku: Faktury vystavené","passed",8505,"2025-08-26T06:09:04.640Z","26. 08. 2025 08:09"
"Registration company Právnická osoba NO calendar year - IO - accounting @low","Test pro složku: Faktury přijaté","passed",7833,"2025-08-26T06:09:12.510Z","26. 08. 2025 08:09"
"Registration company Právnická osoba NO calendar year - IO - accounting @low","Test pro složku: Příjmové doklady","passed",8227,"2025-08-26T06:09:20.774Z","26. 08. 2025 08:09"
"Registration company Právnická osoba NO calendar year - IO - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",7918,"2025-08-26T06:09:28.736Z","26. 08. 2025 08:09"
"Registration company Právnická osoba NO calendar year - IO - accounting @low","Test pro složku: Ostatní pohledávky","passed",7808,"2025-08-26T06:09:36.590Z","26. 08. 2025 08:09"
"Registration company Právnická osoba NO calendar year - IO - accounting @low","Test pro složku: Účtenky - placené kartou","passed",7792,"2025-08-26T06:09:44.424Z","26. 08. 2025 08:09"
"Registration company Právnická osoba NO calendar year - IO - accounting @low","Test pro složku: Interní doklady","passed",3963,"2025-08-26T06:09:48.423Z","26. 08. 2025 08:09"
"Registration company Právnická osoba NO calendar year - IO - accounting @low","Delete company","passed",14338,"2025-08-26T06:10:02.790Z","26. 08. 2025 08:10"
"Registration company Právnická osoba NO calendar year - neplátce accounting @high @middle @low","Registration company","passed",12708,"2025-08-26T06:10:16.431Z","26. 08. 2025 08:10"
"Registration company Právnická osoba NO calendar year - neplátce accounting @high @middle @low","Bank account in bank module exist","passed",6640,"2025-08-26T06:10:23.101Z","26. 08. 2025 08:10"
"Registration company Právnická osoba NO calendar year - neplátce accounting @high @middle @low","Folder for bank account exist in DMS module","passed",8184,"2025-08-26T06:10:31.307Z","26. 08. 2025 08:10"
"Registration company Právnická osoba NO calendar year - neplátce accounting @high @middle @low","Bank account is set in invoice setting","passed",1312,"2025-08-26T06:10:32.672Z","26. 08. 2025 08:10"
"Registration company Právnická osoba NO calendar year - neplátce accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2418,"2025-08-26T06:10:35.115Z","26. 08. 2025 08:10"
"Registration company Právnická osoba NO calendar year - neplátce accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",865,"2025-08-26T06:10:35.995Z","26. 08. 2025 08:10"
"Registration company Právnická osoba NO calendar year - neplátce accounting @high @middle @low","Invoice buttons exist","passed",1118,"2025-08-26T06:10:37.135Z","26. 08. 2025 08:10"
"Registration company Právnická osoba NO calendar year - neplátce accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",8139,"2025-08-26T06:10:45.310Z","26. 08. 2025 08:10"
"Registration company Právnická osoba NO calendar year - neplátce accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",7386,"2025-08-26T06:10:52.740Z","26. 08. 2025 08:10"
"Registration company Právnická osoba NO calendar year - neplátce accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",7664,"2025-08-26T06:11:00.448Z","26. 08. 2025 08:11"
"Registration company Právnická osoba NO calendar year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",7399,"2025-08-26T06:11:07.895Z","26. 08. 2025 08:11"
"Registration company Právnická osoba NO calendar year - neplátce accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",7608,"2025-08-26T06:11:15.546Z","26. 08. 2025 08:11"
"Registration company Právnická osoba NO calendar year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",7567,"2025-08-26T06:11:23.157Z","26. 08. 2025 08:11"
"Registration company Právnická osoba NO calendar year - neplátce accounting @high @middle @low","Test pro složku: Interní doklady","passed",3943,"2025-08-26T06:11:27.136Z","26. 08. 2025 08:11"
"Registration company Právnická osoba NO calendar year - neplátce accounting @high @middle @low","Delete company","passed",14588,"2025-08-26T06:11:41.745Z","26. 08. 2025 08:11"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Registration company","passed",13029,"2025-08-26T06:11:55.746Z","26. 08. 2025 08:11"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Bank account in bank module exist","passed",6277,"2025-08-26T06:12:02.068Z","26. 08. 2025 08:12"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Folder for bank account exist in DMS module","passed",8119,"2025-08-26T06:12:10.207Z","26. 08. 2025 08:12"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Bank account is set in invoice setting","passed",1326,"2025-08-26T06:12:11.590Z","26. 08. 2025 08:12"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2667,"2025-08-26T06:12:14.292Z","26. 08. 2025 08:12"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",844,"2025-08-26T06:12:15.153Z","26. 08. 2025 08:12"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Invoice buttons exist","passed",1251,"2025-08-26T06:12:16.427Z","26. 08. 2025 08:12"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",8512,"2025-08-26T06:12:24.977Z","26. 08. 2025 08:12"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",7659,"2025-08-26T06:12:32.681Z","26. 08. 2025 08:12"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",8228,"2025-08-26T06:12:40.952Z","26. 08. 2025 08:12"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",8207,"2025-08-26T06:12:49.203Z","26. 08. 2025 08:12"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",7722,"2025-08-26T06:12:56.972Z","26. 08. 2025 08:12"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",7807,"2025-08-26T06:13:04.820Z","26. 08. 2025 08:13"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Test pro složku: Interní doklady","passed",4015,"2025-08-26T06:13:08.872Z","26. 08. 2025 08:13"
"Registration company Právnická osoba NO economic year - monthly payer - accounting @high @middle @low","Delete company","passed",14751,"2025-08-26T06:13:23.642Z","26. 08. 2025 08:13"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Registration company","passed",13270,"2025-08-26T06:13:37.836Z","26. 08. 2025 08:13"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Bank account in bank module exist","passed",6327,"2025-08-26T06:13:44.196Z","26. 08. 2025 08:13"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Folder for bank account exist in DMS module","passed",7893,"2025-08-26T06:13:52.111Z","26. 08. 2025 08:13"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Bank account is set in invoice setting","passed",1676,"2025-08-26T06:13:53.837Z","26. 08. 2025 08:13"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Path to the DMS folders are set in invoice setting","passed",2074,"2025-08-26T06:13:55.936Z","26. 08. 2025 08:13"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",943,"2025-08-26T06:13:56.897Z","26. 08. 2025 08:13"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Invoice buttons exist","passed",1176,"2025-08-26T06:13:58.096Z","26. 08. 2025 08:13"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Test pro složku: Faktury vystavené","passed",8443,"2025-08-26T06:14:06.578Z","26. 08. 2025 08:14"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Test pro složku: Faktury přijaté","passed",7709,"2025-08-26T06:14:14.337Z","26. 08. 2025 08:14"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Test pro složku: Příjmové doklady","passed",8077,"2025-08-26T06:14:22.464Z","26. 08. 2025 08:14"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",8339,"2025-08-26T06:14:30.853Z","26. 08. 2025 08:14"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Test pro složku: Ostatní pohledávky","passed",7850,"2025-08-26T06:14:38.748Z","26. 08. 2025 08:14"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Test pro složku: Účtenky - placené kartou","passed",7922,"2025-08-26T06:14:46.713Z","26. 08. 2025 08:14"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Test pro složku: Interní doklady","passed",3952,"2025-08-26T06:14:50.696Z","26. 08. 2025 08:14"
"Registration company Právnická osoba NO economic year - quarterly payer - accounting @low","Delete company","passed",14690,"2025-08-26T06:15:05.406Z","26. 08. 2025 08:15"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Registration company","passed",12470,"2025-08-26T06:15:18.877Z","26. 08. 2025 08:15"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Bank account in bank module exist","passed",6526,"2025-08-26T06:15:25.435Z","26. 08. 2025 08:15"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Folder for bank account exist in DMS module","passed",8122,"2025-08-26T06:15:33.583Z","26. 08. 2025 08:15"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Bank account is set in invoice setting","passed",1392,"2025-08-26T06:15:35.030Z","26. 08. 2025 08:15"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Path to the DMS folders are set in invoice setting","failed",6385,"2025-08-26T06:15:41.446Z","26. 08. 2025 08:15"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",811,"2025-08-26T06:15:42.295Z","26. 08. 2025 08:15"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Invoice buttons exist","passed",1112,"2025-08-26T06:15:43.427Z","26. 08. 2025 08:15"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Test pro složku: Faktury vystavené","passed",8354,"2025-08-26T06:15:51.811Z","26. 08. 2025 08:15"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Test pro složku: Faktury přijaté","passed",7541,"2025-08-26T06:15:59.389Z","26. 08. 2025 08:15"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Test pro složku: Příjmové doklady","passed",8340,"2025-08-26T06:16:07.765Z","26. 08. 2025 08:16"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",8073,"2025-08-26T06:16:15.870Z","26. 08. 2025 08:16"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Test pro složku: Ostatní pohledávky","passed",7626,"2025-08-26T06:16:23.530Z","26. 08. 2025 08:16"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Test pro složku: Účtenky - placené kartou","passed",7550,"2025-08-26T06:16:31.111Z","26. 08. 2025 08:16"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Test pro složku: Interní doklady","passed",4087,"2025-08-26T06:16:35.223Z","26. 08. 2025 08:16"
"Registration company Právnická osoba NO economic year - IO - accounting @low","Delete company","passed",14207,"2025-08-26T06:16:49.460Z","26. 08. 2025 08:16"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Registration company","passed",12915,"2025-08-26T06:17:03.306Z","26. 08. 2025 08:17"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Bank account in bank module exist","passed",6304,"2025-08-26T06:17:09.641Z","26. 08. 2025 08:17"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Folder for bank account exist in DMS module","passed",8089,"2025-08-26T06:17:17.751Z","26. 08. 2025 08:17"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Bank account is set in invoice setting","passed",1272,"2025-08-26T06:17:19.073Z","26. 08. 2025 08:17"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2239,"2025-08-26T06:17:21.339Z","26. 08. 2025 08:17"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1107,"2025-08-26T06:17:22.459Z","26. 08. 2025 08:17"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Invoice buttons exist","passed",1213,"2025-08-26T06:17:23.695Z","26. 08. 2025 08:17"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",8092,"2025-08-26T06:17:31.828Z","26. 08. 2025 08:17"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",7465,"2025-08-26T06:17:39.337Z","26. 08. 2025 08:17"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",7650,"2025-08-26T06:17:47.034Z","26. 08. 2025 08:17"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",7548,"2025-08-26T06:17:54.626Z","26. 08. 2025 08:17"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",7444,"2025-08-26T06:18:02.115Z","26. 08. 2025 08:18"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",7455,"2025-08-26T06:18:09.610Z","26. 08. 2025 08:18"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Test pro složku: Interní doklady","passed",4007,"2025-08-26T06:18:13.653Z","26. 08. 2025 08:18"
"Registration company Právnická osoba NO economic year - neplátce accounting @high @middle @low","Delete company","passed",14487,"2025-08-26T06:18:28.161Z","26. 08. 2025 08:18"
