# Padl pouze test na IO a dva testy na emialy nevím kde je chyba na to musím přijít
"describe","test","status","duration","timestamp","timestampLocal"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Faktury přijaté","passed",7447,"2025-08-19T13:20:24.909Z","19. 08. 2025 15:20"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Příjmové doklady","passed",8312,"2025-08-19T13:20:33.269Z","19. 08. 2025 15:20"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",8043,"2025-08-19T13:20:41.359Z","19. 08. 2025 15:20"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Ostatní pohledávky","passed",7593,"2025-08-19T13:20:48.997Z","19. 08. 2025 15:20"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Účtenky - placené kartou","passed",7428,"2025-08-19T13:20:56.468Z","19. 08. 2025 15:20"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Interní doklady","passed",3870,"2025-08-19T13:21:00.372Z","19. 08. 2025 15:21"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Delete company","passed",13395,"2025-08-19T13:21:13.787Z","19. 08. 2025 15:21"
"Registration company Fyzická osoba - IO - accounting @low","Registration company","passed",11439,"2025-08-19T13:21:26.151Z","19. 08. 2025 15:21"
"Registration company Fyzická osoba - IO - accounting @low","Bank account in bank module exist","passed",5936,"2025-08-19T13:21:32.118Z","19. 08. 2025 15:21"
"Registration company Fyzická osoba - IO - accounting @low","Folder for bank account exist in DMS module","passed",7144,"2025-08-19T13:21:39.282Z","19. 08. 2025 15:21"
"Registration company Fyzická osoba - IO - accounting @low","Bank account is set in invoice setting","passed",1848,"2025-08-19T13:21:41.182Z","19. 08. 2025 15:21"
"Registration company Fyzická osoba - IO - accounting @low","Path to the DMS folders are set in invoice setting","failed",5705,"2025-08-19T13:21:46.908Z","19. 08. 2025 15:21"
"Registration company Fyzická osoba - IO - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",834,"2025-08-19T13:21:47.774Z","19. 08. 2025 15:21"
"Registration company Fyzická osoba - IO - accounting @low","Invoice buttons exist","passed",904,"2025-08-19T13:21:48.700Z","19. 08. 2025 15:21"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Faktury vystavené","passed",7869,"2025-08-19T13:21:56.595Z","19. 08. 2025 15:21"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Faktury přijaté","passed",7411,"2025-08-19T13:22:04.038Z","19. 08. 2025 15:22"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Příjmové doklady","passed",7767,"2025-08-19T13:22:11.836Z","19. 08. 2025 15:22"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",8175,"2025-08-19T13:22:20.065Z","19. 08. 2025 15:22"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Ostatní pohledávky","passed",7554,"2025-08-19T13:22:27.653Z","19. 08. 2025 15:22"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Účtenky - placené kartou","passed",7397,"2025-08-19T13:22:35.081Z","19. 08. 2025 15:22"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Interní doklady","passed",3424,"2025-08-19T13:22:38.533Z","19. 08. 2025 15:22"
"Registration company Fyzická osoba - IO - accounting @low","Delete company","passed",13533,"2025-08-19T13:22:52.088Z","19. 08. 2025 15:22"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Registration company","passed",11275,"2025-08-19T13:23:04.243Z","19. 08. 2025 15:23"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Bank account in bank module exist","passed",5721,"2025-08-19T13:23:09.996Z","19. 08. 2025 15:23"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Folder for bank account exist in DMS module","passed",6868,"2025-08-19T13:23:16.883Z","19. 08. 2025 15:23"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Bank account is set in invoice setting","passed",1324,"2025-08-19T13:23:18.255Z","19. 08. 2025 15:23"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",1679,"2025-08-19T13:23:19.962Z","19. 08. 2025 15:23"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",774,"2025-08-19T13:23:20.752Z","19. 08. 2025 15:23"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Invoice buttons exist","passed",707,"2025-08-19T13:23:21.490Z","19. 08. 2025 15:23"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",7532,"2025-08-19T13:23:29.057Z","19. 08. 2025 15:23"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",7061,"2025-08-19T13:23:36.162Z","19. 08. 2025 15:23"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",7352,"2025-08-19T13:23:43.559Z","19. 08. 2025 15:23"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",7362,"2025-08-19T13:23:50.966Z","19. 08. 2025 15:23"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",7298,"2025-08-19T13:23:58.308Z","19. 08. 2025 15:23"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",7182,"2025-08-19T13:24:05.531Z","19. 08. 2025 15:24"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Interní doklady","passed",3741,"2025-08-19T13:24:09.306Z","19. 08. 2025 15:24"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Delete company","passed",13429,"2025-08-19T13:24:22.759Z","19. 08. 2025 15:24"
"Incomplete company registration delete company part 2 @high @middle @low","Verify deposit and final invoice was send on the email","failed",5797,"2025-08-19T13:24:29.852Z","19. 08. 2025 15:24"
"Incomplete company registration delete company part 2 @high @middle @low","Verify invoice and payment is still in the email","failed",5233,"2025-08-19T13:24:35.116Z","19. 08. 2025 15:24"
"Incomplete company registration delete company part 2 @high @middle @low","Payment is payed","passed",8983,"2025-08-19T13:24:44.865Z","19. 08. 2025 15:24"
"Incomplete company registration delete company part 2 @high @middle @low","Verify user have invoice in the tariff and can be downloaded","passed",7060,"2025-08-19T13:24:51.945Z","19. 08. 2025 15:24"
"Incomplete company registration delete company part 2 @high @middle @low","Verify user have deposit in the tariff and can be downloaded","passed",6601,"2025-08-19T13:24:58.562Z","19. 08. 2025 15:24"
"Incomplete company registration delete company part 2 @high @middle @low","Verify user have final invoice in the tariff and can be downloaded","passed",6725,"2025-08-19T13:25:05.306Z","19. 08. 2025 15:25"
"Incomplete company registration delete company part 2 @high @middle @low","Verify email client is empty if not delete all messages","passed",3796,"2025-08-19T13:25:09.711Z","19. 08. 2025 15:25"
"Incomplete company registration delete company part 2 @high @middle @low","Delete company","passed",13573,"2025-08-19T13:25:24.097Z","19. 08. 2025 15:25"
