# Spadli pouze testy na identifikovanou osobu  - opravuje se Spuštění a vyhodnocení testů po Binově sprintu S165 vylepšení 34 - GAMA
"describe","test","status","duration","timestamp","timestampLocal"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Invoice buttons exist","passed",1648,"2025-08-26T06:23:47.602Z","26. 08. 2025 08:23"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Faktury vystavené","passed",7973,"2025-08-26T06:23:55.611Z","26. 08. 2025 08:23"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Faktury přijaté","passed",7637,"2025-08-26T06:24:03.293Z","26. 08. 2025 08:24"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Příjmové doklady","passed",8152,"2025-08-26T06:24:11.489Z","26. 08. 2025 08:24"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",8345,"2025-08-26T06:24:19.878Z","26. 08. 2025 08:24"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Ostatní pohledávky","passed",7851,"2025-08-26T06:24:27.769Z","26. 08. 2025 08:24"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Účtenky - placené kartou","passed",7786,"2025-08-26T06:24:35.598Z","26. 08. 2025 08:24"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Interní doklady","passed",4254,"2025-08-26T06:24:39.887Z","26. 08. 2025 08:24"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Delete company","passed",14473,"2025-08-26T06:24:54.380Z","26. 08. 2025 08:24"
"Registration company Fyzická osoba - IO - accounting @low","Registration company","passed",11772,"2025-08-26T06:25:07.113Z","26. 08. 2025 08:25"
"Registration company Fyzická osoba - IO - accounting @low","Bank account in bank module exist","passed",6170,"2025-08-26T06:25:13.314Z","26. 08. 2025 08:25"
"Registration company Fyzická osoba - IO - accounting @low","Folder for bank account exist in DMS module","passed",8235,"2025-08-26T06:25:21.569Z","26. 08. 2025 08:25"
"Registration company Fyzická osoba - IO - accounting @low","Bank account is set in invoice setting","passed",1347,"2025-08-26T06:25:22.969Z","26. 08. 2025 08:25"
"Registration company Fyzická osoba - IO - accounting @low","Path to the DMS folders are set in invoice setting","failed",6285,"2025-08-26T06:25:29.270Z","26. 08. 2025 08:25"
"Registration company Fyzická osoba - IO - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",810,"2025-08-26T06:25:30.115Z","26. 08. 2025 08:25"
"Registration company Fyzická osoba - IO - accounting @low","Invoice buttons exist","passed",1231,"2025-08-26T06:25:31.360Z","26. 08. 2025 08:25"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Faktury vystavené","passed",8675,"2025-08-26T06:25:40.070Z","26. 08. 2025 08:25"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Faktury přijaté","passed",7658,"2025-08-26T06:25:47.775Z","26. 08. 2025 08:25"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Příjmové doklady","passed",8282,"2025-08-26T06:25:56.099Z","26. 08. 2025 08:25"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",8069,"2025-08-26T06:26:04.209Z","26. 08. 2025 08:26"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Ostatní pohledávky","passed",7565,"2025-08-26T06:26:11.814Z","26. 08. 2025 08:26"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Účtenky - placené kartou","passed",7842,"2025-08-26T06:26:19.690Z","26. 08. 2025 08:26"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Interní doklady","passed",4018,"2025-08-26T06:26:23.748Z","26. 08. 2025 08:26"
"Registration company Fyzická osoba - IO - accounting @low","Delete company","passed",14724,"2025-08-26T06:26:38.493Z","26. 08. 2025 08:26"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Registration company","passed",11589,"2025-08-26T06:26:51.014Z","26. 08. 2025 08:26"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Bank account in bank module exist","passed",6253,"2025-08-26T06:26:57.298Z","26. 08. 2025 08:26"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Folder for bank account exist in DMS module","passed",8137,"2025-08-26T06:27:05.459Z","26. 08. 2025 08:27"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Bank account is set in invoice setting","passed",1542,"2025-08-26T06:27:07.065Z","26. 08. 2025 08:27"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2287,"2025-08-26T06:27:09.385Z","26. 08. 2025 08:27"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",886,"2025-08-26T06:27:10.289Z","26. 08. 2025 08:27"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Invoice buttons exist","passed",1042,"2025-08-26T06:27:11.356Z","26. 08. 2025 08:27"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",8468,"2025-08-26T06:27:19.864Z","26. 08. 2025 08:27"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",7376,"2025-08-26T06:27:27.285Z","26. 08. 2025 08:27"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",7536,"2025-08-26T06:27:34.865Z","26. 08. 2025 08:27"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",7599,"2025-08-26T06:27:42.503Z","26. 08. 2025 08:27"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",7569,"2025-08-26T06:27:50.116Z","26. 08. 2025 08:27"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",7599,"2025-08-26T06:27:57.757Z","26. 08. 2025 08:27"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Interní doklady","passed",3947,"2025-08-26T06:28:01.740Z","26. 08. 2025 08:28"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Delete company","passed",14190,"2025-08-26T06:28:15.958Z","26. 08. 2025 08:28"
"Incomplete company registration delete company part 2 @high @middle @low","Verify deposit and final invoice was send on the email","failed",5755,"2025-08-26T06:28:23.029Z","26. 08. 2025 08:28"
"Incomplete company registration delete company part 2 @high @middle @low","Verify invoice and payment is still in the email","failed",5219,"2025-08-26T06:28:28.282Z","26. 08. 2025 08:28"
"Incomplete company registration delete company part 2 @high @middle @low","Payment is payed","passed",7874,"2025-08-26T06:28:37.013Z","26. 08. 2025 08:28"
"Incomplete company registration delete company part 2 @high @middle @low","Verify user have invoice in the tariff and can be downloaded","passed",8132,"2025-08-26T06:28:45.165Z","26. 08. 2025 08:28"
"Incomplete company registration delete company part 2 @high @middle @low","Verify user have deposit in the tariff and can be downloaded","passed",7901,"2025-08-26T06:28:53.080Z","26. 08. 2025 08:28"
"Incomplete company registration delete company part 2 @high @middle @low","Verify user have final invoice in the tariff and can be downloaded","passed",7931,"2025-08-26T06:29:01.030Z","26. 08. 2025 08:29"
"Incomplete company registration delete company part 2 @high @middle @low","Verify email client is empty if not delete all messages","passed",3810,"2025-08-26T06:29:05.437Z","26. 08. 2025 08:29"
"Incomplete company registration delete company part 2 @high @middle @low","Delete company","passed",14151,"2025-08-26T06:29:20.454Z","26. 08. 2025 08:29"
