# Padl pouze test na IO a dva testy na emialy nevím kde je chyba na to musím přijít
"describe","test","status","duration","timestamp","timestampLocal"
"Incomplete company registration delete company part 1 @high @middle @low","Verify user have payment in the tariff and payment is unpaid and can be downloaded","passed",6878,"2025-08-18T08:18:22.360Z","18. 08. 2025 10:18"
"Incomplete company registration delete company part 1 @high @middle @low","Verify invoice is in the billing company","passed",7626,"2025-08-18T08:18:30.041Z","18. 08. 2025 10:18"
"Incomplete company registration delete company part 1 @high @middle @low","Pay invoice in tarif module","passed",15333,"2025-08-18T08:18:45.404Z","18. 08. 2025 10:18"
"Incomplete company registration delete company part 1 @high @middle @low","Payment is payed","passed",5755,"2025-08-18T08:18:51.200Z","18. 08. 2025 10:18"
"Registration company Fyzická osoba - monthly payer - accounting @high @middle @low","Registration company","passed",11630,"2025-08-18T08:19:03.857Z","18. 08. 2025 10:19"
"Registration company Fyzická osoba - monthly payer - accounting @high @middle @low","Bank account in bank module exist","passed",5756,"2025-08-18T08:19:09.644Z","18. 08. 2025 10:19"
"Registration company Fyzická osoba - monthly payer - accounting @high @middle @low","Folder for bank account exist in DMS module","passed",6896,"2025-08-18T08:19:16.565Z","18. 08. 2025 10:19"
"Registration company Fyzická osoba - monthly payer - accounting @high @middle @low","Bank account is set in invoice setting","passed",1565,"2025-08-18T08:19:18.186Z","18. 08. 2025 10:19"
"Registration company Fyzická osoba - monthly payer - accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2058,"2025-08-18T08:19:20.275Z","18. 08. 2025 10:19"
"Registration company Fyzická osoba - monthly payer - accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",857,"2025-08-18T08:19:21.146Z","18. 08. 2025 10:19"
"Registration company Fyzická osoba - monthly payer - accounting @high @middle @low","Invoice buttons exist","passed",835,"2025-08-18T08:19:22.008Z","18. 08. 2025 10:19"
"Registration company Fyzická osoba - monthly payer - accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",8117,"2025-08-18T08:19:30.164Z","18. 08. 2025 10:19"
"Registration company Fyzická osoba - monthly payer - accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",7721,"2025-08-18T08:19:37.927Z","18. 08. 2025 10:19"
"Registration company Fyzická osoba - monthly payer - accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",8007,"2025-08-18T08:19:45.977Z","18. 08. 2025 10:19"
"Registration company Fyzická osoba - monthly payer - accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",8069,"2025-08-18T08:19:54.089Z","18. 08. 2025 10:19"
"Registration company Fyzická osoba - monthly payer - accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",8174,"2025-08-18T08:20:02.310Z","18. 08. 2025 10:20"
"Registration company Fyzická osoba - monthly payer - accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",7793,"2025-08-18T08:20:10.146Z","18. 08. 2025 10:20"
"Registration company Fyzická osoba - monthly payer - accounting @high @middle @low","Test pro složku: Interní doklady","passed",3836,"2025-08-18T08:20:14.017Z","18. 08. 2025 10:20"
"Registration company Fyzická osoba - monthly payer - accounting @high @middle @low","Delete company","passed",13843,"2025-08-18T08:20:27.893Z","18. 08. 2025 10:20"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Registration company","passed",11937,"2025-08-18T08:20:40.822Z","18. 08. 2025 10:20"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Bank account in bank module exist","passed",6101,"2025-08-18T08:20:46.950Z","18. 08. 2025 10:20"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Folder for bank account exist in DMS module","passed",6977,"2025-08-18T08:20:53.944Z","18. 08. 2025 10:20"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Bank account is set in invoice setting","passed",1505,"2025-08-18T08:20:55.500Z","18. 08. 2025 10:20"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Path to the DMS folders are set in invoice setting","passed",2033,"2025-08-18T08:20:57.556Z","18. 08. 2025 10:20"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",998,"2025-08-18T08:20:58.572Z","18. 08. 2025 10:20"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Invoice buttons exist","passed",910,"2025-08-18T08:20:59.514Z","18. 08. 2025 10:20"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Faktury vystavené","passed",8085,"2025-08-18T08:21:07.634Z","18. 08. 2025 10:21"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Faktury přijaté","passed",7530,"2025-08-18T08:21:15.209Z","18. 08. 2025 10:21"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Příjmové doklady","passed",7998,"2025-08-18T08:21:23.254Z","18. 08. 2025 10:21"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",8168,"2025-08-18T08:21:31.468Z","18. 08. 2025 10:21"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Ostatní pohledávky","passed",7800,"2025-08-18T08:21:39.320Z","18. 08. 2025 10:21"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Účtenky - placené kartou","passed",7607,"2025-08-18T08:21:46.989Z","18. 08. 2025 10:21"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Interní doklady","passed",3861,"2025-08-18T08:21:50.885Z","18. 08. 2025 10:21"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Delete company","passed",13437,"2025-08-18T08:22:04.341Z","18. 08. 2025 10:22"
"Registration company Fyzická osoba - IO - accounting @low","Registration company","passed",11232,"2025-08-18T08:22:16.535Z","18. 08. 2025 10:22"
"Registration company Fyzická osoba - IO - accounting @low","Bank account in bank module exist","passed",5746,"2025-08-18T08:22:22.311Z","18. 08. 2025 10:22"
"Registration company Fyzická osoba - IO - accounting @low","Folder for bank account exist in DMS module","passed",6770,"2025-08-18T08:22:29.124Z","18. 08. 2025 10:22"
"Registration company Fyzická osoba - IO - accounting @low","Bank account is set in invoice setting","passed",1725,"2025-08-18T08:22:30.904Z","18. 08. 2025 10:22"
"Registration company Fyzická osoba - IO - accounting @low","Path to the DMS folders are set in invoice setting","failed",5857,"2025-08-18T08:22:36.779Z","18. 08. 2025 10:22"
"Registration company Fyzická osoba - IO - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",783,"2025-08-18T08:22:37.597Z","18. 08. 2025 10:22"
"Registration company Fyzická osoba - IO - accounting @low","Invoice buttons exist","passed",881,"2025-08-18T08:22:38.507Z","18. 08. 2025 10:22"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Faktury vystavené","passed",7999,"2025-08-18T08:22:46.540Z","18. 08. 2025 10:22"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Faktury přijaté","passed",7847,"2025-08-18T08:22:54.435Z","18. 08. 2025 10:22"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Příjmové doklady","passed",8048,"2025-08-18T08:23:02.527Z","18. 08. 2025 10:23"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",8133,"2025-08-18T08:23:10.708Z","18. 08. 2025 10:23"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Ostatní pohledávky","passed",7844,"2025-08-18T08:23:18.596Z","18. 08. 2025 10:23"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Účtenky - placené kartou","passed",7988,"2025-08-18T08:23:26.627Z","18. 08. 2025 10:23"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Interní doklady","passed",3768,"2025-08-18T08:23:30.433Z","18. 08. 2025 10:23"
"Registration company Fyzická osoba - IO - accounting @low","Delete company","passed",13718,"2025-08-18T08:23:44.164Z","18. 08. 2025 10:23"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Registration company","passed",11240,"2025-08-18T08:23:56.371Z","18. 08. 2025 10:23"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Bank account in bank module exist","passed",5535,"2025-08-18T08:24:01.940Z","18. 08. 2025 10:24"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Folder for bank account exist in DMS module","passed",7715,"2025-08-18T08:24:09.680Z","18. 08. 2025 10:24"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Bank account is set in invoice setting","passed",1457,"2025-08-18T08:24:11.195Z","18. 08. 2025 10:24"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2011,"2025-08-18T08:24:13.235Z","18. 08. 2025 10:24"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",916,"2025-08-18T08:24:14.170Z","18. 08. 2025 10:24"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Invoice buttons exist","passed",725,"2025-08-18T08:24:14.924Z","18. 08. 2025 10:24"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",7746,"2025-08-18T08:24:22.704Z","18. 08. 2025 10:24"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",7253,"2025-08-18T08:24:29.997Z","18. 08. 2025 10:24"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",7440,"2025-08-18T08:24:37.482Z","18. 08. 2025 10:24"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",7249,"2025-08-18T08:24:44.783Z","18. 08. 2025 10:24"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",7362,"2025-08-18T08:24:52.198Z","18. 08. 2025 10:24"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",7437,"2025-08-18T08:24:59.675Z","18. 08. 2025 10:24"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Interní doklady","passed",3857,"2025-08-18T08:25:03.566Z","18. 08. 2025 10:25"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Delete company","passed",13373,"2025-08-18T08:25:16.964Z","18. 08. 2025 10:25"
"Incomplete company registration delete company part 2 @high @middle @low","Verify deposit and final invoice was send on the email","failed",5685,"2025-08-18T08:25:23.966Z","18. 08. 2025 10:25"
"Incomplete company registration delete company part 2 @high @middle @low","Verify invoice and payment is still in the email","failed",5240,"2025-08-18T08:25:29.241Z","18. 08. 2025 10:25"
"Incomplete company registration delete company part 2 @high @middle @low","Payment is payed","passed",6893,"2025-08-18T08:25:37.020Z","18. 08. 2025 10:25"
"Incomplete company registration delete company part 2 @high @middle @low","Verify user have invoice in the tariff and can be downloaded","passed",7353,"2025-08-18T08:25:44.392Z","18. 08. 2025 10:25"
"Incomplete company registration delete company part 2 @high @middle @low","Verify user have deposit in the tariff and can be downloaded","passed",6630,"2025-08-18T08:25:51.040Z","18. 08. 2025 10:25"
"Incomplete company registration delete company part 2 @high @middle @low","Verify user have final invoice in the tariff and can be downloaded","passed",6996,"2025-08-18T08:25:58.053Z","18. 08. 2025 10:25"
"Incomplete company registration delete company part 2 @high @middle @low","Verify email client is empty if not delete all messages","passed",1288,"2025-08-18T08:25:59.932Z","18. 08. 2025 10:25"
"Incomplete company registration delete company part 2 @high @middle @low","Delete company","passed",13360,"2025-08-18T08:26:14.044Z","18. 08. 2025 10:26"
