# Padl pouze test na IO a dva testy na emialy nevím kde je chyba na to musím přijít
"describe","test","status","duration","timestamp","timestampLocal"
"Registration company Fyzická osoba - monthly payer - accounting @high @middle @low","Test pro složku: Interní doklady","passed",3761,"2025-08-11T13:37:41.160Z","11. 08. 2025 15:37"
"Registration company Fyzická osoba - monthly payer - accounting @high @middle @low","Delete company","passed",13572,"2025-08-11T13:37:54.753Z","11. 08. 2025 15:37"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Registration company","passed",11670,"2025-08-11T13:38:07.433Z","11. 08. 2025 15:38"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Bank account in bank module exist","passed",5447,"2025-08-11T13:38:12.914Z","11. 08. 2025 15:38"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Folder for bank account exist in DMS module","passed",7215,"2025-08-11T13:38:20.146Z","11. 08. 2025 15:38"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Bank account is set in invoice setting","passed",1147,"2025-08-11T13:38:21.349Z","11. 08. 2025 15:38"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Path to the DMS folders are set in invoice setting","passed",2388,"2025-08-11T13:38:23.762Z","11. 08. 2025 15:38"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",788,"2025-08-11T13:38:24.565Z","11. 08. 2025 15:38"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Invoice buttons exist","passed",1024,"2025-08-11T13:38:25.618Z","11. 08. 2025 15:38"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Faktury vystavené","passed",7922,"2025-08-11T13:38:33.578Z","11. 08. 2025 15:38"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Faktury přijaté","passed",7473,"2025-08-11T13:38:41.100Z","11. 08. 2025 15:38"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Příjmové doklady","passed",7880,"2025-08-11T13:38:49.019Z","11. 08. 2025 15:38"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",7950,"2025-08-11T13:38:57.015Z","11. 08. 2025 15:38"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Ostatní pohledávky","passed",7593,"2025-08-11T13:39:04.648Z","11. 08. 2025 15:39"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Účtenky - placené kartou","passed",7501,"2025-08-11T13:39:12.182Z","11. 08. 2025 15:39"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Interní doklady","passed",3654,"2025-08-11T13:39:15.869Z","11. 08. 2025 15:39"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Delete company","passed",13430,"2025-08-11T13:39:29.315Z","11. 08. 2025 15:39"
"Registration company Fyzická osoba - IO - accounting @low","Registration company","passed",11207,"2025-08-11T13:39:41.537Z","11. 08. 2025 15:39"
"Registration company Fyzická osoba - IO - accounting @low","Bank account in bank module exist","passed",5902,"2025-08-11T13:39:47.470Z","11. 08. 2025 15:39"
"Registration company Fyzická osoba - IO - accounting @low","Folder for bank account exist in DMS module","passed",7027,"2025-08-11T13:39:54.520Z","11. 08. 2025 15:39"
"Registration company Fyzická osoba - IO - accounting @low","Bank account is set in invoice setting","passed",1400,"2025-08-11T13:39:55.971Z","11. 08. 2025 15:39"
"Registration company Fyzická osoba - IO - accounting @low","Path to the DMS folders are set in invoice setting","failed",5757,"2025-08-11T13:40:01.745Z","11. 08. 2025 15:40"
"Registration company Fyzická osoba - IO - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",891,"2025-08-11T13:40:02.676Z","11. 08. 2025 15:40"
"Registration company Fyzická osoba - IO - accounting @low","Invoice buttons exist","passed",810,"2025-08-11T13:40:03.516Z","11. 08. 2025 15:40"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Faktury vystavené","passed",8245,"2025-08-11T13:40:11.790Z","11. 08. 2025 15:40"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Faktury přijaté","passed",7422,"2025-08-11T13:40:19.254Z","11. 08. 2025 15:40"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Příjmové doklady","passed",7925,"2025-08-11T13:40:27.225Z","11. 08. 2025 15:40"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",7933,"2025-08-11T13:40:35.204Z","11. 08. 2025 15:40"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Ostatní pohledávky","passed",7423,"2025-08-11T13:40:42.677Z","11. 08. 2025 15:40"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Účtenky - placené kartou","passed",7518,"2025-08-11T13:40:50.249Z","11. 08. 2025 15:40"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Interní doklady","passed",3827,"2025-08-11T13:40:54.104Z","11. 08. 2025 15:40"
"Registration company Fyzická osoba - IO - accounting @low","Delete company","passed",13556,"2025-08-11T13:41:07.684Z","11. 08. 2025 15:41"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Registration company","passed",11231,"2025-08-11T13:41:19.895Z","11. 08. 2025 15:41"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Bank account in bank module exist","passed",5673,"2025-08-11T13:41:25.600Z","11. 08. 2025 15:41"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Folder for bank account exist in DMS module","passed",7129,"2025-08-11T13:41:32.752Z","11. 08. 2025 15:41"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Bank account is set in invoice setting","passed",1396,"2025-08-11T13:41:34.203Z","11. 08. 2025 15:41"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",1896,"2025-08-11T13:41:36.127Z","11. 08. 2025 15:41"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",815,"2025-08-11T13:41:36.957Z","11. 08. 2025 15:41"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Invoice buttons exist","passed",880,"2025-08-11T13:41:37.861Z","11. 08. 2025 15:41"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",7623,"2025-08-11T13:41:45.516Z","11. 08. 2025 15:41"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",7304,"2025-08-11T13:41:52.862Z","11. 08. 2025 15:41"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",7463,"2025-08-11T13:42:00.371Z","11. 08. 2025 15:42"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",7154,"2025-08-11T13:42:07.573Z","11. 08. 2025 15:42"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",7057,"2025-08-11T13:42:14.684Z","11. 08. 2025 15:42"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",7230,"2025-08-11T13:42:21.959Z","11. 08. 2025 15:42"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Interní doklady","passed",3681,"2025-08-11T13:42:25.674Z","11. 08. 2025 15:42"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Delete company","passed",13276,"2025-08-11T13:42:38.968Z","11. 08. 2025 15:42"
"Incomplete company registration delete company part 2 @high @middle @low","Verify deposit and final invoice was send on the email","failed",5761,"2025-08-11T13:42:46.092Z","11. 08. 2025 15:42"
"Incomplete company registration delete company part 2 @high @middle @low","Verify invoice and payment is still in the email","failed",5217,"2025-08-11T13:42:51.348Z","11. 08. 2025 15:42"
"Incomplete company registration delete company part 2 @high @middle @low","Payment is payed","passed",7084,"2025-08-11T13:42:59.269Z","11. 08. 2025 15:42"
"Incomplete company registration delete company part 2 @high @middle @low","Verify user have invoice in the tariff and can be downloaded","passed",6609,"2025-08-11T13:43:05.894Z","11. 08. 2025 15:43"
"Incomplete company registration delete company part 2 @high @middle @low","Verify user have deposit in the tariff and can be downloaded","passed",6717,"2025-08-11T13:43:12.625Z","11. 08. 2025 15:43"
"Incomplete company registration delete company part 2 @high @middle @low","Verify user have final invoice in the tariff and can be downloaded","passed",6647,"2025-08-11T13:43:19.290Z","11. 08. 2025 15:43"
"Incomplete company registration delete company part 2 @high @middle @low","Verify email client is empty if not delete all messages","passed",3752,"2025-08-11T13:43:23.634Z","11. 08. 2025 15:43"
"Incomplete company registration delete company part 2 @high @middle @low","Delete company","passed",13520,"2025-08-11T13:43:37.934Z","11. 08. 2025 15:43"
