# Rutinní pondělní spuštění E2E testů. Něco se rozbilo musím přijít na to co
"describe","test","status","duration","timestamp","timestampLocal"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",12437,"2025-09-08T13:07:36.475Z","08. 09. 2025 15:07"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Ostatní pohledávky","passed",12032,"2025-09-08T13:07:48.564Z","08. 09. 2025 15:07"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Účtenky - placené kartou","passed",12104,"2025-09-08T13:08:00.728Z","08. 09. 2025 15:08"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Test pro složku: Interní doklady","passed",8180,"2025-09-08T13:08:08.958Z","08. 09. 2025 15:08"
"Registration company Fyzická osoba - quarterly payer - accounting @low","Delete company","passed",12255,"2025-09-08T13:08:21.282Z","08. 09. 2025 15:08"
"Registration company Fyzická osoba - IO - accounting @low","Registration company","passed",11839,"2025-09-08T13:08:34.154Z","08. 09. 2025 15:08"
"Registration company Fyzická osoba - IO - accounting @low","Bank account in bank module exist","passed",6862,"2025-09-08T13:08:41.057Z","08. 09. 2025 15:08"
"Registration company Fyzická osoba - IO - accounting @low","Folder for bank account exist in DMS module","passed",8640,"2025-09-08T13:08:49.729Z","08. 09. 2025 15:08"
"Registration company Fyzická osoba - IO - accounting @low","Bank account is set in invoice setting","passed",1404,"2025-09-08T13:08:51.204Z","08. 09. 2025 15:08"
"Registration company Fyzická osoba - IO - accounting @low","Path to the DMS folders are set in invoice setting","passed",2446,"2025-09-08T13:08:53.698Z","08. 09. 2025 15:08"
"Registration company Fyzická osoba - IO - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",1066,"2025-09-08T13:08:54.787Z","08. 09. 2025 15:08"
"Registration company Fyzická osoba - IO - accounting @low","Invoice buttons exist","passed",1283,"2025-09-08T13:08:56.117Z","08. 09. 2025 15:08"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Faktury vystavené","passed",12827,"2025-09-08T13:09:09.031Z","08. 09. 2025 15:09"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Faktury přijaté","passed",12158,"2025-09-08T13:09:21.255Z","08. 09. 2025 15:09"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Příjmové doklady","passed",12254,"2025-09-08T13:09:33.568Z","08. 09. 2025 15:09"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",12267,"2025-09-08T13:09:45.883Z","08. 09. 2025 15:09"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Ostatní pohledávky","passed",12185,"2025-09-08T13:09:58.133Z","08. 09. 2025 15:09"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Účtenky - placené kartou","passed",12220,"2025-09-08T13:10:10.408Z","08. 09. 2025 15:10"
"Registration company Fyzická osoba - IO - accounting @low","Test pro složku: Interní doklady","passed",8140,"2025-09-08T13:10:18.595Z","08. 09. 2025 15:10"
"Registration company Fyzická osoba - IO - accounting @low","Delete company","passed",11390,"2025-09-08T13:10:30.023Z","08. 09. 2025 15:10"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Registration company","passed",11553,"2025-09-08T13:10:42.605Z","08. 09. 2025 15:10"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Bank account in bank module exist","passed",6544,"2025-09-08T13:10:49.195Z","08. 09. 2025 15:10"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Folder for bank account exist in DMS module","passed",8621,"2025-09-08T13:10:57.854Z","08. 09. 2025 15:10"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Bank account is set in invoice setting","passed",1775,"2025-09-08T13:10:59.698Z","08. 09. 2025 15:10"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2133,"2025-09-08T13:11:01.868Z","08. 09. 2025 15:11"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1067,"2025-09-08T13:11:02.959Z","08. 09. 2025 15:11"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Invoice buttons exist","passed",1406,"2025-09-08T13:11:04.415Z","08. 09. 2025 15:11"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",12702,"2025-09-08T13:11:17.176Z","08. 09. 2025 15:11"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",11863,"2025-09-08T13:11:29.129Z","08. 09. 2025 15:11"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",12078,"2025-09-08T13:11:41.267Z","08. 09. 2025 15:11"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",11668,"2025-09-08T13:11:52.997Z","08. 09. 2025 15:11"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",11456,"2025-09-08T13:12:04.521Z","08. 09. 2025 15:12"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",12040,"2025-09-08T13:12:16.685Z","08. 09. 2025 15:12"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Interní doklady","passed",8186,"2025-09-08T13:12:24.938Z","08. 09. 2025 15:12"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Delete company","passed",12048,"2025-09-08T13:12:37.020Z","08. 09. 2025 15:12"
"Incomplete company registration delete company part 2 @high @middle @low","Verify deposit and final invoice was send on the email","failed",5739,"2025-09-08T13:12:44.271Z","08. 09. 2025 15:12"
"Incomplete company registration delete company part 2 @high @middle @low","Verify invoice and payment is still in the email","failed",5354,"2025-09-08T13:12:49.677Z","08. 09. 2025 15:12"
"Incomplete company registration delete company part 2 @high @middle @low","Payment is payed","passed",8832,"2025-09-08T13:12:59.567Z","08. 09. 2025 15:12"
"Incomplete company registration delete company part 2 @high @middle @low","Verify user have invoice in the tariff and can be downloaded","failed",10725,"2025-09-08T13:13:10.319Z","08. 09. 2025 15:13"
"Incomplete company registration delete company part 2 @high @middle @low","Verify user have deposit in the tariff and can be downloaded","failed",10462,"2025-09-08T13:13:20.819Z","08. 09. 2025 15:13"
"Incomplete company registration delete company part 2 @high @middle @low","Verify user have final invoice in the tariff and can be downloaded","failed",8593,"2025-09-08T13:13:29.458Z","08. 09. 2025 15:13"
"Incomplete company registration delete company part 2 @high @middle @low","Verify email client is empty if not delete all messages","passed",4037,"2025-09-08T13:13:34.235Z","08. 09. 2025 15:13"
"Incomplete company registration delete company part 2 @high @middle @low","Delete company","passed",10741,"2025-09-08T13:13:46.037Z","08. 09. 2025 15:13"
