# Testování po nasazení vylepšení 38 + 39
"describe","test","status","duration","timestamp","timestampLocal"
"Registration company Fyzická osoba - quarterly payer - DE @low","Bank account in bank module exist","passed",7600,"2025-09-11T11:18:47.103Z","11. 09. 2025 13:18"
"Registration company Fyzická osoba - quarterly payer - DE @low","Folder for bank account exist in DMS module","passed",10951,"2025-09-11T11:18:58.126Z","11. 09. 2025 13:18"
"Registration company Fyzická osoba - quarterly payer - DE @low","Bank account is set in invoice setting","passed",1820,"2025-09-11T11:19:00.121Z","11. 09. 2025 13:19"
"Registration company Fyzická osoba - quarterly payer - DE @low","Path to the DMS folders are set in invoice setting","passed",2703,"2025-09-11T11:19:02.910Z","11. 09. 2025 13:19"
"Registration company Fyzická osoba - quarterly payer - DE @low","Path to the DMS folders is set in cashier reception setting","passed",1822,"2025-09-11T11:19:04.907Z","11. 09. 2025 13:19"
"Registration company Fyzická osoba - quarterly payer - DE @low","Invoice buttons exist","passed",960,"2025-09-11T11:19:06.063Z","11. 09. 2025 13:19"
"Registration company Fyzická osoba - quarterly payer - DE @low","Test pro složku: Faktury vystavené","passed",17753,"2025-09-11T11:19:23.938Z","11. 09. 2025 13:19"
"Registration company Fyzická osoba - quarterly payer - DE @low","Test pro složku: Faktury přijaté","passed",17539,"2025-09-11T11:19:41.637Z","11. 09. 2025 13:19"
"Registration company Fyzická osoba - quarterly payer - DE @low","Test pro složku: Příjmové doklady","passed",21519,"2025-09-11T11:20:03.372Z","11. 09. 2025 13:20"
"Registration company Fyzická osoba - quarterly payer - DE @low","Test pro složku: Účtenky - placené v hotovosti","passed",24712,"2025-09-11T11:20:28.404Z","11. 09. 2025 13:20"
"Registration company Fyzická osoba - quarterly payer - DE @low","Test pro složku: Ostatní pohledávky","passed",61708,"2025-09-11T11:21:30.520Z","11. 09. 2025 13:21"
"Registration company Fyzická osoba - quarterly payer - DE @low","Test pro složku: Účtenky - placené kartou","passed",18841,"2025-09-11T11:21:49.986Z","11. 09. 2025 13:21"
"Registration company Fyzická osoba - quarterly payer - DE @low","Test pro složku: Interní doklady","passed",40318,"2025-09-11T11:22:34.088Z","11. 09. 2025 13:22"
"Registration company Fyzická osoba - quarterly payer - DE @low","Delete company","passed",15815,"2025-09-11T11:22:50.022Z","11. 09. 2025 13:22"
"Registration company Fyzická osoba - IO - DE @low","Registration company","passed",12056,"2025-09-11T11:23:04.438Z","11. 09. 2025 13:23"
"Registration company Fyzická osoba - IO - DE @low","Bank account in bank module exist","passed",6884,"2025-09-11T11:23:11.376Z","11. 09. 2025 13:23"
"Registration company Fyzická osoba - IO - DE @low","Folder for bank account exist in DMS module","passed",9142,"2025-09-11T11:23:20.591Z","11. 09. 2025 13:23"
"Registration company Fyzická osoba - IO - DE @low","Bank account is set in invoice setting","passed",1634,"2025-09-11T11:23:22.380Z","11. 09. 2025 13:23"
"Registration company Fyzická osoba - IO - DE @low","Path to the DMS folders are set in invoice setting","passed",2885,"2025-09-11T11:23:25.347Z","11. 09. 2025 13:23"
"Registration company Fyzická osoba - IO - DE @low","Path to the DMS folders is set in cashier reception setting","passed",1474,"2025-09-11T11:23:26.970Z","11. 09. 2025 13:23"
"Registration company Fyzická osoba - IO - DE @low","Invoice buttons exist","passed",922,"2025-09-11T11:23:28.075Z","11. 09. 2025 13:23"
"Registration company Fyzická osoba - IO - DE @low","Test pro složku: Faktury vystavené","passed",17727,"2025-09-11T11:23:45.908Z","11. 09. 2025 13:23"
"Registration company Fyzická osoba - IO - DE @low","Test pro složku: Faktury přijaté","passed",17189,"2025-09-11T11:24:03.430Z","11. 09. 2025 13:24"
"Registration company Fyzická osoba - IO - DE @low","Test pro složku: Příjmové doklady","passed",20857,"2025-09-11T11:24:24.834Z","11. 09. 2025 13:24"
"Registration company Fyzická osoba - IO - DE @low","Test pro složku: Účtenky - placené v hotovosti","passed",26424,"2025-09-11T11:24:52.039Z","11. 09. 2025 13:24"
"Registration company Fyzická osoba - IO - DE @low","Test pro složku: Ostatní pohledávky","passed",62799,"2025-09-11T11:25:56.112Z","11. 09. 2025 13:25"
"Registration company Fyzická osoba - IO - DE @low","Test pro složku: Účtenky - placené kartou","passed",16788,"2025-09-11T11:26:13.253Z","11. 09. 2025 13:26"
"Registration company Fyzická osoba - IO - DE @low","Test pro složku: Interní doklady","passed",10171,"2025-09-11T11:26:23.763Z","11. 09. 2025 13:26"
"Registration company Fyzická osoba - IO - DE @low","Delete company","passed",13783,"2025-09-11T11:26:37.731Z","11. 09. 2025 13:26"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Registration company","passed",13426,"2025-09-11T11:26:53.135Z","11. 09. 2025 13:26"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Bank account in bank module exist","passed",7442,"2025-09-11T11:27:00.641Z","11. 09. 2025 13:27"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Folder for bank account exist in DMS module","passed",9205,"2025-09-11T11:27:09.892Z","11. 09. 2025 13:27"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Bank account is set in invoice setting","passed",1048,"2025-09-11T11:27:11.074Z","11. 09. 2025 13:27"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",3467,"2025-09-11T11:27:14.605Z","11. 09. 2025 13:27"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1033,"2025-09-11T11:27:15.698Z","11. 09. 2025 13:27"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Invoice buttons exist","passed",1117,"2025-09-11T11:27:16.905Z","11. 09. 2025 13:27"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",13482,"2025-09-11T11:27:30.490Z","11. 09. 2025 13:27"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",13298,"2025-09-11T11:27:43.976Z","11. 09. 2025 13:27"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",14574,"2025-09-11T11:27:58.747Z","11. 09. 2025 13:27"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",16402,"2025-09-11T11:28:15.382Z","11. 09. 2025 13:28"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",18958,"2025-09-11T11:28:34.722Z","11. 09. 2025 13:28"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",58180,"2025-09-11T11:29:33.304Z","11. 09. 2025 13:29"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Interní doklady","passed",32973,"2025-09-11T11:30:06.445Z","11. 09. 2025 13:30"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Delete company","passed",17336,"2025-09-11T11:30:23.904Z","11. 09. 2025 13:30"
