# Spuštění testů na registraci BETA
"describe","test","status","duration","timestamp","timestampLocal"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Bank account in bank module exist","passed",6902,"2025-09-03T07:55:54.656Z","03. 09. 2025 09:55"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Folder for bank account exist in DMS module","passed",8700,"2025-09-03T07:56:03.402Z","03. 09. 2025 09:56"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Bank account is set in invoice setting","passed",1614,"2025-09-03T07:56:05.094Z","03. 09. 2025 09:56"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2172,"2025-09-03T07:56:07.305Z","03. 09. 2025 09:56"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1127,"2025-09-03T07:56:08.463Z","03. 09. 2025 09:56"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Invoice buttons exist","passed",1033,"2025-09-03T07:56:09.540Z","03. 09. 2025 09:56"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",12408,"2025-09-03T07:56:21.999Z","03. 09. 2025 09:56"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",11564,"2025-09-03T07:56:33.636Z","03. 09. 2025 09:56"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",11824,"2025-09-03T07:56:45.601Z","03. 09. 2025 09:56"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",12219,"2025-09-03T07:56:57.900Z","03. 09. 2025 09:56"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",11810,"2025-09-03T07:57:09.787Z","03. 09. 2025 09:57"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",11759,"2025-09-03T07:57:21.630Z","03. 09. 2025 09:57"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Interní doklady","passed",7829,"2025-09-03T07:57:29.537Z","03. 09. 2025 09:57"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Delete company","passed",11633,"2025-09-03T07:57:41.282Z","03. 09. 2025 09:57"
