# Spadli pouze testy na identifikovanou osobu  - opravuje se Spuštění a vyhodnocení testů po Binově sprintu S165 vylepšení 34 - GAMA
"describe","test","status","duration","timestamp","timestampLocal"
"Registration company Fyzická osoba - quarterly payer - DE @low","Test pro složku: Účtenky - placené kartou","passed",10803,"2025-08-25T13:43:47.344Z","25. 08. 2025 15:43"
"Registration company Fyzická osoba - quarterly payer - DE @low","Test pro složku: Interní doklady","passed",5668,"2025-08-25T13:43:53.139Z","25. 08. 2025 15:43"
"Registration company Fyzická osoba - quarterly payer - DE @low","Delete company","passed",17392,"2025-08-25T13:44:10.664Z","25. 08. 2025 15:44"
"Registration company Fyzická osoba - IO - DE @low","Registration company","passed",12060,"2025-08-25T13:44:25.590Z","25. 08. 2025 15:44"
"Registration company Fyzická osoba - IO - DE @low","Bank account in bank module exist","passed",7403,"2025-08-25T13:44:33.051Z","25. 08. 2025 15:44"
"Registration company Fyzická osoba - IO - DE @low","Folder for bank account exist in DMS module","passed",9512,"2025-08-25T13:44:42.615Z","25. 08. 2025 15:44"
"Registration company Fyzická osoba - IO - DE @low","Bank account is set in invoice setting","passed",1737,"2025-08-25T13:44:44.460Z","25. 08. 2025 15:44"
"Registration company Fyzická osoba - IO - DE @low","Path to the DMS folders are set in invoice setting","failed",6472,"2025-08-25T13:44:50.975Z","25. 08. 2025 15:44"
"Registration company Fyzická osoba - IO - DE @low","Path to the DMS folders is set in cashier reception setting","passed",1922,"2025-08-25T13:44:53.004Z","25. 08. 2025 15:44"
"Registration company Fyzická osoba - IO - DE @low","Invoice buttons exist","passed",1018,"2025-08-25T13:44:54.151Z","25. 08. 2025 15:44"
"Registration company Fyzická osoba - IO - DE @low","Test pro složku: Faktury vystavené","passed",9426,"2025-08-25T13:45:03.676Z","25. 08. 2025 15:45"
"Registration company Fyzická osoba - IO - DE @low","Test pro složku: Faktury přijaté","passed",8736,"2025-08-25T13:45:12.468Z","25. 08. 2025 15:45"
"Registration company Fyzická osoba - IO - DE @low","Test pro složku: Příjmové doklady","passed",12893,"2025-08-25T13:45:25.417Z","25. 08. 2025 15:45"
"Registration company Fyzická osoba - IO - DE @low","Test pro složku: Účtenky - placené v hotovosti","passed",9797,"2025-08-25T13:45:35.274Z","25. 08. 2025 15:45"
"Registration company Fyzická osoba - IO - DE @low","Test pro složku: Ostatní pohledávky","passed",9999,"2025-08-25T13:45:45.375Z","25. 08. 2025 15:45"
"Registration company Fyzická osoba - IO - DE @low","Test pro složku: Účtenky - placené kartou","passed",9934,"2025-08-25T13:45:55.362Z","25. 08. 2025 15:45"
"Registration company Fyzická osoba - IO - DE @low","Test pro složku: Interní doklady","passed",4085,"2025-08-25T13:45:59.513Z","25. 08. 2025 15:45"
"Registration company Fyzická osoba - IO - DE @low","Delete company","passed",16121,"2025-08-25T13:46:15.667Z","25. 08. 2025 15:46"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Registration company","passed",12384,"2025-08-25T13:46:29.620Z","25. 08. 2025 15:46"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Bank account in bank module exist","passed",8885,"2025-08-25T13:46:38.577Z","25. 08. 2025 15:46"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Folder for bank account exist in DMS module","passed",9469,"2025-08-25T13:46:48.103Z","25. 08. 2025 15:46"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Bank account is set in invoice setting","passed",1609,"2025-08-25T13:46:49.800Z","25. 08. 2025 15:46"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2988,"2025-08-25T13:46:52.904Z","25. 08. 2025 15:46"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1264,"2025-08-25T13:46:54.241Z","25. 08. 2025 15:46"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Invoice buttons exist","passed",1271,"2025-08-25T13:46:55.562Z","25. 08. 2025 15:46"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",8941,"2025-08-25T13:47:04.606Z","25. 08. 2025 15:47"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",9504,"2025-08-25T13:47:14.215Z","25. 08. 2025 15:47"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",10638,"2025-08-25T13:47:24.954Z","25. 08. 2025 15:47"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",8662,"2025-08-25T13:47:33.749Z","25. 08. 2025 15:47"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",8754,"2025-08-25T13:47:42.600Z","25. 08. 2025 15:47"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",8846,"2025-08-25T13:47:51.550Z","25. 08. 2025 15:47"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Test pro složku: Interní doklady","passed",4540,"2025-08-25T13:47:56.235Z","25. 08. 2025 15:47"
"Registration company Fyzická osoba - neplátce accounting @high @middle @low","Delete company","passed",14794,"2025-08-25T13:48:11.117Z","25. 08. 2025 15:48"
