# Spadli pouze testy na identifikovanou osobu  - opravuje se
"describe","test","status","duration","timestamp","timestampLocal"
"Registration company Právnická osoba calendar year - quarterly payer - DE @low","Bank account in bank module exist","passed",5935,"2025-08-11T13:16:32.105Z","11. 08. 2025 15:16"
"Registration company Právnická osoba calendar year - quarterly payer - DE @low","Folder for bank account exist in DMS module","passed",6961,"2025-08-11T13:16:39.107Z","11. 08. 2025 15:16"
"Registration company Právnická osoba calendar year - quarterly payer - DE @low","Bank account is set in invoice setting","passed",1315,"2025-08-11T13:16:40.520Z","11. 08. 2025 15:16"
"Registration company Právnická osoba calendar year - quarterly payer - DE @low","Path to the DMS folders are set in invoice setting","passed",2135,"2025-08-11T13:16:42.705Z","11. 08. 2025 15:16"
"Registration company Právnická osoba calendar year - quarterly payer - DE @low","Path to the DMS folders is set in cashier reception setting","passed",1762,"2025-08-11T13:16:44.710Z","11. 08. 2025 15:16"
"Registration company Právnická osoba calendar year - quarterly payer - DE @low","Invoice buttons exist","passed",623,"2025-08-11T13:16:45.457Z","11. 08. 2025 15:16"
"Registration company Právnická osoba calendar year - quarterly payer - DE @low","Test pro složku: Faktury vystavené","passed",8693,"2025-08-11T13:16:54.204Z","11. 08. 2025 15:16"
"Registration company Právnická osoba calendar year - quarterly payer - DE @low","Test pro složku: Faktury přijaté","passed",8510,"2025-08-11T13:17:02.816Z","11. 08. 2025 15:17"
"Registration company Právnická osoba calendar year - quarterly payer - DE @low","Test pro složku: Příjmové doklady","passed",9081,"2025-08-11T13:17:11.983Z","11. 08. 2025 15:17"
"Registration company Právnická osoba calendar year - quarterly payer - DE @low","Test pro složku: Účtenky - placené v hotovosti","passed",8963,"2025-08-11T13:17:21.050Z","11. 08. 2025 15:17"
"Registration company Právnická osoba calendar year - quarterly payer - DE @low","Test pro složku: Ostatní pohledávky","passed",8417,"2025-08-11T13:17:29.583Z","11. 08. 2025 15:17"
"Registration company Právnická osoba calendar year - quarterly payer - DE @low","Test pro složku: Účtenky - placené kartou","passed",8858,"2025-08-11T13:17:38.540Z","11. 08. 2025 15:17"
"Registration company Právnická osoba calendar year - quarterly payer - DE @low","Test pro složku: Interní doklady","passed",4285,"2025-08-11T13:17:42.931Z","11. 08. 2025 15:17"
"Registration company Právnická osoba calendar year - quarterly payer - DE @low","Delete company","passed",14273,"2025-08-11T13:17:57.294Z","11. 08. 2025 15:17"
"Registration company Právnická osoba calendar year - IO - DE @low","Registration company","passed",12191,"2025-08-11T13:18:11.223Z","11. 08. 2025 15:18"
"Registration company Právnická osoba calendar year - IO - DE @low","Bank account in bank module exist","passed",6468,"2025-08-11T13:18:17.750Z","11. 08. 2025 15:18"
"Registration company Právnická osoba calendar year - IO - DE @low","Folder for bank account exist in DMS module","passed",6923,"2025-08-11T13:18:24.739Z","11. 08. 2025 15:18"
"Registration company Právnická osoba calendar year - IO - DE @low","Bank account is set in invoice setting","passed",1693,"2025-08-11T13:18:26.636Z","11. 08. 2025 15:18"
"Registration company Právnická osoba calendar year - IO - DE @low","Path to the DMS folders are set in invoice setting","failed",5484,"2025-08-11T13:18:32.212Z","11. 08. 2025 15:18"
"Registration company Právnická osoba calendar year - IO - DE @low","Path to the DMS folders is set in cashier reception setting","passed",1171,"2025-08-11T13:18:33.574Z","11. 08. 2025 15:18"
"Registration company Právnická osoba calendar year - IO - DE @low","Invoice buttons exist","passed",978,"2025-08-11T13:18:34.723Z","11. 08. 2025 15:18"
"Registration company Právnická osoba calendar year - IO - DE @low","Test pro složku: Faktury vystavené","passed",8795,"2025-08-11T13:18:43.618Z","11. 08. 2025 15:18"
"Registration company Právnická osoba calendar year - IO - DE @low","Test pro složku: Faktury přijaté","passed",9078,"2025-08-11T13:18:52.791Z","11. 08. 2025 15:18"
"Registration company Právnická osoba calendar year - IO - DE @low","Test pro složku: Příjmové doklady","passed",8661,"2025-08-11T13:19:01.545Z","11. 08. 2025 15:19"
"Registration company Právnická osoba calendar year - IO - DE @low","Test pro složku: Účtenky - placené v hotovosti","passed",9013,"2025-08-11T13:19:10.677Z","11. 08. 2025 15:19"
"Registration company Právnická osoba calendar year - IO - DE @low","Test pro složku: Ostatní pohledávky","passed",8136,"2025-08-11T13:19:18.891Z","11. 08. 2025 15:19"
"Registration company Právnická osoba calendar year - IO - DE @low","Test pro složku: Účtenky - placené kartou","passed",8395,"2025-08-11T13:19:27.434Z","11. 08. 2025 15:19"
"Registration company Právnická osoba calendar year - IO - DE @low","Test pro složku: Interní doklady","passed",4464,"2025-08-11T13:19:31.959Z","11. 08. 2025 15:19"
"Registration company Právnická osoba calendar year - IO - DE @low","Delete company","passed",13568,"2025-08-11T13:19:45.557Z","11. 08. 2025 15:19"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Registration company","passed",11994,"2025-08-11T13:19:59.187Z","11. 08. 2025 15:19"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Bank account in bank module exist","passed",5696,"2025-08-11T13:20:04.935Z","11. 08. 2025 15:20"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Folder for bank account exist in DMS module","passed",6769,"2025-08-11T13:20:11.739Z","11. 08. 2025 15:20"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Bank account is set in invoice setting","passed",1011,"2025-08-11T13:20:12.887Z","11. 08. 2025 15:20"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2134,"2025-08-11T13:20:15.090Z","11. 08. 2025 15:20"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",901,"2025-08-11T13:20:16.050Z","11. 08. 2025 15:20"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Invoice buttons exist","passed",929,"2025-08-11T13:20:17.052Z","11. 08. 2025 15:20"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Faktury vystavené","passed",7898,"2025-08-11T13:20:25.007Z","11. 08. 2025 15:20"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Faktury přijaté","passed",8482,"2025-08-11T13:20:33.566Z","11. 08. 2025 15:20"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Příjmové doklady","passed",7863,"2025-08-11T13:20:41.540Z","11. 08. 2025 15:20"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",8729,"2025-08-11T13:20:50.380Z","11. 08. 2025 15:20"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Ostatní pohledávky","passed",8197,"2025-08-11T13:20:58.739Z","11. 08. 2025 15:20"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",7847,"2025-08-11T13:21:06.666Z","11. 08. 2025 15:21"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Interní doklady","passed",4824,"2025-08-11T13:21:11.576Z","11. 08. 2025 15:21"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Delete company","passed",15149,"2025-08-11T13:21:26.806Z","11. 08. 2025 15:21"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Registration company","passed",12889,"2025-08-11T13:21:41.284Z","11. 08. 2025 15:21"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Bank account in bank module exist","passed",6077,"2025-08-11T13:21:47.417Z","11. 08. 2025 15:21"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Folder for bank account exist in DMS module","passed",7097,"2025-08-11T13:21:54.556Z","11. 08. 2025 15:21"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Bank account is set in invoice setting","passed",987,"2025-08-11T13:21:55.635Z","11. 08. 2025 15:21"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2455,"2025-08-11T13:21:58.187Z","11. 08. 2025 15:21"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1064,"2025-08-11T13:21:59.298Z","11. 08. 2025 15:21"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Invoice buttons exist","passed",817,"2025-08-11T13:22:00.177Z","11. 08. 2025 15:22"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Faktury vystavené","passed",8708,"2025-08-11T13:22:08.957Z","11. 08. 2025 15:22"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Faktury přijaté","passed",8055,"2025-08-11T13:22:17.104Z","11. 08. 2025 15:22"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Příjmové doklady","passed",8713,"2025-08-11T13:22:25.896Z","11. 08. 2025 15:22"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",8861,"2025-08-11T13:22:34.831Z","11. 08. 2025 15:22"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Ostatní pohledávky","passed",8057,"2025-08-11T13:22:42.979Z","11. 08. 2025 15:22"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",8254,"2025-08-11T13:22:51.303Z","11. 08. 2025 15:22"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Interní doklady","passed",3883,"2025-08-11T13:22:55.256Z","11. 08. 2025 15:22"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Delete company","passed",13855,"2025-08-11T13:23:09.149Z","11. 08. 2025 15:23"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Registration company","passed",12505,"2025-08-11T13:23:23.095Z","11. 08. 2025 15:23"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Bank account in bank module exist","passed",5870,"2025-08-11T13:23:29.038Z","11. 08. 2025 15:23"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Folder for bank account exist in DMS module","passed",6980,"2025-08-11T13:23:36.077Z","11. 08. 2025 15:23"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Bank account is set in invoice setting","passed",973,"2025-08-11T13:23:37.144Z","11. 08. 2025 15:23"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Path to the DMS folders are set in invoice setting","passed",2388,"2025-08-11T13:23:39.599Z","11. 08. 2025 15:23"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Path to the DMS folders is set in cashier reception setting","passed",884,"2025-08-11T13:23:40.513Z","11. 08. 2025 15:23"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Invoice buttons exist","passed",967,"2025-08-11T13:23:41.528Z","11. 08. 2025 15:23"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Faktury vystavené","passed",8679,"2025-08-11T13:23:50.263Z","11. 08. 2025 15:23"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Faktury přijaté","passed",7870,"2025-08-11T13:23:58.228Z","11. 08. 2025 15:23"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Příjmové doklady","passed",8296,"2025-08-11T13:24:06.593Z","11. 08. 2025 15:24"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Účtenky - placené v hotovosti","passed",8446,"2025-08-11T13:24:15.110Z","11. 08. 2025 15:24"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Ostatní pohledávky","passed",7714,"2025-08-11T13:24:22.898Z","11. 08. 2025 15:24"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Účtenky - placené kartou","passed",7789,"2025-08-11T13:24:30.767Z","11. 08. 2025 15:24"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Interní doklady","passed",3707,"2025-08-11T13:24:34.528Z","11. 08. 2025 15:24"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Delete company","passed",14013,"2025-08-11T13:24:48.580Z","11. 08. 2025 15:24"
"Registration company Právnická osoba economic year - IO - DE @low","Registration company","passed",11647,"2025-08-11T13:25:01.729Z","11. 08. 2025 15:25"
"Registration company Právnická osoba economic year - IO - DE @low","Bank account in bank module exist","passed",5887,"2025-08-11T13:25:07.671Z","11. 08. 2025 15:25"
"Registration company Právnická osoba economic year - IO - DE @low","Folder for bank account exist in DMS module","passed",7269,"2025-08-11T13:25:14.991Z","11. 08. 2025 15:25"
"Registration company Právnická osoba economic year - IO - DE @low","Bank account is set in invoice setting","passed",1288,"2025-08-11T13:25:16.394Z","11. 08. 2025 15:25"
"Registration company Právnická osoba economic year - IO - DE @low","Path to the DMS folders are set in invoice setting","failed",5590,"2025-08-11T13:25:22.013Z","11. 08. 2025 15:25"
"Registration company Právnická osoba economic year - IO - DE @low","Path to the DMS folders is set in cashier reception setting","passed",890,"2025-08-11T13:25:22.971Z","11. 08. 2025 15:25"
"Registration company Právnická osoba economic year - IO - DE @low","Invoice buttons exist","passed",817,"2025-08-11T13:25:23.827Z","11. 08. 2025 15:25"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Faktury vystavené","passed",8189,"2025-08-11T13:25:32.046Z","11. 08. 2025 15:25"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Faktury přijaté","passed",8353,"2025-08-11T13:25:40.447Z","11. 08. 2025 15:25"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Příjmové doklady","passed",8427,"2025-08-11T13:25:49.016Z","11. 08. 2025 15:25"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Účtenky - placené v hotovosti","passed",8284,"2025-08-11T13:25:57.363Z","11. 08. 2025 15:25"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Ostatní pohledávky","passed",7669,"2025-08-11T13:26:05.073Z","11. 08. 2025 15:26"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Účtenky - placené kartou","passed",7868,"2025-08-11T13:26:12.986Z","11. 08. 2025 15:26"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Interní doklady","passed",3997,"2025-08-11T13:26:17.026Z","11. 08. 2025 15:26"
"Registration company Právnická osoba economic year - IO - DE @low","Delete company","passed",13634,"2025-08-11T13:26:30.690Z","11. 08. 2025 15:26"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Registration company","passed",11790,"2025-08-11T13:26:43.736Z","11. 08. 2025 15:26"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Bank account in bank module exist","passed",5808,"2025-08-11T13:26:49.591Z","11. 08. 2025 15:26"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Folder for bank account exist in DMS module","passed",7099,"2025-08-11T13:26:56.744Z","11. 08. 2025 15:26"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Bank account is set in invoice setting","passed",951,"2025-08-11T13:26:57.777Z","11. 08. 2025 15:26"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Path to the DMS folders are set in invoice setting","passed",1978,"2025-08-11T13:26:59.960Z","11. 08. 2025 15:26"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",812,"2025-08-11T13:27:00.886Z","11. 08. 2025 15:27"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Invoice buttons exist","passed",1032,"2025-08-11T13:27:01.978Z","11. 08. 2025 15:27"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Faktury vystavené","passed",8253,"2025-08-11T13:27:10.294Z","11. 08. 2025 15:27"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Faktury přijaté","passed",7397,"2025-08-11T13:27:17.754Z","11. 08. 2025 15:27"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Příjmové doklady","passed",7831,"2025-08-11T13:27:25.638Z","11. 08. 2025 15:27"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",7689,"2025-08-11T13:27:33.389Z","11. 08. 2025 15:27"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Ostatní pohledávky","passed",7834,"2025-08-11T13:27:41.277Z","11. 08. 2025 15:27"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",7759,"2025-08-11T13:27:49.103Z","11. 08. 2025 15:27"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Interní doklady","passed",4045,"2025-08-11T13:27:53.255Z","11. 08. 2025 15:27"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Delete company","passed",14145,"2025-08-11T13:28:07.436Z","11. 08. 2025 15:28"
