# Rutinní pondělní spuštění E2E testů.
"describe","test","status","duration","timestamp","timestampLocal"
"Registration company Právnická osoba calendar year - quarterly payer - DE @low","Test pro složku: Účtenky - placené v hotovosti","passed",12247,"2025-09-08T11:25:44.132Z","08. 09. 2025 13:25"
"Registration company Právnická osoba calendar year - quarterly payer - DE @low","Test pro složku: Ostatní pohledávky","passed",11821,"2025-09-08T11:25:56.024Z","08. 09. 2025 13:25"
"Registration company Právnická osoba calendar year - quarterly payer - DE @low","Test pro složku: Účtenky - placené kartou","passed",13314,"2025-09-08T11:26:09.433Z","08. 09. 2025 13:26"
"Registration company Právnická osoba calendar year - quarterly payer - DE @low","Test pro složku: Interní doklady","passed",7835,"2025-09-08T11:26:17.346Z","08. 09. 2025 13:26"
"Registration company Právnická osoba calendar year - quarterly payer - DE @low","Delete company","passed",12063,"2025-09-08T11:26:29.469Z","08. 09. 2025 13:26"
"Registration company Právnická osoba calendar year - IO - DE @low","Registration company","passed",12966,"2025-09-08T11:26:43.742Z","08. 09. 2025 13:26"
"Registration company Právnická osoba calendar year - IO - DE @low","Bank account in bank module exist","passed",6370,"2025-09-08T11:26:50.154Z","08. 09. 2025 13:26"
"Registration company Právnická osoba calendar year - IO - DE @low","Folder for bank account exist in DMS module","passed",8456,"2025-09-08T11:26:58.657Z","08. 09. 2025 13:26"
"Registration company Právnická osoba calendar year - IO - DE @low","Bank account is set in invoice setting","passed",1364,"2025-09-08T11:27:00.111Z","08. 09. 2025 13:27"
"Registration company Právnická osoba calendar year - IO - DE @low","Path to the DMS folders are set in invoice setting","passed",2373,"2025-09-08T11:27:02.549Z","08. 09. 2025 13:27"
"Registration company Právnická osoba calendar year - IO - DE @low","Path to the DMS folders is set in cashier reception setting","passed",968,"2025-09-08T11:27:03.568Z","08. 09. 2025 13:27"
"Registration company Právnická osoba calendar year - IO - DE @low","Invoice buttons exist","passed",1175,"2025-09-08T11:27:04.793Z","08. 09. 2025 13:27"
"Registration company Právnická osoba calendar year - IO - DE @low","Test pro složku: Faktury vystavené","passed",12556,"2025-09-08T11:27:17.415Z","08. 09. 2025 13:27"
"Registration company Právnická osoba calendar year - IO - DE @low","Test pro složku: Faktury přijaté","passed",11732,"2025-09-08T11:27:29.230Z","08. 09. 2025 13:27"
"Registration company Právnická osoba calendar year - IO - DE @low","Test pro složku: Příjmové doklady","passed",12368,"2025-09-08T11:27:41.663Z","08. 09. 2025 13:27"
"Registration company Právnická osoba calendar year - IO - DE @low","Test pro složku: Účtenky - placené v hotovosti","passed",12431,"2025-09-08T11:27:54.172Z","08. 09. 2025 13:27"
"Registration company Právnická osoba calendar year - IO - DE @low","Test pro složku: Ostatní pohledávky","passed",12283,"2025-09-08T11:28:06.533Z","08. 09. 2025 13:28"
"Registration company Právnická osoba calendar year - IO - DE @low","Test pro složku: Účtenky - placené kartou","passed",13817,"2025-09-08T11:28:20.469Z","08. 09. 2025 13:28"
"Registration company Právnická osoba calendar year - IO - DE @low","Test pro složku: Interní doklady","passed",8319,"2025-09-08T11:28:28.975Z","08. 09. 2025 13:28"
"Registration company Právnická osoba calendar year - IO - DE @low","Delete company","passed",12491,"2025-09-08T11:28:41.532Z","08. 09. 2025 13:28"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Registration company","passed",11896,"2025-09-08T11:28:55.258Z","08. 09. 2025 13:28"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Bank account in bank module exist","passed",6646,"2025-09-08T11:29:01.961Z","08. 09. 2025 13:29"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Folder for bank account exist in DMS module","passed",8580,"2025-09-08T11:29:10.588Z","08. 09. 2025 13:29"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Bank account is set in invoice setting","passed",1627,"2025-09-08T11:29:12.296Z","08. 09. 2025 13:29"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Path to the DMS folders are set in invoice setting","passed",1811,"2025-09-08T11:29:14.149Z","08. 09. 2025 13:29"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1104,"2025-09-08T11:29:15.283Z","08. 09. 2025 13:29"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Invoice buttons exist","passed",1059,"2025-09-08T11:29:16.394Z","08. 09. 2025 13:29"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Faktury vystavené","passed",12996,"2025-09-08T11:29:29.445Z","08. 09. 2025 13:29"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Faktury přijaté","passed",11630,"2025-09-08T11:29:41.158Z","08. 09. 2025 13:29"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Příjmové doklady","passed",12226,"2025-09-08T11:29:53.502Z","08. 09. 2025 13:29"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",12300,"2025-09-08T11:30:05.918Z","08. 09. 2025 13:30"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Ostatní pohledávky","passed",12214,"2025-09-08T11:30:18.241Z","08. 09. 2025 13:30"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",13230,"2025-09-08T11:30:31.554Z","08. 09. 2025 13:30"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Interní doklady","passed",8196,"2025-09-08T11:30:39.862Z","08. 09. 2025 13:30"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Delete company","passed",12234,"2025-09-08T11:30:52.174Z","08. 09. 2025 13:30"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Registration company","passed",12785,"2025-09-08T11:31:06.662Z","08. 09. 2025 13:31"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Bank account in bank module exist","passed",7530,"2025-09-08T11:31:14.242Z","08. 09. 2025 13:31"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Folder for bank account exist in DMS module","passed",8781,"2025-09-08T11:31:23.074Z","08. 09. 2025 13:31"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Bank account is set in invoice setting","passed",1578,"2025-09-08T11:31:24.737Z","08. 09. 2025 13:31"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2102,"2025-09-08T11:31:26.876Z","08. 09. 2025 13:31"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",953,"2025-09-08T11:31:27.860Z","08. 09. 2025 13:31"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Invoice buttons exist","passed",1348,"2025-09-08T11:31:29.276Z","08. 09. 2025 13:31"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Faktury vystavené","passed",12920,"2025-09-08T11:31:42.290Z","08. 09. 2025 13:31"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Faktury přijaté","passed",12206,"2025-09-08T11:31:54.594Z","08. 09. 2025 13:31"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Příjmové doklady","passed",12278,"2025-09-08T11:32:06.973Z","08. 09. 2025 13:32"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",12421,"2025-09-08T11:32:19.509Z","08. 09. 2025 13:32"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Ostatní pohledávky","passed",11803,"2025-09-08T11:32:31.392Z","08. 09. 2025 13:32"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",11738,"2025-09-08T11:32:43.222Z","08. 09. 2025 13:32"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Interní doklady","passed",7985,"2025-09-08T11:32:51.286Z","08. 09. 2025 13:32"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Delete company","passed",12501,"2025-09-08T11:33:03.835Z","08. 09. 2025 13:33"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Registration company","passed",12664,"2025-09-08T11:33:17.806Z","08. 09. 2025 13:33"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Bank account in bank module exist","passed",6660,"2025-09-08T11:33:24.541Z","08. 09. 2025 13:33"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Folder for bank account exist in DMS module","passed",8694,"2025-09-08T11:33:33.267Z","08. 09. 2025 13:33"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Bank account is set in invoice setting","passed",1575,"2025-09-08T11:33:34.914Z","08. 09. 2025 13:33"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Path to the DMS folders are set in invoice setting","passed",2157,"2025-09-08T11:33:37.107Z","08. 09. 2025 13:33"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Path to the DMS folders is set in cashier reception setting","passed",856,"2025-09-08T11:33:37.994Z","08. 09. 2025 13:33"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Invoice buttons exist","passed",1082,"2025-09-08T11:33:39.127Z","08. 09. 2025 13:33"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Faktury vystavené","passed",12815,"2025-09-08T11:33:51.998Z","08. 09. 2025 13:33"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Faktury přijaté","passed",12021,"2025-09-08T11:34:04.094Z","08. 09. 2025 13:34"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Příjmové doklady","passed",12447,"2025-09-08T11:34:16.621Z","08. 09. 2025 13:34"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Účtenky - placené v hotovosti","passed",17240,"2025-09-08T11:34:33.921Z","08. 09. 2025 13:34"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Ostatní pohledávky","passed",11849,"2025-09-08T11:34:45.849Z","08. 09. 2025 13:34"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Účtenky - placené kartou","passed",12160,"2025-09-08T11:34:58.115Z","08. 09. 2025 13:34"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Interní doklady","passed",7862,"2025-09-08T11:35:06.061Z","08. 09. 2025 13:35"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Delete company","passed",12413,"2025-09-08T11:35:18.517Z","08. 09. 2025 13:35"
"Registration company Právnická osoba economic year - IO - DE @low","Registration company","passed",12895,"2025-09-08T11:35:32.644Z","08. 09. 2025 13:35"
"Registration company Právnická osoba economic year - IO - DE @low","Bank account in bank module exist","passed",6643,"2025-09-08T11:35:39.334Z","08. 09. 2025 13:35"
"Registration company Právnická osoba economic year - IO - DE @low","Folder for bank account exist in DMS module","passed",8605,"2025-09-08T11:35:47.983Z","08. 09. 2025 13:35"
"Registration company Právnická osoba economic year - IO - DE @low","Bank account is set in invoice setting","passed",1317,"2025-09-08T11:35:49.394Z","08. 09. 2025 13:35"
"Registration company Právnická osoba economic year - IO - DE @low","Path to the DMS folders are set in invoice setting","passed",2532,"2025-09-08T11:35:51.978Z","08. 09. 2025 13:35"
"Registration company Právnická osoba economic year - IO - DE @low","Path to the DMS folders is set in cashier reception setting","passed",994,"2025-09-08T11:35:53.016Z","08. 09. 2025 13:35"
"Registration company Právnická osoba economic year - IO - DE @low","Invoice buttons exist","passed",1241,"2025-09-08T11:35:54.320Z","08. 09. 2025 13:35"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Faktury vystavené","passed",12885,"2025-09-08T11:36:07.285Z","08. 09. 2025 13:36"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Faktury přijaté","passed",12060,"2025-09-08T11:36:19.448Z","08. 09. 2025 13:36"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Příjmové doklady","passed",12692,"2025-09-08T11:36:32.212Z","08. 09. 2025 13:36"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Účtenky - placené v hotovosti","passed",12722,"2025-09-08T11:36:45.025Z","08. 09. 2025 13:36"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Ostatní pohledávky","passed",11916,"2025-09-08T11:36:57.060Z","08. 09. 2025 13:36"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Účtenky - placené kartou","passed",11825,"2025-09-08T11:37:08.962Z","08. 09. 2025 13:37"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Interní doklady","passed",8044,"2025-09-08T11:37:17.108Z","08. 09. 2025 13:37"
"Registration company Právnická osoba economic year - IO - DE @low","Delete company","passed",12080,"2025-09-08T11:37:29.233Z","08. 09. 2025 13:37"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Registration company","passed",13490,"2025-09-08T11:37:44.097Z","08. 09. 2025 13:37"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Bank account in bank module exist","passed",6743,"2025-09-08T11:37:50.890Z","08. 09. 2025 13:37"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Folder for bank account exist in DMS module","passed",8692,"2025-09-08T11:37:59.614Z","08. 09. 2025 13:37"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Bank account is set in invoice setting","passed",1447,"2025-09-08T11:38:01.162Z","08. 09. 2025 13:38"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2007,"2025-09-08T11:38:03.210Z","08. 09. 2025 13:38"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",931,"2025-09-08T11:38:04.170Z","08. 09. 2025 13:38"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Invoice buttons exist","passed",1243,"2025-09-08T11:38:05.471Z","08. 09. 2025 13:38"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Faktury vystavené","passed",12245,"2025-09-08T11:38:17.780Z","08. 09. 2025 13:38"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Faktury přijaté","passed",12080,"2025-09-08T11:38:29.961Z","08. 09. 2025 13:38"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Příjmové doklady","passed",11985,"2025-09-08T11:38:42.043Z","08. 09. 2025 13:38"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",12054,"2025-09-08T11:38:54.211Z","08. 09. 2025 13:38"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Ostatní pohledávky","passed",12236,"2025-09-08T11:39:06.572Z","08. 09. 2025 13:39"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",12783,"2025-09-08T11:39:19.490Z","08. 09. 2025 13:39"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Interní doklady","passed",9601,"2025-09-08T11:39:29.344Z","08. 09. 2025 13:39"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Delete company","passed",12535,"2025-09-08T11:39:41.960Z","08. 09. 2025 13:39"
