# Testování po nasazení vylepšení 38 + 39
"describe","test","status","duration","timestamp","timestampLocal"
"Registration company Právnická osoba calendar year - quarterly payer - DE @low","Test pro složku: Účtenky - placené kartou","passed",11917,"2025-09-11T12:12:31.688Z","11. 09. 2025 14:12"
"Registration company Právnická osoba calendar year - quarterly payer - DE @low","Test pro složku: Interní doklady","passed",8059,"2025-09-11T12:12:39.821Z","11. 09. 2025 14:12"
"Registration company Právnická osoba calendar year - quarterly payer - DE @low","Delete company","passed",12239,"2025-09-11T12:12:52.108Z","11. 09. 2025 14:12"
"Registration company Právnická osoba calendar year - IO - DE @low","Registration company","passed",11707,"2025-09-11T12:13:05.132Z","11. 09. 2025 14:13"
"Registration company Právnická osoba calendar year - IO - DE @low","Bank account in bank module exist","passed",6495,"2025-09-11T12:13:11.671Z","11. 09. 2025 14:13"
"Registration company Právnická osoba calendar year - IO - DE @low","Folder for bank account exist in DMS module","passed",8862,"2025-09-11T12:13:20.578Z","11. 09. 2025 14:13"
"Registration company Právnická osoba calendar year - IO - DE @low","Bank account is set in invoice setting","passed",1472,"2025-09-11T12:13:22.135Z","11. 09. 2025 14:13"
"Registration company Právnická osoba calendar year - IO - DE @low","Path to the DMS folders are set in invoice setting","passed",2029,"2025-09-11T12:13:24.205Z","11. 09. 2025 14:13"
"Registration company Právnická osoba calendar year - IO - DE @low","Path to the DMS folders is set in cashier reception setting","passed",1110,"2025-09-11T12:13:25.341Z","11. 09. 2025 14:13"
"Registration company Právnická osoba calendar year - IO - DE @low","Invoice buttons exist","passed",1228,"2025-09-11T12:13:26.631Z","11. 09. 2025 14:13"
"Registration company Právnická osoba calendar year - IO - DE @low","Test pro složku: Faktury vystavené","passed",13233,"2025-09-11T12:13:39.938Z","11. 09. 2025 14:13"
"Registration company Právnická osoba calendar year - IO - DE @low","Test pro složku: Faktury přijaté","passed",12122,"2025-09-11T12:13:52.152Z","11. 09. 2025 14:13"
"Registration company Právnická osoba calendar year - IO - DE @low","Test pro složku: Příjmové doklady","passed",12489,"2025-09-11T12:14:04.741Z","11. 09. 2025 14:14"
"Registration company Právnická osoba calendar year - IO - DE @low","Test pro složku: Účtenky - placené v hotovosti","passed",12457,"2025-09-11T12:14:17.328Z","11. 09. 2025 14:14"
"Registration company Právnická osoba calendar year - IO - DE @low","Test pro složku: Ostatní pohledávky","passed",12410,"2025-09-11T12:14:29.898Z","11. 09. 2025 14:14"
"Registration company Právnická osoba calendar year - IO - DE @low","Test pro složku: Účtenky - placené kartou","passed",12505,"2025-09-11T12:14:42.486Z","11. 09. 2025 14:14"
"Registration company Právnická osoba calendar year - IO - DE @low","Test pro složku: Interní doklady","passed",8550,"2025-09-11T12:14:51.120Z","11. 09. 2025 14:14"
"Registration company Právnická osoba calendar year - IO - DE @low","Delete company","passed",11259,"2025-09-11T12:15:02.436Z","11. 09. 2025 14:15"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Registration company","passed",12436,"2025-09-11T12:15:16.127Z","11. 09. 2025 14:15"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Bank account in bank module exist","passed",6801,"2025-09-11T12:15:22.970Z","11. 09. 2025 14:15"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Folder for bank account exist in DMS module","passed",10411,"2025-09-11T12:15:33.435Z","11. 09. 2025 14:15"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Bank account is set in invoice setting","passed",1405,"2025-09-11T12:15:34.932Z","11. 09. 2025 14:15"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Path to the DMS folders are set in invoice setting","passed",1673,"2025-09-11T12:15:36.640Z","11. 09. 2025 14:15"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1106,"2025-09-11T12:15:37.775Z","11. 09. 2025 14:15"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Invoice buttons exist","passed",1188,"2025-09-11T12:15:39.018Z","11. 09. 2025 14:15"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Faktury vystavené","passed",13970,"2025-09-11T12:15:53.057Z","11. 09. 2025 14:15"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Faktury přijaté","passed",12690,"2025-09-11T12:16:05.849Z","11. 09. 2025 14:16"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Příjmové doklady","passed",12781,"2025-09-11T12:16:18.742Z","11. 09. 2025 14:16"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",13519,"2025-09-11T12:16:32.426Z","11. 09. 2025 14:16"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Ostatní pohledávky","passed",12745,"2025-09-11T12:16:45.361Z","11. 09. 2025 14:16"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",14192,"2025-09-11T12:16:59.700Z","11. 09. 2025 14:16"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Interní doklady","passed",9287,"2025-09-11T12:17:09.122Z","11. 09. 2025 14:17"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Delete company","passed",12085,"2025-09-11T12:17:21.279Z","11. 09. 2025 14:17"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Registration company","passed",13140,"2025-09-11T12:17:36.032Z","11. 09. 2025 14:17"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Bank account in bank module exist","passed",6923,"2025-09-11T12:17:43.022Z","11. 09. 2025 14:17"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Folder for bank account exist in DMS module","passed",9017,"2025-09-11T12:17:52.082Z","11. 09. 2025 14:17"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Bank account is set in invoice setting","passed",1663,"2025-09-11T12:17:53.832Z","11. 09. 2025 14:17"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2336,"2025-09-11T12:17:56.209Z","11. 09. 2025 14:17"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1047,"2025-09-11T12:17:57.287Z","11. 09. 2025 14:17"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Invoice buttons exist","passed",1195,"2025-09-11T12:17:58.562Z","11. 09. 2025 14:17"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Faktury vystavené","passed",12764,"2025-09-11T12:18:11.394Z","11. 09. 2025 14:18"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Faktury přijaté","passed",12344,"2025-09-11T12:18:23.846Z","11. 09. 2025 14:18"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Příjmové doklady","passed",13071,"2025-09-11T12:18:37.011Z","11. 09. 2025 14:18"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",15509,"2025-09-11T12:18:52.643Z","11. 09. 2025 14:18"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Ostatní pohledávky","passed",12838,"2025-09-11T12:19:05.593Z","11. 09. 2025 14:19"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",13131,"2025-09-11T12:19:18.843Z","11. 09. 2025 14:19"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Interní doklady","passed",8186,"2025-09-11T12:19:27.114Z","11. 09. 2025 14:19"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Delete company","passed",12653,"2025-09-11T12:19:39.823Z","11. 09. 2025 14:19"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Registration company","passed",13079,"2025-09-11T12:19:54.659Z","11. 09. 2025 14:19"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Bank account in bank module exist","passed",6824,"2025-09-11T12:20:01.531Z","11. 09. 2025 14:20"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Folder for bank account exist in DMS module","passed",9020,"2025-09-11T12:20:10.597Z","11. 09. 2025 14:20"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Bank account is set in invoice setting","passed",1325,"2025-09-11T12:20:12.008Z","11. 09. 2025 14:20"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Path to the DMS folders are set in invoice setting","passed",2903,"2025-09-11T12:20:14.961Z","11. 09. 2025 14:20"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Path to the DMS folders is set in cashier reception setting","passed",1065,"2025-09-11T12:20:16.057Z","11. 09. 2025 14:20"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Invoice buttons exist","passed",1043,"2025-09-11T12:20:17.148Z","11. 09. 2025 14:20"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Faktury vystavené","passed",12647,"2025-09-11T12:20:29.860Z","11. 09. 2025 14:20"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Faktury přijaté","passed",12443,"2025-09-11T12:20:42.468Z","11. 09. 2025 14:20"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Příjmové doklady","passed",13505,"2025-09-11T12:20:56.110Z","11. 09. 2025 14:20"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Účtenky - placené v hotovosti","passed",13256,"2025-09-11T12:21:09.465Z","11. 09. 2025 14:21"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Ostatní pohledávky","passed",13674,"2025-09-11T12:21:23.253Z","11. 09. 2025 14:21"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Účtenky - placené kartou","passed",12137,"2025-09-11T12:21:35.535Z","11. 09. 2025 14:21"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Interní doklady","passed",8840,"2025-09-11T12:21:44.528Z","11. 09. 2025 14:21"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Delete company","passed",13294,"2025-09-11T12:21:57.924Z","11. 09. 2025 14:21"
"Registration company Právnická osoba economic year - IO - DE @low","Registration company","passed",12342,"2025-09-11T12:22:11.900Z","11. 09. 2025 14:22"
"Registration company Právnická osoba economic year - IO - DE @low","Bank account in bank module exist","passed",6985,"2025-09-11T12:22:18.967Z","11. 09. 2025 14:22"
"Registration company Právnická osoba economic year - IO - DE @low","Folder for bank account exist in DMS module","passed",9096,"2025-09-11T12:22:28.114Z","11. 09. 2025 14:22"
"Registration company Právnická osoba economic year - IO - DE @low","Bank account is set in invoice setting","passed",1685,"2025-09-11T12:22:29.902Z","11. 09. 2025 14:22"
"Registration company Právnická osoba economic year - IO - DE @low","Path to the DMS folders are set in invoice setting","passed",2135,"2025-09-11T12:22:32.087Z","11. 09. 2025 14:22"
"Registration company Právnická osoba economic year - IO - DE @low","Path to the DMS folders is set in cashier reception setting","passed",1075,"2025-09-11T12:22:33.213Z","11. 09. 2025 14:22"
"Registration company Právnická osoba economic year - IO - DE @low","Invoice buttons exist","passed",1031,"2025-09-11T12:22:34.323Z","11. 09. 2025 14:22"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Faktury vystavené","passed",13037,"2025-09-11T12:22:47.427Z","11. 09. 2025 14:22"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Faktury přijaté","passed",13252,"2025-09-11T12:23:00.799Z","11. 09. 2025 14:23"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Příjmové doklady","passed",13461,"2025-09-11T12:23:14.389Z","11. 09. 2025 14:23"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Účtenky - placené v hotovosti","passed",12815,"2025-09-11T12:23:27.291Z","11. 09. 2025 14:23"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Ostatní pohledávky","passed",12460,"2025-09-11T12:23:39.851Z","11. 09. 2025 14:23"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Účtenky - placené kartou","passed",12870,"2025-09-11T12:23:52.835Z","11. 09. 2025 14:23"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Interní doklady","passed",8591,"2025-09-11T12:24:01.500Z","11. 09. 2025 14:24"
"Registration company Právnická osoba economic year - IO - DE @low","Delete company","passed",11673,"2025-09-11T12:24:13.251Z","11. 09. 2025 14:24"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Registration company","passed",12252,"2025-09-11T12:24:26.873Z","11. 09. 2025 14:24"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Bank account in bank module exist","passed",6812,"2025-09-11T12:24:33.730Z","11. 09. 2025 14:24"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Folder for bank account exist in DMS module","passed",9286,"2025-09-11T12:24:43.052Z","11. 09. 2025 14:24"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Bank account is set in invoice setting","passed",1420,"2025-09-11T12:24:44.545Z","11. 09. 2025 14:24"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2211,"2025-09-11T12:24:46.798Z","11. 09. 2025 14:24"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1057,"2025-09-11T12:24:47.891Z","11. 09. 2025 14:24"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Invoice buttons exist","passed",1274,"2025-09-11T12:24:49.215Z","11. 09. 2025 14:24"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Faktury vystavené","passed",12343,"2025-09-11T12:25:01.623Z","11. 09. 2025 14:25"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Faktury přijaté","passed",12032,"2025-09-11T12:25:13.745Z","11. 09. 2025 14:25"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Příjmové doklady","passed",11881,"2025-09-11T12:25:25.702Z","11. 09. 2025 14:25"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",12160,"2025-09-11T12:25:37.943Z","11. 09. 2025 14:25"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Ostatní pohledávky","passed",12882,"2025-09-11T12:25:50.907Z","11. 09. 2025 14:25"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",11928,"2025-09-11T12:26:02.910Z","11. 09. 2025 14:26"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Interní doklady","passed",8680,"2025-09-11T12:26:11.665Z","11. 09. 2025 14:26"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Delete company","passed",12235,"2025-09-11T12:26:23.958Z","11. 09. 2025 14:26"
