# Otestování po nasazení vylepšení 40
"describe","test","status","duration","timestamp","timestampLocal"
"Registration company Právnická osoba calendar year - IO - DE @low","Test pro složku: Účtenky - placené kartou","passed",12339,"2025-09-10T13:16:48.200Z","10. 09. 2025 15:16"
"Registration company Právnická osoba calendar year - IO - DE @low","Test pro složku: Interní doklady","passed",8406,"2025-09-10T13:16:56.682Z","10. 09. 2025 15:16"
"Registration company Právnická osoba calendar year - IO - DE @low","Delete company","passed",11169,"2025-09-10T13:17:07.917Z","10. 09. 2025 15:17"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Registration company","passed",12477,"2025-09-10T13:17:21.660Z","10. 09. 2025 15:17"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Bank account in bank module exist","passed",7803,"2025-09-10T13:17:29.519Z","10. 09. 2025 15:17"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Folder for bank account exist in DMS module","passed",8939,"2025-09-10T13:17:38.498Z","10. 09. 2025 15:17"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Bank account is set in invoice setting","passed",2520,"2025-09-10T13:17:41.107Z","10. 09. 2025 15:17"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2322,"2025-09-10T13:17:43.469Z","10. 09. 2025 15:17"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1304,"2025-09-10T13:17:44.831Z","10. 09. 2025 15:17"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Invoice buttons exist","passed",1201,"2025-09-10T13:17:46.147Z","10. 09. 2025 15:17"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Faktury vystavené","passed",12493,"2025-09-10T13:17:58.741Z","10. 09. 2025 15:17"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Faktury přijaté","passed",11957,"2025-09-10T13:18:10.757Z","10. 09. 2025 15:18"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Příjmové doklady","passed",12199,"2025-09-10T13:18:23.033Z","10. 09. 2025 15:18"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",12442,"2025-09-10T13:18:35.564Z","10. 09. 2025 15:18"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Ostatní pohledávky","passed",12222,"2025-09-10T13:18:47.898Z","10. 09. 2025 15:18"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",12370,"2025-09-10T13:19:00.343Z","10. 09. 2025 15:19"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Interní doklady","passed",8431,"2025-09-10T13:19:08.887Z","10. 09. 2025 15:19"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Delete company","passed",12207,"2025-09-10T13:19:21.176Z","10. 09. 2025 15:19"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Registration company","passed",13026,"2025-09-10T13:19:36.320Z","10. 09. 2025 15:19"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Bank account in bank module exist","passed",8878,"2025-09-10T13:19:45.259Z","10. 09. 2025 15:19"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Folder for bank account exist in DMS module","passed",9288,"2025-09-10T13:19:54.584Z","10. 09. 2025 15:19"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Bank account is set in invoice setting","passed",1869,"2025-09-10T13:19:56.555Z","10. 09. 2025 15:19"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2375,"2025-09-10T13:19:58.974Z","10. 09. 2025 15:19"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1029,"2025-09-10T13:20:00.041Z","10. 09. 2025 15:20"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Invoice buttons exist","passed",1207,"2025-09-10T13:20:01.319Z","10. 09. 2025 15:20"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Faktury vystavené","passed",13976,"2025-09-10T13:20:15.365Z","10. 09. 2025 15:20"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Faktury přijaté","passed",12666,"2025-09-10T13:20:28.144Z","10. 09. 2025 15:20"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Příjmové doklady","passed",13578,"2025-09-10T13:20:41.825Z","10. 09. 2025 15:20"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",13383,"2025-09-10T13:20:55.326Z","10. 09. 2025 15:20"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Ostatní pohledávky","passed",12072,"2025-09-10T13:21:07.509Z","10. 09. 2025 15:21"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",12342,"2025-09-10T13:21:19.990Z","10. 09. 2025 15:21"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Interní doklady","passed",8307,"2025-09-10T13:21:28.402Z","10. 09. 2025 15:21"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Delete company","passed",12989,"2025-09-10T13:21:41.441Z","10. 09. 2025 15:21"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Registration company","passed",12702,"2025-09-10T13:21:55.660Z","10. 09. 2025 15:21"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Bank account in bank module exist","passed",6715,"2025-09-10T13:22:02.420Z","10. 09. 2025 15:22"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Folder for bank account exist in DMS module","passed",8748,"2025-09-10T13:22:11.207Z","10. 09. 2025 15:22"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Bank account is set in invoice setting","passed",1657,"2025-09-10T13:22:12.948Z","10. 09. 2025 15:22"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Path to the DMS folders are set in invoice setting","passed",2291,"2025-09-10T13:22:15.284Z","10. 09. 2025 15:22"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Path to the DMS folders is set in cashier reception setting","passed",1053,"2025-09-10T13:22:16.371Z","10. 09. 2025 15:22"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Invoice buttons exist","passed",1258,"2025-09-10T13:22:17.705Z","10. 09. 2025 15:22"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Faktury vystavené","passed",12765,"2025-09-10T13:22:30.536Z","10. 09. 2025 15:22"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Faktury přijaté","passed",12027,"2025-09-10T13:22:42.733Z","10. 09. 2025 15:22"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Příjmové doklady","passed",12778,"2025-09-10T13:22:55.595Z","10. 09. 2025 15:22"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Účtenky - placené v hotovosti","passed",12874,"2025-09-10T13:23:08.549Z","10. 09. 2025 15:23"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Ostatní pohledávky","passed",11839,"2025-09-10T13:23:20.467Z","10. 09. 2025 15:23"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Účtenky - placené kartou","passed",12090,"2025-09-10T13:23:32.621Z","10. 09. 2025 15:23"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Interní doklady","passed",8202,"2025-09-10T13:23:40.877Z","10. 09. 2025 15:23"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Delete company","passed",13032,"2025-09-10T13:23:53.962Z","10. 09. 2025 15:23"
"Registration company Právnická osoba economic year - IO - DE @low","Registration company","passed",12216,"2025-09-10T13:24:07.522Z","10. 09. 2025 15:24"
"Registration company Právnická osoba economic year - IO - DE @low","Bank account in bank module exist","passed",7477,"2025-09-10T13:24:15.053Z","10. 09. 2025 15:24"
"Registration company Právnická osoba economic year - IO - DE @low","Folder for bank account exist in DMS module","passed",8927,"2025-09-10T13:24:24.026Z","10. 09. 2025 15:24"
"Registration company Právnická osoba economic year - IO - DE @low","Bank account is set in invoice setting","passed",1748,"2025-09-10T13:24:25.851Z","10. 09. 2025 15:24"
"Registration company Právnická osoba economic year - IO - DE @low","Path to the DMS folders are set in invoice setting","passed",2178,"2025-09-10T13:24:28.077Z","10. 09. 2025 15:24"
"Registration company Právnická osoba economic year - IO - DE @low","Path to the DMS folders is set in cashier reception setting","passed",1050,"2025-09-10T13:24:29.171Z","10. 09. 2025 15:24"
"Registration company Právnická osoba economic year - IO - DE @low","Invoice buttons exist","passed",1314,"2025-09-10T13:24:30.541Z","10. 09. 2025 15:24"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Faktury vystavené","passed",12829,"2025-09-10T13:24:43.434Z","10. 09. 2025 15:24"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Faktury přijaté","passed",12090,"2025-09-10T13:24:55.600Z","10. 09. 2025 15:24"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Příjmové doklady","passed",12248,"2025-09-10T13:25:07.964Z","10. 09. 2025 15:25"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Účtenky - placené v hotovosti","passed",12636,"2025-09-10T13:25:20.694Z","10. 09. 2025 15:25"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Ostatní pohledávky","passed",12224,"2025-09-10T13:25:32.997Z","10. 09. 2025 15:25"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Účtenky - placené kartou","passed",12256,"2025-09-10T13:25:45.377Z","10. 09. 2025 15:25"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Interní doklady","passed",8020,"2025-09-10T13:25:53.482Z","10. 09. 2025 15:25"
"Registration company Právnická osoba economic year - IO - DE @low","Delete company","passed",11737,"2025-09-10T13:26:05.300Z","10. 09. 2025 15:26"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Registration company","passed",12681,"2025-09-10T13:26:19.395Z","10. 09. 2025 15:26"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Bank account in bank module exist","passed",6983,"2025-09-10T13:26:26.423Z","10. 09. 2025 15:26"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Folder for bank account exist in DMS module","passed",8951,"2025-09-10T13:26:35.413Z","10. 09. 2025 15:26"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Bank account is set in invoice setting","passed",1678,"2025-09-10T13:26:37.165Z","10. 09. 2025 15:26"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Path to the DMS folders are set in invoice setting","passed",1771,"2025-09-10T13:26:38.980Z","10. 09. 2025 15:26"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1128,"2025-09-10T13:26:40.138Z","10. 09. 2025 15:26"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Invoice buttons exist","passed",1095,"2025-09-10T13:26:41.305Z","10. 09. 2025 15:26"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Faktury vystavené","passed",12429,"2025-09-10T13:26:53.800Z","10. 09. 2025 15:26"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Faktury přijaté","passed",11758,"2025-09-10T13:27:05.660Z","10. 09. 2025 15:27"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Příjmové doklady","passed",11587,"2025-09-10T13:27:17.331Z","10. 09. 2025 15:27"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",11745,"2025-09-10T13:27:29.173Z","10. 09. 2025 15:27"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Ostatní pohledávky","passed",14407,"2025-09-10T13:27:43.679Z","10. 09. 2025 15:27"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",13582,"2025-09-10T13:27:57.358Z","10. 09. 2025 15:27"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Interní doklady","passed",8421,"2025-09-10T13:28:05.839Z","10. 09. 2025 15:28"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Delete company","passed",12580,"2025-09-10T13:28:18.471Z","10. 09. 2025 15:28"
