# Spadli pouze testy na identifikovanou osobu  - opravuje se
"describe","test","status","duration","timestamp","timestampLocal"
"Registration company Právnická osoba calendar year - quarterly payer - DE @low","Test pro složku: Účtenky - placené kartou","passed",8234,"2025-08-19T13:01:16.024Z","19. 08. 2025 15:01"
"Registration company Právnická osoba calendar year - quarterly payer - DE @low","Test pro složku: Interní doklady","passed",4337,"2025-08-19T13:01:20.433Z","19. 08. 2025 15:01"
"Registration company Právnická osoba calendar year - quarterly payer - DE @low","Delete company","passed",13863,"2025-08-19T13:01:34.327Z","19. 08. 2025 15:01"
"Registration company Právnická osoba calendar year - IO - DE @low","Registration company","passed",11743,"2025-08-19T13:01:47.525Z","19. 08. 2025 15:01"
"Registration company Právnická osoba calendar year - IO - DE @low","Bank account in bank module exist","passed",6119,"2025-08-19T13:01:53.708Z","19. 08. 2025 15:01"
"Registration company Právnická osoba calendar year - IO - DE @low","Folder for bank account exist in DMS module","passed",8202,"2025-08-19T13:02:01.946Z","19. 08. 2025 15:02"
"Registration company Právnická osoba calendar year - IO - DE @low","Bank account is set in invoice setting","passed",2496,"2025-08-19T13:02:04.555Z","19. 08. 2025 15:02"
"Registration company Právnická osoba calendar year - IO - DE @low","Path to the DMS folders are set in invoice setting","failed",5831,"2025-08-19T13:02:10.466Z","19. 08. 2025 15:02"
"Registration company Právnická osoba calendar year - IO - DE @low","Path to the DMS folders is set in cashier reception setting","passed",1396,"2025-08-19T13:02:12.010Z","19. 08. 2025 15:02"
"Registration company Právnická osoba calendar year - IO - DE @low","Invoice buttons exist","passed",634,"2025-08-19T13:02:12.737Z","19. 08. 2025 15:02"
"Registration company Právnická osoba calendar year - IO - DE @low","Test pro složku: Faktury vystavené","passed",9501,"2025-08-19T13:02:22.379Z","19. 08. 2025 15:02"
"Registration company Právnická osoba calendar year - IO - DE @low","Test pro složku: Faktury přijaté","passed",8030,"2025-08-19T13:02:30.477Z","19. 08. 2025 15:02"
"Registration company Právnická osoba calendar year - IO - DE @low","Test pro složku: Příjmové doklady","passed",8510,"2025-08-19T13:02:39.036Z","19. 08. 2025 15:02"
"Registration company Právnická osoba calendar year - IO - DE @low","Test pro složku: Účtenky - placené v hotovosti","passed",8690,"2025-08-19T13:02:47.771Z","19. 08. 2025 15:02"
"Registration company Právnická osoba calendar year - IO - DE @low","Test pro složku: Ostatní pohledávky","passed",7826,"2025-08-19T13:02:55.640Z","19. 08. 2025 15:02"
"Registration company Právnická osoba calendar year - IO - DE @low","Test pro složku: Účtenky - placené kartou","passed",8754,"2025-08-19T13:03:04.452Z","19. 08. 2025 15:03"
"Registration company Právnická osoba calendar year - IO - DE @low","Test pro složku: Interní doklady","passed",4024,"2025-08-19T13:03:08.525Z","19. 08. 2025 15:03"
"Registration company Právnická osoba calendar year - IO - DE @low","Delete company","passed",14320,"2025-08-19T13:03:22.876Z","19. 08. 2025 15:03"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Registration company","passed",12297,"2025-08-19T13:03:36.804Z","19. 08. 2025 15:03"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Bank account in bank module exist","passed",6633,"2025-08-19T13:03:43.521Z","19. 08. 2025 15:03"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Folder for bank account exist in DMS module","passed",7107,"2025-08-19T13:03:50.684Z","19. 08. 2025 15:03"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Bank account is set in invoice setting","passed",1586,"2025-08-19T13:03:52.393Z","19. 08. 2025 15:03"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Path to the DMS folders are set in invoice setting","passed",1666,"2025-08-19T13:03:54.105Z","19. 08. 2025 15:03"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1019,"2025-08-19T13:03:55.151Z","19. 08. 2025 15:03"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Invoice buttons exist","passed",843,"2025-08-19T13:03:56.063Z","19. 08. 2025 15:03"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Faktury vystavené","passed",10788,"2025-08-19T13:04:06.957Z","19. 08. 2025 15:04"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Faktury přijaté","passed",8078,"2025-08-19T13:04:15.204Z","19. 08. 2025 15:04"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Příjmové doklady","passed",8651,"2025-08-19T13:04:24.025Z","19. 08. 2025 15:04"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",7755,"2025-08-19T13:04:31.881Z","19. 08. 2025 15:04"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Ostatní pohledávky","passed",7616,"2025-08-19T13:04:39.583Z","19. 08. 2025 15:04"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",7859,"2025-08-19T13:04:47.531Z","19. 08. 2025 15:04"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Test pro složku: Interní doklady","passed",5278,"2025-08-19T13:04:52.958Z","19. 08. 2025 15:04"
"Registration company Právnická osoba calendar year - neplátce DE @high @middle @low","Delete company","passed",14013,"2025-08-19T13:05:07.022Z","19. 08. 2025 15:05"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Registration company","passed",12208,"2025-08-19T13:05:20.861Z","19. 08. 2025 15:05"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Bank account in bank module exist","passed",6429,"2025-08-19T13:05:27.337Z","19. 08. 2025 15:05"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Folder for bank account exist in DMS module","passed",7863,"2025-08-19T13:05:35.247Z","19. 08. 2025 15:05"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Bank account is set in invoice setting","passed",1634,"2025-08-19T13:05:36.961Z","19. 08. 2025 15:05"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Path to the DMS folders are set in invoice setting","passed",1647,"2025-08-19T13:05:38.649Z","19. 08. 2025 15:05"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1083,"2025-08-19T13:05:39.764Z","19. 08. 2025 15:05"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Invoice buttons exist","passed",995,"2025-08-19T13:05:40.803Z","19. 08. 2025 15:05"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Faktury vystavené","passed",8648,"2025-08-19T13:05:49.486Z","19. 08. 2025 15:05"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Faktury přijaté","passed",8014,"2025-08-19T13:05:57.565Z","19. 08. 2025 15:05"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Příjmové doklady","passed",8299,"2025-08-19T13:06:05.930Z","19. 08. 2025 15:06"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",8481,"2025-08-19T13:06:14.514Z","19. 08. 2025 15:06"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Ostatní pohledávky","passed",8320,"2025-08-19T13:06:22.888Z","19. 08. 2025 15:06"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",8140,"2025-08-19T13:06:31.080Z","19. 08. 2025 15:06"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Interní doklady","passed",3758,"2025-08-19T13:06:34.882Z","19. 08. 2025 15:06"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Delete company","passed",13776,"2025-08-19T13:06:48.685Z","19. 08. 2025 15:06"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Registration company","passed",12655,"2025-08-19T13:07:02.565Z","19. 08. 2025 15:07"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Bank account in bank module exist","passed",6130,"2025-08-19T13:07:08.743Z","19. 08. 2025 15:07"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Folder for bank account exist in DMS module","passed",7377,"2025-08-19T13:07:16.166Z","19. 08. 2025 15:07"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Bank account is set in invoice setting","passed",1549,"2025-08-19T13:07:17.796Z","19. 08. 2025 15:07"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Path to the DMS folders are set in invoice setting","passed",1893,"2025-08-19T13:07:19.730Z","19. 08. 2025 15:07"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Path to the DMS folders is set in cashier reception setting","passed",1524,"2025-08-19T13:07:21.280Z","19. 08. 2025 15:07"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Invoice buttons exist","passed",675,"2025-08-19T13:07:22.000Z","19. 08. 2025 15:07"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Faktury vystavené","passed",10563,"2025-08-19T13:07:32.602Z","19. 08. 2025 15:07"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Faktury přijaté","passed",8328,"2025-08-19T13:07:40.995Z","19. 08. 2025 15:07"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Příjmové doklady","passed",8710,"2025-08-19T13:07:49.766Z","19. 08. 2025 15:07"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Účtenky - placené v hotovosti","passed",8484,"2025-08-19T13:07:58.300Z","19. 08. 2025 15:07"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Ostatní pohledávky","passed",8075,"2025-08-19T13:08:06.427Z","19. 08. 2025 15:08"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Účtenky - placené kartou","passed",8003,"2025-08-19T13:08:14.499Z","19. 08. 2025 15:08"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Interní doklady","passed",4091,"2025-08-19T13:08:18.633Z","19. 08. 2025 15:08"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Delete company","passed",14389,"2025-08-19T13:08:33.046Z","19. 08. 2025 15:08"
"Registration company Právnická osoba economic year - IO - DE @low","Registration company","passed",11889,"2025-08-19T13:08:46.213Z","19. 08. 2025 15:08"
"Registration company Právnická osoba economic year - IO - DE @low","Bank account in bank module exist","passed",6327,"2025-08-19T13:08:52.594Z","19. 08. 2025 15:08"
"Registration company Právnická osoba economic year - IO - DE @low","Folder for bank account exist in DMS module","passed",6948,"2025-08-19T13:08:59.583Z","19. 08. 2025 15:08"
"Registration company Právnická osoba economic year - IO - DE @low","Bank account is set in invoice setting","passed",1632,"2025-08-19T13:09:01.319Z","19. 08. 2025 15:09"
"Registration company Právnická osoba economic year - IO - DE @low","Path to the DMS folders are set in invoice setting","failed",5377,"2025-08-19T13:09:06.768Z","19. 08. 2025 15:09"
"Registration company Právnická osoba economic year - IO - DE @low","Path to the DMS folders is set in cashier reception setting","passed",1075,"2025-08-19T13:09:07.919Z","19. 08. 2025 15:09"
"Registration company Právnická osoba economic year - IO - DE @low","Invoice buttons exist","passed",654,"2025-08-19T13:09:08.627Z","19. 08. 2025 15:09"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Faktury vystavené","passed",8427,"2025-08-19T13:09:17.089Z","19. 08. 2025 15:09"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Faktury přijaté","passed",7819,"2025-08-19T13:09:24.979Z","19. 08. 2025 15:09"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Příjmové doklady","passed",9005,"2025-08-19T13:09:34.028Z","19. 08. 2025 15:09"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Účtenky - placené v hotovosti","passed",8289,"2025-08-19T13:09:42.366Z","19. 08. 2025 15:09"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Ostatní pohledávky","passed",8287,"2025-08-19T13:09:50.697Z","19. 08. 2025 15:09"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Účtenky - placené kartou","passed",8046,"2025-08-19T13:09:58.792Z","19. 08. 2025 15:09"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Interní doklady","passed",4060,"2025-08-19T13:10:02.892Z","19. 08. 2025 15:10"
"Registration company Právnická osoba economic year - IO - DE @low","Delete company","passed",13924,"2025-08-19T13:10:16.843Z","19. 08. 2025 15:10"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Registration company","passed",12040,"2025-08-19T13:10:30.191Z","19. 08. 2025 15:10"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Bank account in bank module exist","passed",6069,"2025-08-19T13:10:36.308Z","19. 08. 2025 15:10"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Folder for bank account exist in DMS module","passed",7114,"2025-08-19T13:10:43.463Z","19. 08. 2025 15:10"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Bank account is set in invoice setting","passed",1714,"2025-08-19T13:10:45.256Z","19. 08. 2025 15:10"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Path to the DMS folders are set in invoice setting","passed",1972,"2025-08-19T13:10:47.271Z","19. 08. 2025 15:10"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1639,"2025-08-19T13:10:48.941Z","19. 08. 2025 15:10"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Invoice buttons exist","passed",510,"2025-08-19T13:10:49.514Z","19. 08. 2025 15:10"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Faktury vystavené","passed",7810,"2025-08-19T13:10:57.373Z","19. 08. 2025 15:10"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Faktury přijaté","passed",7648,"2025-08-19T13:11:05.079Z","19. 08. 2025 15:11"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Příjmové doklady","passed",7494,"2025-08-19T13:11:12.642Z","19. 08. 2025 15:11"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",7514,"2025-08-19T13:11:20.242Z","19. 08. 2025 15:11"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Ostatní pohledávky","passed",7589,"2025-08-19T13:11:27.895Z","19. 08. 2025 15:11"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",7487,"2025-08-19T13:11:35.446Z","19. 08. 2025 15:11"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Interní doklady","passed",3960,"2025-08-19T13:11:39.471Z","19. 08. 2025 15:11"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Delete company","passed",14958,"2025-08-19T13:11:54.471Z","19. 08. 2025 15:11"
