# Spadli pouze testy na identifikovanou osobu  - opravuje se
"describe","test","status","duration","timestamp","timestampLocal"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Příjmové doklady","passed",11038,"2025-08-18T07:28:20.622Z","18. 08. 2025 09:28"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",13670,"2025-08-18T07:28:34.407Z","18. 08. 2025 09:28"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Ostatní pohledávky","passed",8712,"2025-08-18T07:28:43.201Z","18. 08. 2025 09:28"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",8182,"2025-08-18T07:28:51.491Z","18. 08. 2025 09:28"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Test pro složku: Interní doklady","passed",4025,"2025-08-18T07:28:55.669Z","18. 08. 2025 09:28"
"Registration company Právnická osoba economic year - monthly payer - DE @high @middle @low","Delete company","passed",14394,"2025-08-18T07:29:10.104Z","18. 08. 2025 09:29"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Registration company","passed",12971,"2025-08-18T07:29:25.523Z","18. 08. 2025 09:29"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Bank account in bank module exist","passed",6488,"2025-08-18T07:29:32.080Z","18. 08. 2025 09:29"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Folder for bank account exist in DMS module","passed",7076,"2025-08-18T07:29:39.248Z","18. 08. 2025 09:29"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Bank account is set in invoice setting","passed",1404,"2025-08-18T07:29:40.738Z","18. 08. 2025 09:29"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Path to the DMS folders are set in invoice setting","passed",1918,"2025-08-18T07:29:42.695Z","18. 08. 2025 09:29"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Path to the DMS folders is set in cashier reception setting","passed",2337,"2025-08-18T07:29:45.088Z","18. 08. 2025 09:29"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Invoice buttons exist","passed",586,"2025-08-18T07:29:45.872Z","18. 08. 2025 09:29"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Faktury vystavené","passed",9355,"2025-08-18T07:29:55.319Z","18. 08. 2025 09:29"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Faktury přijaté","passed",9074,"2025-08-18T07:30:04.515Z","18. 08. 2025 09:30"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Příjmové doklady","passed",8837,"2025-08-18T07:30:13.435Z","18. 08. 2025 09:30"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Účtenky - placené v hotovosti","passed",9082,"2025-08-18T07:30:22.582Z","18. 08. 2025 09:30"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Ostatní pohledávky","passed",15479,"2025-08-18T07:30:38.131Z","18. 08. 2025 09:30"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Účtenky - placené kartou","passed",8001,"2025-08-18T07:30:46.219Z","18. 08. 2025 09:30"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Test pro složku: Interní doklady","passed",4381,"2025-08-18T07:30:50.697Z","18. 08. 2025 09:30"
"Registration company Právnická osoba economic year - quarterly payer - DE @low","Delete company","passed",14019,"2025-08-18T07:31:04.751Z","18. 08. 2025 09:31"
"Registration company Právnická osoba economic year - IO - DE @low","Registration company","passed",11866,"2025-08-18T07:31:18.351Z","18. 08. 2025 09:31"
"Registration company Právnická osoba economic year - IO - DE @low","Bank account in bank module exist","passed",7118,"2025-08-18T07:31:25.562Z","18. 08. 2025 09:31"
"Registration company Právnická osoba economic year - IO - DE @low","Folder for bank account exist in DMS module","passed",7547,"2025-08-18T07:31:33.163Z","18. 08. 2025 09:31"
"Registration company Právnická osoba economic year - IO - DE @low","Bank account is set in invoice setting","passed",1503,"2025-08-18T07:31:34.810Z","18. 08. 2025 09:31"
"Registration company Právnická osoba economic year - IO - DE @low","Path to the DMS folders are set in invoice setting","failed",5760,"2025-08-18T07:31:40.614Z","18. 08. 2025 09:31"
"Registration company Právnická osoba economic year - IO - DE @low","Path to the DMS folders is set in cashier reception setting","passed",1399,"2025-08-18T07:31:42.149Z","18. 08. 2025 09:31"
"Registration company Právnická osoba economic year - IO - DE @low","Invoice buttons exist","passed",694,"2025-08-18T07:31:42.920Z","18. 08. 2025 09:31"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Faktury vystavené","passed",9694,"2025-08-18T07:31:52.657Z","18. 08. 2025 09:31"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Faktury přijaté","passed",8385,"2025-08-18T07:32:01.115Z","18. 08. 2025 09:32"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Příjmové doklady","passed",9124,"2025-08-18T07:32:10.437Z","18. 08. 2025 09:32"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Účtenky - placené v hotovosti","passed",9178,"2025-08-18T07:32:19.673Z","18. 08. 2025 09:32"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Ostatní pohledávky","passed",8314,"2025-08-18T07:32:28.076Z","18. 08. 2025 09:32"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Účtenky - placené kartou","passed",8267,"2025-08-18T07:32:36.425Z","18. 08. 2025 09:32"
"Registration company Právnická osoba economic year - IO - DE @low","Test pro složku: Interní doklady","passed",3927,"2025-08-18T07:32:40.421Z","18. 08. 2025 09:32"
"Registration company Právnická osoba economic year - IO - DE @low","Delete company","passed",14068,"2025-08-18T07:32:54.522Z","18. 08. 2025 09:32"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Registration company","passed",12295,"2025-08-18T07:33:08.480Z","18. 08. 2025 09:33"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Bank account in bank module exist","passed",33930,"2025-08-18T07:33:42.452Z","18. 08. 2025 09:33"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Folder for bank account exist in DMS module","passed",6760,"2025-08-18T07:33:49.272Z","18. 08. 2025 09:33"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Bank account is set in invoice setting","passed",1522,"2025-08-18T07:33:50.875Z","18. 08. 2025 09:33"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Path to the DMS folders are set in invoice setting","passed",1707,"2025-08-18T07:33:52.636Z","18. 08. 2025 09:33"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",885,"2025-08-18T07:33:53.551Z","18. 08. 2025 09:33"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Invoice buttons exist","passed",765,"2025-08-18T07:33:54.356Z","18. 08. 2025 09:33"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Faktury vystavené","passed",8926,"2025-08-18T07:34:03.314Z","18. 08. 2025 09:34"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Faktury přijaté","passed",7587,"2025-08-18T07:34:10.950Z","18. 08. 2025 09:34"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Příjmové doklady","passed",8489,"2025-08-18T07:34:19.503Z","18. 08. 2025 09:34"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",7822,"2025-08-18T07:34:27.398Z","18. 08. 2025 09:34"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Ostatní pohledávky","passed",7872,"2025-08-18T07:34:35.317Z","18. 08. 2025 09:34"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",7495,"2025-08-18T07:34:42.904Z","18. 08. 2025 09:34"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Test pro složku: Interní doklady","passed",4833,"2025-08-18T07:34:47.781Z","18. 08. 2025 09:34"
"Registration company Právnická osoba economic year - neplátce DE @high @middle @low","Delete company","passed",13857,"2025-08-18T07:35:01.677Z","18. 08. 2025 09:35"
