# Spuštění testů na registraci BETA
"describe","test","status","duration","timestamp","timestampLocal"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",12629,"2025-09-03T08:44:08.346Z","03. 09. 2025 10:44"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Test pro složku: Ostatní pohledávky","passed",12020,"2025-09-03T08:44:20.452Z","03. 09. 2025 10:44"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Test pro složku: Účtenky - placené kartou","passed",12726,"2025-09-03T08:44:33.261Z","03. 09. 2025 10:44"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Test pro složku: Interní doklady","passed",8240,"2025-09-03T08:44:41.568Z","03. 09. 2025 10:44"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Delete company","passed",12401,"2025-09-03T08:44:54.010Z","03. 09. 2025 10:44"
"Registration company Právnická osoba calendar year - IO - accounting @low","Registration company","passed",13173,"2025-09-03T08:45:08.457Z","03. 09. 2025 10:45"
"Registration company Právnická osoba calendar year - IO - accounting @low","Bank account in bank module exist","passed",6847,"2025-09-03T08:45:15.359Z","03. 09. 2025 10:45"
"Registration company Právnická osoba calendar year - IO - accounting @low","Folder for bank account exist in DMS module","passed",8383,"2025-09-03T08:45:23.781Z","03. 09. 2025 10:45"
"Registration company Právnická osoba calendar year - IO - accounting @low","Bank account is set in invoice setting","passed",1647,"2025-09-03T08:45:25.496Z","03. 09. 2025 10:45"
"Registration company Právnická osoba calendar year - IO - accounting @low","Path to the DMS folders are set in invoice setting","passed",2341,"2025-09-03T08:45:27.874Z","03. 09. 2025 10:45"
"Registration company Právnická osoba calendar year - IO - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",966,"2025-09-03T08:45:28.866Z","03. 09. 2025 10:45"
"Registration company Právnická osoba calendar year - IO - accounting @low","Invoice buttons exist","passed",1109,"2025-09-03T08:45:30.035Z","03. 09. 2025 10:45"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Faktury vystavené","passed",12736,"2025-09-03T08:45:42.831Z","03. 09. 2025 10:45"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Faktury přijaté","passed",12089,"2025-09-03T08:45:55.002Z","03. 09. 2025 10:45"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Příjmové doklady","passed",12585,"2025-09-03T08:46:07.678Z","03. 09. 2025 10:46"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",13107,"2025-09-03T08:46:20.883Z","03. 09. 2025 10:46"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Ostatní pohledávky","passed",12507,"2025-09-03T08:46:33.531Z","03. 09. 2025 10:46"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Účtenky - placené kartou","passed",11986,"2025-09-03T08:46:45.621Z","03. 09. 2025 10:46"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Interní doklady","passed",8770,"2025-09-03T08:46:54.455Z","03. 09. 2025 10:46"
"Registration company Právnická osoba calendar year - IO - accounting @low","Delete company","passed",10974,"2025-09-03T08:47:05.464Z","03. 09. 2025 10:47"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Registration company","passed",12064,"2025-09-03T08:47:18.778Z","03. 09. 2025 10:47"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Bank account in bank module exist","passed",6827,"2025-09-03T08:47:25.647Z","03. 09. 2025 10:47"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Folder for bank account exist in DMS module","passed",8992,"2025-09-03T08:47:34.680Z","03. 09. 2025 10:47"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Bank account is set in invoice setting","passed",1638,"2025-09-03T08:47:36.391Z","03. 09. 2025 10:47"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2310,"2025-09-03T08:47:38.738Z","03. 09. 2025 10:47"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1184,"2025-09-03T08:47:39.953Z","03. 09. 2025 10:47"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Invoice buttons exist","passed",1103,"2025-09-03T08:47:41.107Z","03. 09. 2025 10:47"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",12828,"2025-09-03T08:47:53.996Z","03. 09. 2025 10:47"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",12075,"2025-09-03T08:48:06.159Z","03. 09. 2025 10:48"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",11826,"2025-09-03T08:48:18.054Z","03. 09. 2025 10:48"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",11951,"2025-09-03T08:48:30.070Z","03. 09. 2025 10:48"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",11559,"2025-09-03T08:48:41.690Z","03. 09. 2025 10:48"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",11943,"2025-09-03T08:48:53.695Z","03. 09. 2025 10:48"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Interní doklady","passed",7959,"2025-09-03T08:49:01.702Z","03. 09. 2025 10:49"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Delete company","passed",11238,"2025-09-03T08:49:12.976Z","03. 09. 2025 10:49"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Registration company","passed",12660,"2025-09-03T08:49:26.754Z","03. 09. 2025 10:49"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Bank account in bank module exist","passed",7890,"2025-09-03T08:49:34.703Z","03. 09. 2025 10:49"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Folder for bank account exist in DMS module","passed",8249,"2025-09-03T08:49:43.001Z","03. 09. 2025 10:49"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Bank account is set in invoice setting","passed",2218,"2025-09-03T08:49:45.300Z","03. 09. 2025 10:49"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2491,"2025-09-03T08:49:47.839Z","03. 09. 2025 10:49"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1325,"2025-09-03T08:49:49.192Z","03. 09. 2025 10:49"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Invoice buttons exist","passed",1064,"2025-09-03T08:49:50.311Z","03. 09. 2025 10:49"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",13422,"2025-09-03T08:50:03.813Z","03. 09. 2025 10:50"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",13946,"2025-09-03T08:50:17.872Z","03. 09. 2025 10:50"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",13134,"2025-09-03T08:50:31.086Z","03. 09. 2025 10:50"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",13129,"2025-09-03T08:50:44.285Z","03. 09. 2025 10:50"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",13511,"2025-09-03T08:50:57.933Z","03. 09. 2025 10:50"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",12660,"2025-09-03T08:51:10.683Z","03. 09. 2025 10:51"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Interní doklady","passed",8697,"2025-09-03T08:51:19.450Z","03. 09. 2025 10:51"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Delete company","passed",12120,"2025-09-03T08:51:31.623Z","03. 09. 2025 10:51"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Registration company","passed",14610,"2025-09-03T08:51:47.607Z","03. 09. 2025 10:51"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Bank account in bank module exist","passed",7833,"2025-09-03T08:51:55.506Z","03. 09. 2025 10:51"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Folder for bank account exist in DMS module","passed",9162,"2025-09-03T08:52:04.723Z","03. 09. 2025 10:52"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Bank account is set in invoice setting","passed",2174,"2025-09-03T08:52:07.023Z","03. 09. 2025 10:52"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Path to the DMS folders are set in invoice setting","passed",2558,"2025-09-03T08:52:09.625Z","03. 09. 2025 10:52"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",1035,"2025-09-03T08:52:10.693Z","03. 09. 2025 10:52"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Invoice buttons exist","passed",985,"2025-09-03T08:52:11.716Z","03. 09. 2025 10:52"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Faktury vystavené","passed",13710,"2025-09-03T08:52:25.480Z","03. 09. 2025 10:52"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Faktury přijaté","passed",12720,"2025-09-03T08:52:38.284Z","03. 09. 2025 10:52"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Příjmové doklady","passed",13114,"2025-09-03T08:52:51.577Z","03. 09. 2025 10:52"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",13179,"2025-09-03T08:53:04.845Z","03. 09. 2025 10:53"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Ostatní pohledávky","passed",12259,"2025-09-03T08:53:17.183Z","03. 09. 2025 10:53"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Účtenky - placené kartou","passed",12538,"2025-09-03T08:53:29.823Z","03. 09. 2025 10:53"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Interní doklady","passed",7863,"2025-09-03T08:53:37.764Z","03. 09. 2025 10:53"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Delete company","passed",12616,"2025-09-03T08:53:50.442Z","03. 09. 2025 10:53"
"Registration company Právnická osoba economic year - IO - accounting @low","Registration company","passed",12208,"2025-09-03T08:54:04.087Z","03. 09. 2025 10:54"
"Registration company Právnická osoba economic year - IO - accounting @low","Bank account in bank module exist","passed",8159,"2025-09-03T08:54:12.303Z","03. 09. 2025 10:54"
"Registration company Právnická osoba economic year - IO - accounting @low","Folder for bank account exist in DMS module","passed",8315,"2025-09-03T08:54:20.661Z","03. 09. 2025 10:54"
"Registration company Právnická osoba economic year - IO - accounting @low","Bank account is set in invoice setting","passed",1751,"2025-09-03T08:54:22.482Z","03. 09. 2025 10:54"
"Registration company Právnická osoba economic year - IO - accounting @low","Path to the DMS folders are set in invoice setting","passed",2309,"2025-09-03T08:54:24.827Z","03. 09. 2025 10:54"
"Registration company Právnická osoba economic year - IO - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",1045,"2025-09-03T08:54:25.902Z","03. 09. 2025 10:54"
"Registration company Právnická osoba economic year - IO - accounting @low","Invoice buttons exist","passed",1468,"2025-09-03T08:54:27.430Z","03. 09. 2025 10:54"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Faktury vystavené","passed",12593,"2025-09-03T08:54:40.082Z","03. 09. 2025 10:54"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Faktury přijaté","passed",12207,"2025-09-03T08:54:52.392Z","03. 09. 2025 10:54"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Příjmové doklady","passed",13016,"2025-09-03T08:55:05.563Z","03. 09. 2025 10:55"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",13104,"2025-09-03T08:55:18.776Z","03. 09. 2025 10:55"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Ostatní pohledávky","passed",12749,"2025-09-03T08:55:31.624Z","03. 09. 2025 10:55"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Účtenky - placené kartou","passed",12661,"2025-09-03T08:55:44.438Z","03. 09. 2025 10:55"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Interní doklady","passed",8254,"2025-09-03T08:55:52.845Z","03. 09. 2025 10:55"
"Registration company Právnická osoba economic year - IO - accounting @low","Delete company","passed",11718,"2025-09-03T08:56:04.610Z","03. 09. 2025 10:56"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Registration company","passed",12605,"2025-09-03T08:56:18.747Z","03. 09. 2025 10:56"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Bank account in bank module exist","passed",6976,"2025-09-03T08:56:25.782Z","03. 09. 2025 10:56"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Folder for bank account exist in DMS module","passed",8683,"2025-09-03T08:56:34.510Z","03. 09. 2025 10:56"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Bank account is set in invoice setting","passed",1595,"2025-09-03T08:56:36.187Z","03. 09. 2025 10:56"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2195,"2025-09-03T08:56:38.421Z","03. 09. 2025 10:56"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1066,"2025-09-03T08:56:39.514Z","03. 09. 2025 10:56"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Invoice buttons exist","passed",1104,"2025-09-03T08:56:40.684Z","03. 09. 2025 10:56"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",12993,"2025-09-03T08:56:53.751Z","03. 09. 2025 10:56"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",11793,"2025-09-03T08:57:05.639Z","03. 09. 2025 10:57"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",11572,"2025-09-03T08:57:17.302Z","03. 09. 2025 10:57"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",11587,"2025-09-03T08:57:28.975Z","03. 09. 2025 10:57"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",11535,"2025-09-03T08:57:40.601Z","03. 09. 2025 10:57"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",11650,"2025-09-03T08:57:52.336Z","03. 09. 2025 10:57"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Interní doklady","passed",7677,"2025-09-03T08:58:00.087Z","03. 09. 2025 10:58"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Delete company","passed",11811,"2025-09-03T08:58:11.948Z","03. 09. 2025 10:58"
