# Spadli pouze testy na identifikovanou osobu  - opravuje se
"describe","test","status","duration","timestamp","timestampLocal"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Delete company","passed",15774,"2025-08-18T07:28:28.752Z","18. 08. 2025 09:28"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Registration company","passed",12722,"2025-08-18T07:28:43.959Z","18. 08. 2025 09:28"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Bank account in bank module exist","passed",6106,"2025-08-18T07:28:50.142Z","18. 08. 2025 09:28"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Folder for bank account exist in DMS module","passed",8717,"2025-08-18T07:28:58.926Z","18. 08. 2025 09:28"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Bank account is set in invoice setting","passed",1635,"2025-08-18T07:29:00.682Z","18. 08. 2025 09:29"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",3225,"2025-08-18T07:29:03.943Z","18. 08. 2025 09:29"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1020,"2025-08-18T07:29:05.005Z","18. 08. 2025 09:29"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Invoice buttons exist","passed",906,"2025-08-18T07:29:05.968Z","18. 08. 2025 09:29"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",9666,"2025-08-18T07:29:15.699Z","18. 08. 2025 09:29"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",20391,"2025-08-18T07:29:36.174Z","18. 08. 2025 09:29"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",9059,"2025-08-18T07:29:45.347Z","18. 08. 2025 09:29"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",10214,"2025-08-18T07:29:55.737Z","18. 08. 2025 09:29"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",9115,"2025-08-18T07:30:04.988Z","18. 08. 2025 09:30"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",8257,"2025-08-18T07:30:13.352Z","18. 08. 2025 09:30"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Interní doklady","passed",4274,"2025-08-18T07:30:17.730Z","18. 08. 2025 09:30"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Delete company","passed",14274,"2025-08-18T07:30:32.089Z","18. 08. 2025 09:30"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Registration company","passed",15128,"2025-08-18T07:30:49.354Z","18. 08. 2025 09:30"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Bank account in bank module exist","passed",6353,"2025-08-18T07:30:55.830Z","18. 08. 2025 09:30"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Folder for bank account exist in DMS module","passed",7752,"2025-08-18T07:31:03.663Z","18. 08. 2025 09:31"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Bank account is set in invoice setting","passed",1730,"2025-08-18T07:31:05.519Z","18. 08. 2025 09:31"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Path to the DMS folders are set in invoice setting","passed",3388,"2025-08-18T07:31:09.001Z","18. 08. 2025 09:31"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",1332,"2025-08-18T07:31:10.399Z","18. 08. 2025 09:31"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Invoice buttons exist","passed",977,"2025-08-18T07:31:11.455Z","18. 08. 2025 09:31"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Faktury vystavené","passed",8298,"2025-08-18T07:31:19.816Z","18. 08. 2025 09:31"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Faktury přijaté","passed",9245,"2025-08-18T07:31:29.144Z","18. 08. 2025 09:31"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Příjmové doklady","passed",10021,"2025-08-18T07:31:39.309Z","18. 08. 2025 09:31"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",11225,"2025-08-18T07:31:50.720Z","18. 08. 2025 09:31"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Ostatní pohledávky","passed",8442,"2025-08-18T07:31:59.261Z","18. 08. 2025 09:31"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Účtenky - placené kartou","passed",8624,"2025-08-18T07:32:08.017Z","18. 08. 2025 09:32"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Interní doklady","passed",3868,"2025-08-18T07:32:11.984Z","18. 08. 2025 09:32"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Delete company","passed",13949,"2025-08-18T07:32:25.967Z","18. 08. 2025 09:32"
"Registration company Právnická osoba economic year - IO - accounting @low","Registration company","passed",13489,"2025-08-18T07:32:40.922Z","18. 08. 2025 09:32"
"Registration company Právnická osoba economic year - IO - accounting @low","Bank account in bank module exist","passed",7470,"2025-08-18T07:32:48.479Z","18. 08. 2025 09:32"
"Registration company Právnická osoba economic year - IO - accounting @low","Folder for bank account exist in DMS module","passed",7846,"2025-08-18T07:32:56.413Z","18. 08. 2025 09:32"
"Registration company Právnická osoba economic year - IO - accounting @low","Bank account is set in invoice setting","passed",1071,"2025-08-18T07:32:57.591Z","18. 08. 2025 09:32"
"Registration company Právnická osoba economic year - IO - accounting @low","Path to the DMS folders are set in invoice setting","failed",6328,"2025-08-18T07:33:03.951Z","18. 08. 2025 09:33"
"Registration company Právnická osoba economic year - IO - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",1371,"2025-08-18T07:33:05.396Z","18. 08. 2025 09:33"
"Registration company Právnická osoba economic year - IO - accounting @low","Invoice buttons exist","passed",990,"2025-08-18T07:33:06.439Z","18. 08. 2025 09:33"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Faktury vystavené","passed",8389,"2025-08-18T07:33:14.863Z","18. 08. 2025 09:33"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Faktury přijaté","passed",8499,"2025-08-18T07:33:23.421Z","18. 08. 2025 09:33"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Příjmové doklady","passed",8329,"2025-08-18T07:33:31.832Z","18. 08. 2025 09:33"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",8736,"2025-08-18T07:33:40.678Z","18. 08. 2025 09:33"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Ostatní pohledávky","passed",8020,"2025-08-18T07:33:48.891Z","18. 08. 2025 09:33"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Účtenky - placené kartou","passed",8172,"2025-08-18T07:33:57.139Z","18. 08. 2025 09:33"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Interní doklady","passed",4432,"2025-08-18T07:34:01.632Z","18. 08. 2025 09:34"
"Registration company Právnická osoba economic year - IO - accounting @low","Delete company","passed",13930,"2025-08-18T07:34:15.592Z","18. 08. 2025 09:34"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Registration company","passed",14023,"2025-08-18T07:34:31.590Z","18. 08. 2025 09:34"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Bank account in bank module exist","passed",6108,"2025-08-18T07:34:37.792Z","18. 08. 2025 09:34"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Folder for bank account exist in DMS module","passed",7611,"2025-08-18T07:34:45.442Z","18. 08. 2025 09:34"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Bank account is set in invoice setting","passed",1164,"2025-08-18T07:34:46.736Z","18. 08. 2025 09:34"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2325,"2025-08-18T07:34:49.171Z","18. 08. 2025 09:34"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1404,"2025-08-18T07:34:50.607Z","18. 08. 2025 09:34"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Invoice buttons exist","passed",905,"2025-08-18T07:34:51.585Z","18. 08. 2025 09:34"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",8473,"2025-08-18T07:35:00.104Z","18. 08. 2025 09:35"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",8576,"2025-08-18T07:35:08.773Z","18. 08. 2025 09:35"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",8060,"2025-08-18T07:35:16.940Z","18. 08. 2025 09:35"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",8376,"2025-08-18T07:35:25.387Z","18. 08. 2025 09:35"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",7830,"2025-08-18T07:35:33.291Z","18. 08. 2025 09:35"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",7521,"2025-08-18T07:35:40.878Z","18. 08. 2025 09:35"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Interní doklady","passed",4281,"2025-08-18T07:35:45.201Z","18. 08. 2025 09:35"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Delete company","passed",13641,"2025-08-18T07:35:58.876Z","18. 08. 2025 09:35"
