# Spuštění testů na registraci BETA - Spadl test na identifikovanou osobu musím zjistit proč
"describe","test","status","duration","timestamp","timestampLocal"
"Registration company Právnická osoba calendar year - monthly payer - accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",26446,"2025-09-03T07:49:50.900Z","03. 09. 2025 09:49"
"Registration company Právnická osoba calendar year - monthly payer - accounting @high @middle @low","Test pro složku: Interní doklady","passed",33641,"2025-09-03T07:50:24.885Z","03. 09. 2025 09:50"
"Registration company Právnická osoba calendar year - monthly payer - accounting @high @middle @low","Delete company","passed",15151,"2025-09-03T07:50:40.543Z","03. 09. 2025 09:50"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Registration company","passed",13488,"2025-09-03T07:50:57.879Z","03. 09. 2025 09:50"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Bank account in bank module exist","passed",7710,"2025-09-03T07:51:05.717Z","03. 09. 2025 09:51"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Folder for bank account exist in DMS module","passed",10744,"2025-09-03T07:51:16.605Z","03. 09. 2025 09:51"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Bank account is set in invoice setting","passed",2446,"2025-09-03T07:51:19.312Z","03. 09. 2025 09:51"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Path to the DMS folders are set in invoice setting","passed",3551,"2025-09-03T07:51:23.064Z","03. 09. 2025 09:51"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",2567,"2025-09-03T07:51:25.830Z","03. 09. 2025 09:51"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Invoice buttons exist","passed",1067,"2025-09-03T07:51:27.132Z","03. 09. 2025 09:51"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Test pro složku: Faktury vystavené","passed",17681,"2025-09-03T07:51:45.090Z","03. 09. 2025 09:51"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Test pro složku: Faktury přijaté","passed",18300,"2025-09-03T07:52:03.666Z","03. 09. 2025 09:52"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Test pro složku: Příjmové doklady","passed",14665,"2025-09-03T07:52:18.533Z","03. 09. 2025 09:52"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",17657,"2025-09-03T07:52:36.490Z","03. 09. 2025 09:52"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Test pro složku: Ostatní pohledávky","passed",18205,"2025-09-03T07:52:54.960Z","03. 09. 2025 09:52"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Test pro složku: Účtenky - placené kartou","passed",12249,"2025-09-03T07:53:07.312Z","03. 09. 2025 09:53"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Test pro složku: Interní doklady","passed",7953,"2025-09-03T07:53:15.362Z","03. 09. 2025 09:53"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Delete company","passed",14232,"2025-09-03T07:53:29.710Z","03. 09. 2025 09:53"
"Registration company Právnická osoba calendar year - IO - accounting @low","Registration company","passed",12345,"2025-09-03T07:53:43.980Z","03. 09. 2025 09:53"
"Registration company Právnická osoba calendar year - IO - accounting @low","Bank account in bank module exist","passed",6956,"2025-09-03T07:53:50.986Z","03. 09. 2025 09:53"
"Registration company Právnická osoba calendar year - IO - accounting @low","Folder for bank account exist in DMS module","passed",8388,"2025-09-03T07:53:59.425Z","03. 09. 2025 09:53"
"Registration company Právnická osoba calendar year - IO - accounting @low","Bank account is set in invoice setting","passed",1597,"2025-09-03T07:54:01.107Z","03. 09. 2025 09:54"
"Registration company Právnická osoba calendar year - IO - accounting @low","Path to the DMS folders are set in invoice setting","passed",2371,"2025-09-03T07:54:03.533Z","03. 09. 2025 09:54"
"Registration company Právnická osoba calendar year - IO - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",940,"2025-09-03T07:54:04.507Z","03. 09. 2025 09:54"
"Registration company Právnická osoba calendar year - IO - accounting @low","Invoice buttons exist","passed",1111,"2025-09-03T07:54:05.672Z","03. 09. 2025 09:54"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Faktury vystavené","passed",13416,"2025-09-03T07:54:19.174Z","03. 09. 2025 09:54"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Faktury přijaté","passed",12720,"2025-09-03T07:54:32.003Z","03. 09. 2025 09:54"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Příjmové doklady","passed",13237,"2025-09-03T07:54:45.308Z","03. 09. 2025 09:54"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",12930,"2025-09-03T07:54:58.322Z","03. 09. 2025 09:54"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Ostatní pohledávky","passed",11909,"2025-09-03T07:55:10.300Z","03. 09. 2025 09:55"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Účtenky - placené kartou","passed",11879,"2025-09-03T07:55:22.253Z","03. 09. 2025 09:55"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Interní doklady","passed",7852,"2025-09-03T07:55:30.169Z","03. 09. 2025 09:55"
"Registration company Právnická osoba calendar year - IO - accounting @low","Delete company","failed",6522,"2025-09-03T07:55:36.729Z","03. 09. 2025 09:55"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Registration company","passed",13073,"2025-09-03T07:55:51.202Z","03. 09. 2025 09:55"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Bank account in bank module exist","passed",7209,"2025-09-03T07:55:58.456Z","03. 09. 2025 09:55"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Folder for bank account exist in DMS module","passed",8265,"2025-09-03T07:56:06.775Z","03. 09. 2025 09:56"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Bank account is set in invoice setting","passed",1740,"2025-09-03T07:56:08.591Z","03. 09. 2025 09:56"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2063,"2025-09-03T07:56:10.691Z","03. 09. 2025 09:56"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",938,"2025-09-03T07:56:11.661Z","03. 09. 2025 09:56"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Invoice buttons exist","passed",1167,"2025-09-03T07:56:12.888Z","03. 09. 2025 09:56"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",12091,"2025-09-03T07:56:25.036Z","03. 09. 2025 09:56"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",11620,"2025-09-03T07:56:36.743Z","03. 09. 2025 09:56"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",11448,"2025-09-03T07:56:48.268Z","03. 09. 2025 09:56"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",11869,"2025-09-03T07:57:00.198Z","03. 09. 2025 09:57"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",11951,"2025-09-03T07:57:12.206Z","03. 09. 2025 09:57"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",11696,"2025-09-03T07:57:23.964Z","03. 09. 2025 09:57"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Interní doklady","passed",7686,"2025-09-03T07:57:31.714Z","03. 09. 2025 09:57"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Delete company","passed",11239,"2025-09-03T07:57:43.002Z","03. 09. 2025 09:57"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Registration company","passed",12708,"2025-09-03T07:57:56.878Z","03. 09. 2025 09:57"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Bank account in bank module exist","passed",15633,"2025-09-03T07:58:12.562Z","03. 09. 2025 09:58"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Folder for bank account exist in DMS module","passed",8437,"2025-09-03T07:58:21.052Z","03. 09. 2025 09:58"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Bank account is set in invoice setting","passed",1630,"2025-09-03T07:58:22.770Z","03. 09. 2025 09:58"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",3048,"2025-09-03T07:58:25.882Z","03. 09. 2025 09:58"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1233,"2025-09-03T07:58:27.151Z","03. 09. 2025 09:58"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Invoice buttons exist","passed",906,"2025-09-03T07:58:28.125Z","03. 09. 2025 09:58"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",12852,"2025-09-03T07:58:41.081Z","03. 09. 2025 09:58"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",12420,"2025-09-03T07:58:53.614Z","03. 09. 2025 09:58"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",13635,"2025-09-03T07:59:07.392Z","03. 09. 2025 09:59"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",12973,"2025-09-03T07:59:20.625Z","03. 09. 2025 09:59"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",12054,"2025-09-03T07:59:32.826Z","03. 09. 2025 09:59"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",12054,"2025-09-03T07:59:44.979Z","03. 09. 2025 09:59"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Interní doklady","passed",7745,"2025-09-03T07:59:52.792Z","03. 09. 2025 09:59"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Delete company","passed",11506,"2025-09-03T08:00:04.342Z","03. 09. 2025 10:00"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Registration company","passed",13086,"2025-09-03T08:00:18.576Z","03. 09. 2025 10:00"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Bank account in bank module exist","passed",6519,"2025-09-03T08:00:25.137Z","03. 09. 2025 10:00"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Folder for bank account exist in DMS module","passed",8417,"2025-09-03T08:00:33.603Z","03. 09. 2025 10:00"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Bank account is set in invoice setting","passed",1686,"2025-09-03T08:00:35.377Z","03. 09. 2025 10:00"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Path to the DMS folders are set in invoice setting","passed",2452,"2025-09-03T08:00:37.875Z","03. 09. 2025 10:00"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",923,"2025-09-03T08:00:38.827Z","03. 09. 2025 10:00"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Invoice buttons exist","passed",1079,"2025-09-03T08:00:39.955Z","03. 09. 2025 10:00"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Faktury vystavené","passed",12577,"2025-09-03T08:00:52.595Z","03. 09. 2025 10:00"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Faktury přijaté","passed",11878,"2025-09-03T08:01:04.575Z","03. 09. 2025 10:01"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Příjmové doklady","passed",12521,"2025-09-03T08:01:17.193Z","03. 09. 2025 10:01"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",13085,"2025-09-03T08:01:30.367Z","03. 09. 2025 10:01"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Ostatní pohledávky","passed",12035,"2025-09-03T08:01:42.489Z","03. 09. 2025 10:01"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Účtenky - placené kartou","passed",11775,"2025-09-03T08:01:54.350Z","03. 09. 2025 10:01"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Interní doklady","passed",7661,"2025-09-03T08:02:02.094Z","03. 09. 2025 10:02"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Delete company","passed",11852,"2025-09-03T08:02:14.000Z","03. 09. 2025 10:02"
"Registration company Právnická osoba economic year - IO - accounting @low","Registration company","passed",11985,"2025-09-03T08:02:27.095Z","03. 09. 2025 10:02"
"Registration company Právnická osoba economic year - IO - accounting @low","Bank account in bank module exist","passed",7078,"2025-09-03T08:02:34.223Z","03. 09. 2025 10:02"
"Registration company Právnická osoba economic year - IO - accounting @low","Folder for bank account exist in DMS module","passed",8175,"2025-09-03T08:02:42.444Z","03. 09. 2025 10:02"
"Registration company Právnická osoba economic year - IO - accounting @low","Bank account is set in invoice setting","passed",1672,"2025-09-03T08:02:44.217Z","03. 09. 2025 10:02"
"Registration company Právnická osoba economic year - IO - accounting @low","Path to the DMS folders are set in invoice setting","passed",2182,"2025-09-03T08:02:46.442Z","03. 09. 2025 10:02"
"Registration company Právnická osoba economic year - IO - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",1178,"2025-09-03T08:02:47.649Z","03. 09. 2025 10:02"
"Registration company Právnická osoba economic year - IO - accounting @low","Invoice buttons exist","passed",1108,"2025-09-03T08:02:48.811Z","03. 09. 2025 10:02"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Faktury vystavené","passed",12242,"2025-09-03T08:03:01.132Z","03. 09. 2025 10:03"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Faktury přijaté","passed",12009,"2025-09-03T08:03:13.237Z","03. 09. 2025 10:03"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Příjmové doklady","passed",12174,"2025-09-03T08:03:25.522Z","03. 09. 2025 10:03"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",12699,"2025-09-03T08:03:38.310Z","03. 09. 2025 10:03"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Ostatní pohledávky","passed",12814,"2025-09-03T08:03:51.223Z","03. 09. 2025 10:03"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Účtenky - placené kartou","passed",12642,"2025-09-03T08:04:03.952Z","03. 09. 2025 10:04"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Interní doklady","passed",8037,"2025-09-03T08:04:12.063Z","03. 09. 2025 10:04"
"Registration company Právnická osoba economic year - IO - accounting @low","Delete company","passed",10956,"2025-09-03T08:04:23.070Z","03. 09. 2025 10:04"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Registration company","passed",12156,"2025-09-03T08:04:36.612Z","03. 09. 2025 10:04"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Bank account in bank module exist","passed",7140,"2025-09-03T08:04:43.806Z","03. 09. 2025 10:04"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Folder for bank account exist in DMS module","passed",8257,"2025-09-03T08:04:52.114Z","03. 09. 2025 10:04"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Bank account is set in invoice setting","passed",1854,"2025-09-03T08:04:54.076Z","03. 09. 2025 10:04"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2106,"2025-09-03T08:04:56.249Z","03. 09. 2025 10:04"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1086,"2025-09-03T08:04:57.380Z","03. 09. 2025 10:04"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Invoice buttons exist","passed",987,"2025-09-03T08:04:58.420Z","03. 09. 2025 10:04"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",12662,"2025-09-03T08:05:11.140Z","03. 09. 2025 10:05"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",12018,"2025-09-03T08:05:23.266Z","03. 09. 2025 10:05"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",11795,"2025-09-03T08:05:35.163Z","03. 09. 2025 10:05"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",12113,"2025-09-03T08:05:47.373Z","03. 09. 2025 10:05"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",11817,"2025-09-03T08:05:59.285Z","03. 09. 2025 10:05"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",12475,"2025-09-03T08:06:11.920Z","03. 09. 2025 10:06"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Interní doklady","passed",8397,"2025-09-03T08:06:20.457Z","03. 09. 2025 10:06"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Delete company","passed",11670,"2025-09-03T08:06:32.204Z","03. 09. 2025 10:06"
