# Testování po nasazení vylepšení 38 + 39
"describe","test","status","duration","timestamp","timestampLocal"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Path to the DMS folders are set in invoice setting","passed",2901,"2025-09-11T12:34:40.060Z","11. 09. 2025 14:34"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",1123,"2025-09-11T12:34:41.207Z","11. 09. 2025 14:34"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Invoice buttons exist","passed",991,"2025-09-11T12:34:42.235Z","11. 09. 2025 14:34"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Test pro složku: Faktury vystavené","passed",12796,"2025-09-11T12:34:55.087Z","11. 09. 2025 14:34"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Test pro složku: Faktury přijaté","passed",12145,"2025-09-11T12:35:07.315Z","11. 09. 2025 14:35"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Test pro složku: Příjmové doklady","passed",13122,"2025-09-11T12:35:20.515Z","11. 09. 2025 14:35"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",12744,"2025-09-11T12:35:33.349Z","11. 09. 2025 14:35"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Test pro složku: Ostatní pohledávky","passed",12107,"2025-09-11T12:35:45.533Z","11. 09. 2025 14:35"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Test pro složku: Účtenky - placené kartou","passed",12533,"2025-09-11T12:35:58.149Z","11. 09. 2025 14:35"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Test pro složku: Interní doklady","passed",8308,"2025-09-11T12:36:06.509Z","11. 09. 2025 14:36"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Delete company","passed",12120,"2025-09-11T12:36:18.673Z","11. 09. 2025 14:36"
"Registration company Právnická osoba calendar year - IO - accounting @low","Registration company","passed",11575,"2025-09-11T12:36:31.540Z","11. 09. 2025 14:36"
"Registration company Právnická osoba calendar year - IO - accounting @low","Bank account in bank module exist","passed",6842,"2025-09-11T12:36:38.429Z","11. 09. 2025 14:36"
"Registration company Právnická osoba calendar year - IO - accounting @low","Folder for bank account exist in DMS module","passed",8720,"2025-09-11T12:36:47.196Z","11. 09. 2025 14:36"
"Registration company Právnická osoba calendar year - IO - accounting @low","Bank account is set in invoice setting","passed",1870,"2025-09-11T12:36:49.145Z","11. 09. 2025 14:36"
"Registration company Právnická osoba calendar year - IO - accounting @low","Path to the DMS folders are set in invoice setting","passed",2337,"2025-09-11T12:36:51.527Z","11. 09. 2025 14:36"
"Registration company Právnická osoba calendar year - IO - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",1008,"2025-09-11T12:36:52.567Z","11. 09. 2025 14:36"
"Registration company Právnická osoba calendar year - IO - accounting @low","Invoice buttons exist","passed",1481,"2025-09-11T12:36:54.121Z","11. 09. 2025 14:36"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Faktury vystavené","passed",13250,"2025-09-11T12:37:07.437Z","11. 09. 2025 14:37"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Faktury přijaté","passed",12394,"2025-09-11T12:37:19.930Z","11. 09. 2025 14:37"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Příjmové doklady","passed",12942,"2025-09-11T12:37:32.987Z","11. 09. 2025 14:37"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",12751,"2025-09-11T12:37:45.850Z","11. 09. 2025 14:37"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Ostatní pohledávky","passed",12349,"2025-09-11T12:37:58.301Z","11. 09. 2025 14:37"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Účtenky - placené kartou","passed",12461,"2025-09-11T12:38:10.853Z","11. 09. 2025 14:38"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Interní doklady","passed",8105,"2025-09-11T12:38:19.016Z","11. 09. 2025 14:38"
"Registration company Právnická osoba calendar year - IO - accounting @low","Delete company","passed",47366,"2025-09-11T12:39:06.422Z","11. 09. 2025 14:39"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Registration company","passed",12519,"2025-09-11T12:39:20.164Z","11. 09. 2025 14:39"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Bank account in bank module exist","passed",7079,"2025-09-11T12:39:27.288Z","11. 09. 2025 14:39"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Folder for bank account exist in DMS module","passed",9598,"2025-09-11T12:39:36.921Z","11. 09. 2025 14:39"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Bank account is set in invoice setting","passed",1791,"2025-09-11T12:39:38.788Z","11. 09. 2025 14:39"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2215,"2025-09-11T12:39:41.050Z","11. 09. 2025 14:39"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",892,"2025-09-11T12:39:41.969Z","11. 09. 2025 14:39"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Invoice buttons exist","passed",1254,"2025-09-11T12:39:43.286Z","11. 09. 2025 14:39"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",12511,"2025-09-11T12:39:55.857Z","11. 09. 2025 14:39"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",11921,"2025-09-11T12:40:07.855Z","11. 09. 2025 14:40"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",11839,"2025-09-11T12:40:19.763Z","11. 09. 2025 14:40"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",12834,"2025-09-11T12:40:32.654Z","11. 09. 2025 14:40"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",11749,"2025-09-11T12:40:44.468Z","11. 09. 2025 14:40"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",11796,"2025-09-11T12:40:56.329Z","11. 09. 2025 14:40"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Interní doklady","passed",8072,"2025-09-11T12:41:04.462Z","11. 09. 2025 14:41"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Delete company","passed",11857,"2025-09-11T12:41:16.365Z","11. 09. 2025 14:41"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Registration company","passed",12941,"2025-09-11T12:41:30.475Z","11. 09. 2025 14:41"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Bank account in bank module exist","passed",6625,"2025-09-11T12:41:37.139Z","11. 09. 2025 14:41"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Folder for bank account exist in DMS module","passed",9990,"2025-09-11T12:41:47.166Z","11. 09. 2025 14:41"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Bank account is set in invoice setting","passed",1428,"2025-09-11T12:41:48.667Z","11. 09. 2025 14:41"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2417,"2025-09-11T12:41:51.123Z","11. 09. 2025 14:41"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",960,"2025-09-11T12:41:52.108Z","11. 09. 2025 14:41"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Invoice buttons exist","passed",1383,"2025-09-11T12:41:53.536Z","11. 09. 2025 14:41"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",12619,"2025-09-11T12:42:06.209Z","11. 09. 2025 14:42"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",12320,"2025-09-11T12:42:18.613Z","11. 09. 2025 14:42"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",13047,"2025-09-11T12:42:31.758Z","11. 09. 2025 14:42"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",12999,"2025-09-11T12:42:44.832Z","11. 09. 2025 14:42"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",12381,"2025-09-11T12:42:57.281Z","11. 09. 2025 14:42"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",12262,"2025-09-11T12:43:09.648Z","11. 09. 2025 14:43"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Interní doklady","passed",8463,"2025-09-11T12:43:18.193Z","11. 09. 2025 14:43"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Delete company","passed",11856,"2025-09-11T12:43:30.090Z","11. 09. 2025 14:43"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Registration company","passed",12865,"2025-09-11T12:43:44.141Z","11. 09. 2025 14:43"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Bank account in bank module exist","passed",6677,"2025-09-11T12:43:50.872Z","11. 09. 2025 14:43"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Folder for bank account exist in DMS module","passed",8976,"2025-09-11T12:43:59.888Z","11. 09. 2025 14:43"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Bank account is set in invoice setting","passed",1689,"2025-09-11T12:44:01.644Z","11. 09. 2025 14:44"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Path to the DMS folders are set in invoice setting","passed",2416,"2025-09-11T12:44:04.100Z","11. 09. 2025 14:44"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",932,"2025-09-11T12:44:05.057Z","11. 09. 2025 14:44"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Invoice buttons exist","passed",1324,"2025-09-11T12:44:06.431Z","11. 09. 2025 14:44"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Faktury vystavené","passed",13697,"2025-09-11T12:44:20.193Z","11. 09. 2025 14:44"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Faktury přijaté","passed",11965,"2025-09-11T12:44:32.246Z","11. 09. 2025 14:44"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Příjmové doklady","passed",16553,"2025-09-11T12:44:48.870Z","11. 09. 2025 14:44"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",12768,"2025-09-11T12:45:01.732Z","11. 09. 2025 14:45"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Ostatní pohledávky","passed",12713,"2025-09-11T12:45:14.534Z","11. 09. 2025 14:45"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Účtenky - placené kartou","passed",12448,"2025-09-11T12:45:27.055Z","11. 09. 2025 14:45"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Interní doklady","passed",10277,"2025-09-11T12:45:37.386Z","11. 09. 2025 14:45"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Delete company","passed",12518,"2025-09-11T12:45:49.946Z","11. 09. 2025 14:45"
"Registration company Právnická osoba economic year - IO - accounting @low","Registration company","passed",12857,"2025-09-11T12:46:03.892Z","11. 09. 2025 14:46"
"Registration company Právnická osoba economic year - IO - accounting @low","Bank account in bank module exist","passed",7006,"2025-09-11T12:46:10.933Z","11. 09. 2025 14:46"
"Registration company Právnická osoba economic year - IO - accounting @low","Folder for bank account exist in DMS module","passed",9552,"2025-09-11T12:46:20.512Z","11. 09. 2025 14:46"
"Registration company Právnická osoba economic year - IO - accounting @low","Bank account is set in invoice setting","passed",1702,"2025-09-11T12:46:22.297Z","11. 09. 2025 14:46"
"Registration company Právnická osoba economic year - IO - accounting @low","Path to the DMS folders are set in invoice setting","passed",2176,"2025-09-11T12:46:24.510Z","11. 09. 2025 14:46"
"Registration company Právnická osoba economic year - IO - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",1103,"2025-09-11T12:46:25.641Z","11. 09. 2025 14:46"
"Registration company Právnická osoba economic year - IO - accounting @low","Invoice buttons exist","passed",1151,"2025-09-11T12:46:26.836Z","11. 09. 2025 14:46"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Faktury vystavené","passed",13555,"2025-09-11T12:46:40.453Z","11. 09. 2025 14:46"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Faktury přijaté","passed",12734,"2025-09-11T12:46:53.278Z","11. 09. 2025 14:46"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Příjmové doklady","passed",13353,"2025-09-11T12:47:06.713Z","11. 09. 2025 14:47"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",13250,"2025-09-11T12:47:20.069Z","11. 09. 2025 14:47"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Ostatní pohledávky","passed",12418,"2025-09-11T12:47:32.566Z","11. 09. 2025 14:47"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Účtenky - placené kartou","passed",12614,"2025-09-11T12:47:45.263Z","11. 09. 2025 14:47"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Interní doklady","passed",8520,"2025-09-11T12:47:53.841Z","11. 09. 2025 14:47"
"Registration company Právnická osoba economic year - IO - accounting @low","Delete company","passed",11749,"2025-09-11T12:48:05.629Z","11. 09. 2025 14:48"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Registration company","passed",13292,"2025-09-11T12:48:20.159Z","11. 09. 2025 14:48"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Bank account in bank module exist","passed",6841,"2025-09-11T12:48:27.048Z","11. 09. 2025 14:48"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Folder for bank account exist in DMS module","passed",9634,"2025-09-11T12:48:36.724Z","11. 09. 2025 14:48"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Bank account is set in invoice setting","passed",1874,"2025-09-11T12:48:38.663Z","11. 09. 2025 14:48"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2114,"2025-09-11T12:48:40.815Z","11. 09. 2025 14:48"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1159,"2025-09-11T12:48:42.011Z","11. 09. 2025 14:48"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Invoice buttons exist","passed",1191,"2025-09-11T12:48:43.276Z","11. 09. 2025 14:48"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",12644,"2025-09-11T12:48:55.985Z","11. 09. 2025 14:48"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",12249,"2025-09-11T12:49:08.325Z","11. 09. 2025 14:49"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",12428,"2025-09-11T12:49:20.850Z","11. 09. 2025 14:49"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",12178,"2025-09-11T12:49:33.123Z","11. 09. 2025 14:49"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",12517,"2025-09-11T12:49:45.718Z","11. 09. 2025 14:49"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",12277,"2025-09-11T12:49:58.060Z","11. 09. 2025 14:49"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Interní doklady","passed",8457,"2025-09-11T12:50:06.567Z","11. 09. 2025 14:50"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Delete company","passed",12356,"2025-09-11T12:50:18.959Z","11. 09. 2025 14:50"
