#Testování Beta po nasazení vylepšení 35 od Jakuba ISDOC
"describe","test","status","duration","timestamp","timestampLocal"
"Registration company Právnická osoba calendar year - monthly payer - accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",15354,"2025-08-31T16:09:06.427Z","31. 08. 2025 18:09"
"Registration company Právnická osoba calendar year - monthly payer - accounting @high @middle @low","Test pro složku: Interní doklady","passed",9366,"2025-08-31T16:09:15.957Z","31. 08. 2025 18:09"
"Registration company Právnická osoba calendar year - monthly payer - accounting @high @middle @low","Delete company","passed",17396,"2025-08-31T16:09:33.460Z","31. 08. 2025 18:09"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Registration company","passed",13977,"2025-08-31T16:09:49.673Z","31. 08. 2025 18:09"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Bank account in bank module exist","passed",8377,"2025-08-31T16:09:58.103Z","31. 08. 2025 18:09"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Folder for bank account exist in DMS module","passed",8902,"2025-08-31T16:10:07.062Z","31. 08. 2025 18:10"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Bank account is set in invoice setting","passed",3784,"2025-08-31T16:10:10.959Z","31. 08. 2025 18:10"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Path to the DMS folders are set in invoice setting","passed",3093,"2025-08-31T16:10:14.133Z","31. 08. 2025 18:10"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",2228,"2025-08-31T16:10:16.396Z","31. 08. 2025 18:10"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Invoice buttons exist","passed",838,"2025-08-31T16:10:17.337Z","31. 08. 2025 18:10"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Test pro složku: Faktury vystavené","passed",15417,"2025-08-31T16:10:32.834Z","31. 08. 2025 18:10"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Test pro složku: Faktury přijaté","passed",13805,"2025-08-31T16:10:46.777Z","31. 08. 2025 18:10"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Test pro složku: Příjmové doklady","passed",17783,"2025-08-31T16:11:04.728Z","31. 08. 2025 18:11"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",25923,"2025-08-31T16:11:32.115Z","31. 08. 2025 18:11"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Test pro složku: Ostatní pohledávky","passed",26550,"2025-08-31T16:12:04.143Z","31. 08. 2025 18:12"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Test pro složku: Účtenky - placené kartou","passed",16411,"2025-08-31T16:12:21.033Z","31. 08. 2025 18:12"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Test pro složku: Interní doklady","passed",12047,"2025-08-31T16:12:33.345Z","31. 08. 2025 18:12"
"Registration company Právnická osoba calendar year - quarterly payer - accounting @low","Delete company","passed",17819,"2025-08-31T16:12:51.456Z","31. 08. 2025 18:12"
"Registration company Právnická osoba calendar year - IO - accounting @low","Registration company","passed",14764,"2025-08-31T16:13:09.856Z","31. 08. 2025 18:13"
"Registration company Právnická osoba calendar year - IO - accounting @low","Bank account in bank module exist","passed",7680,"2025-08-31T16:13:17.633Z","31. 08. 2025 18:13"
"Registration company Právnická osoba calendar year - IO - accounting @low","Folder for bank account exist in DMS module","passed",9832,"2025-08-31T16:13:27.521Z","31. 08. 2025 18:13"
"Registration company Právnická osoba calendar year - IO - accounting @low","Bank account is set in invoice setting","passed",1947,"2025-08-31T16:13:29.597Z","31. 08. 2025 18:13"
"Registration company Právnická osoba calendar year - IO - accounting @low","Path to the DMS folders are set in invoice setting","passed",2535,"2025-08-31T16:13:32.181Z","31. 08. 2025 18:13"
"Registration company Právnická osoba calendar year - IO - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",1436,"2025-08-31T16:13:33.671Z","31. 08. 2025 18:13"
"Registration company Právnická osoba calendar year - IO - accounting @low","Invoice buttons exist","passed",1117,"2025-08-31T16:13:34.870Z","31. 08. 2025 18:13"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Faktury vystavené","passed",15432,"2025-08-31T16:13:50.490Z","31. 08. 2025 18:13"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Faktury přijaté","passed",17121,"2025-08-31T16:14:07.858Z","31. 08. 2025 18:14"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Příjmové doklady","passed",21980,"2025-08-31T16:14:30.023Z","31. 08. 2025 18:14"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",23507,"2025-08-31T16:14:53.803Z","31. 08. 2025 18:14"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Ostatní pohledávky","passed",22462,"2025-08-31T16:15:16.628Z","31. 08. 2025 18:15"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Účtenky - placené kartou","passed",26462,"2025-08-31T16:15:49.475Z","31. 08. 2025 18:15"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Interní doklady","passed",24309,"2025-08-31T16:16:22.783Z","31. 08. 2025 18:16"
"Registration company Právnická osoba calendar year - IO - accounting @low","Delete company","passed",16336,"2025-08-31T16:16:39.341Z","31. 08. 2025 18:16"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Registration company","passed",13256,"2025-08-31T16:16:55.477Z","31. 08. 2025 18:16"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Bank account in bank module exist","passed",8483,"2025-08-31T16:17:04.033Z","31. 08. 2025 18:17"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Folder for bank account exist in DMS module","passed",9000,"2025-08-31T16:17:13.095Z","31. 08. 2025 18:17"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Bank account is set in invoice setting","passed",3414,"2025-08-31T16:17:16.612Z","31. 08. 2025 18:17"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2649,"2025-08-31T16:17:19.358Z","31. 08. 2025 18:17"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1450,"2025-08-31T16:17:20.898Z","31. 08. 2025 18:17"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Invoice buttons exist","passed",1117,"2025-08-31T16:17:22.111Z","31. 08. 2025 18:17"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",15877,"2025-08-31T16:17:38.124Z","31. 08. 2025 18:17"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",14266,"2025-08-31T16:17:52.595Z","31. 08. 2025 18:17"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",23779,"2025-08-31T16:18:16.660Z","31. 08. 2025 18:18"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",15314,"2025-08-31T16:18:32.800Z","31. 08. 2025 18:18"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",13081,"2025-08-31T16:18:46.090Z","31. 08. 2025 18:18"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",16245,"2025-08-31T16:19:02.582Z","31. 08. 2025 18:19"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Interní doklady","passed",9590,"2025-08-31T16:19:12.379Z","31. 08. 2025 18:19"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Delete company","passed",15951,"2025-08-31T16:19:28.404Z","31. 08. 2025 18:19"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Registration company","passed",13075,"2025-08-31T16:19:43.621Z","31. 08. 2025 18:19"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Bank account in bank module exist","passed",7993,"2025-08-31T16:19:51.681Z","31. 08. 2025 18:19"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Folder for bank account exist in DMS module","passed",11184,"2025-08-31T16:20:02.921Z","31. 08. 2025 18:20"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Bank account is set in invoice setting","passed",3188,"2025-08-31T16:20:06.223Z","31. 08. 2025 18:20"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2667,"2025-08-31T16:20:09.006Z","31. 08. 2025 18:20"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1564,"2025-08-31T16:20:10.628Z","31. 08. 2025 18:20"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Invoice buttons exist","passed",755,"2025-08-31T16:20:11.480Z","31. 08. 2025 18:20"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",15088,"2025-08-31T16:20:26.658Z","31. 08. 2025 18:20"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",14963,"2025-08-31T16:20:41.779Z","31. 08. 2025 18:20"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",15837,"2025-08-31T16:20:57.815Z","31. 08. 2025 18:20"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",16409,"2025-08-31T16:21:14.423Z","31. 08. 2025 18:21"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",14962,"2025-08-31T16:21:29.544Z","31. 08. 2025 18:21"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",13982,"2025-08-31T16:21:43.869Z","31. 08. 2025 18:21"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Interní doklady","passed",11724,"2025-08-31T16:21:55.780Z","31. 08. 2025 18:21"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Delete company","passed",19179,"2025-08-31T16:22:15.054Z","31. 08. 2025 18:22"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Registration company","passed",13450,"2025-08-31T16:22:31.164Z","31. 08. 2025 18:22"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Bank account in bank module exist","passed",7758,"2025-08-31T16:22:39.003Z","31. 08. 2025 18:22"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Folder for bank account exist in DMS module","passed",9418,"2025-08-31T16:22:48.480Z","31. 08. 2025 18:22"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Bank account is set in invoice setting","passed",2094,"2025-08-31T16:22:50.683Z","31. 08. 2025 18:22"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Path to the DMS folders are set in invoice setting","passed",2706,"2025-08-31T16:22:53.446Z","31. 08. 2025 18:22"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",2458,"2025-08-31T16:22:55.966Z","31. 08. 2025 18:22"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Invoice buttons exist","passed",916,"2025-08-31T16:22:56.972Z","31. 08. 2025 18:22"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Faktury vystavené","passed",14211,"2025-08-31T16:23:11.260Z","31. 08. 2025 18:23"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Faktury přijaté","passed",13469,"2025-08-31T16:23:24.819Z","31. 08. 2025 18:23"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Příjmové doklady","passed",14550,"2025-08-31T16:23:39.496Z","31. 08. 2025 18:23"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",15458,"2025-08-31T16:23:55.112Z","31. 08. 2025 18:23"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Ostatní pohledávky","passed",15836,"2025-08-31T16:24:11.081Z","31. 08. 2025 18:24"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Účtenky - placené kartou","passed",13171,"2025-08-31T16:24:24.371Z","31. 08. 2025 18:24"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Interní doklady","passed",8949,"2025-08-31T16:24:33.442Z","31. 08. 2025 18:24"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Delete company","passed",15006,"2025-08-31T16:24:48.542Z","31. 08. 2025 18:24"
"Registration company Právnická osoba economic year - IO - accounting @low","Registration company","passed",13102,"2025-08-31T16:25:03.075Z","31. 08. 2025 18:25"
"Registration company Právnická osoba economic year - IO - accounting @low","Bank account in bank module exist","passed",8331,"2025-08-31T16:25:11.470Z","31. 08. 2025 18:25"
"Registration company Právnická osoba economic year - IO - accounting @low","Folder for bank account exist in DMS module","passed",10497,"2025-08-31T16:25:22.007Z","31. 08. 2025 18:25"
"Registration company Právnická osoba economic year - IO - accounting @low","Bank account is set in invoice setting","passed",1962,"2025-08-31T16:25:24.061Z","31. 08. 2025 18:25"
"Registration company Právnická osoba economic year - IO - accounting @low","Path to the DMS folders are set in invoice setting","passed",2332,"2025-08-31T16:25:26.440Z","31. 08. 2025 18:25"
"Registration company Právnická osoba economic year - IO - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",1092,"2025-08-31T16:25:27.570Z","31. 08. 2025 18:25"
"Registration company Právnická osoba economic year - IO - accounting @low","Invoice buttons exist","passed",1171,"2025-08-31T16:25:28.804Z","31. 08. 2025 18:25"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Faktury vystavené","passed",14509,"2025-08-31T16:25:43.374Z","31. 08. 2025 18:25"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Faktury přijaté","passed",12894,"2025-08-31T16:25:56.343Z","31. 08. 2025 18:25"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Příjmové doklady","passed",13711,"2025-08-31T16:26:10.123Z","31. 08. 2025 18:26"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",14375,"2025-08-31T16:26:24.590Z","31. 08. 2025 18:26"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Ostatní pohledávky","passed",12754,"2025-08-31T16:26:37.444Z","31. 08. 2025 18:26"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Účtenky - placené kartou","passed",13289,"2025-08-31T16:26:50.868Z","31. 08. 2025 18:26"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Interní doklady","passed",9142,"2025-08-31T16:27:00.104Z","31. 08. 2025 18:27"
"Registration company Právnická osoba economic year - IO - accounting @low","Delete company","passed",14734,"2025-08-31T16:27:14.927Z","31. 08. 2025 18:27"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Registration company","passed",12195,"2025-08-31T16:27:28.852Z","31. 08. 2025 18:27"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Bank account in bank module exist","passed",7409,"2025-08-31T16:27:36.309Z","31. 08. 2025 18:27"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Folder for bank account exist in DMS module","passed",8747,"2025-08-31T16:27:45.108Z","31. 08. 2025 18:27"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Bank account is set in invoice setting","passed",1829,"2025-08-31T16:27:47.027Z","31. 08. 2025 18:27"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2331,"2025-08-31T16:27:49.411Z","31. 08. 2025 18:27"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1727,"2025-08-31T16:27:51.175Z","31. 08. 2025 18:27"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Invoice buttons exist","passed",934,"2025-08-31T16:27:52.177Z","31. 08. 2025 18:27"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",13830,"2025-08-31T16:28:06.092Z","31. 08. 2025 18:28"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",13255,"2025-08-31T16:28:19.465Z","31. 08. 2025 18:28"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",11878,"2025-08-31T16:28:31.467Z","31. 08. 2025 18:28"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",12877,"2025-08-31T16:28:44.453Z","31. 08. 2025 18:28"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",12252,"2025-08-31T16:28:56.794Z","31. 08. 2025 18:28"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",12481,"2025-08-31T16:29:09.358Z","31. 08. 2025 18:29"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Interní doklady","passed",9347,"2025-08-31T16:29:18.804Z","31. 08. 2025 18:29"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Delete company","passed",15208,"2025-08-31T16:29:34.100Z","31. 08. 2025 18:29"
