# Otestování po nasazení vylepšení 40
"describe","test","status","duration","timestamp","timestampLocal"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Invoice buttons exist","passed",1128,"2025-09-10T13:17:51.806Z","10. 09. 2025 15:17"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",12940,"2025-09-10T13:18:04.818Z","10. 09. 2025 15:18"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",11515,"2025-09-10T13:18:16.427Z","10. 09. 2025 15:18"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",12376,"2025-09-10T13:18:28.914Z","10. 09. 2025 15:18"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",12094,"2025-09-10T13:18:41.092Z","10. 09. 2025 15:18"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",12304,"2025-09-10T13:18:53.478Z","10. 09. 2025 15:18"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",12898,"2025-09-10T13:19:06.481Z","10. 09. 2025 15:19"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Interní doklady","passed",8167,"2025-09-10T13:19:14.754Z","10. 09. 2025 15:19"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Delete company","passed",13110,"2025-09-10T13:19:27.928Z","10. 09. 2025 15:19"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Registration company","passed",12981,"2025-09-10T13:19:42.658Z","10. 09. 2025 15:19"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Bank account in bank module exist","passed",8419,"2025-09-10T13:19:51.136Z","10. 09. 2025 15:19"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Folder for bank account exist in DMS module","passed",8680,"2025-09-10T13:19:59.921Z","10. 09. 2025 15:19"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Bank account is set in invoice setting","passed",1625,"2025-09-10T13:20:01.652Z","10. 09. 2025 15:20"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2767,"2025-09-10T13:20:04.467Z","10. 09. 2025 15:20"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1245,"2025-09-10T13:20:05.748Z","10. 09. 2025 15:20"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Invoice buttons exist","passed",1032,"2025-09-10T13:20:06.814Z","10. 09. 2025 15:20"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",15061,"2025-09-10T13:20:21.945Z","10. 09. 2025 15:20"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",13511,"2025-09-10T13:20:35.579Z","10. 09. 2025 15:20"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",13740,"2025-09-10T13:20:49.577Z","10. 09. 2025 15:20"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",13145,"2025-09-10T13:21:02.812Z","10. 09. 2025 15:21"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",12812,"2025-09-10T13:21:15.722Z","10. 09. 2025 15:21"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",12205,"2025-09-10T13:21:28.050Z","10. 09. 2025 15:21"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Interní doklady","passed",8139,"2025-09-10T13:21:36.274Z","10. 09. 2025 15:21"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Delete company","passed",11794,"2025-09-10T13:21:48.124Z","10. 09. 2025 15:21"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Registration company","passed",12826,"2025-09-10T13:22:02.264Z","10. 09. 2025 15:22"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Bank account in bank module exist","passed",8070,"2025-09-10T13:22:10.386Z","10. 09. 2025 15:22"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Folder for bank account exist in DMS module","passed",8731,"2025-09-10T13:22:19.154Z","10. 09. 2025 15:22"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Bank account is set in invoice setting","passed",1750,"2025-09-10T13:22:20.988Z","10. 09. 2025 15:22"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Path to the DMS folders are set in invoice setting","passed",2273,"2025-09-10T13:22:23.306Z","10. 09. 2025 15:22"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",1013,"2025-09-10T13:22:24.350Z","10. 09. 2025 15:22"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Invoice buttons exist","passed",1162,"2025-09-10T13:22:25.576Z","10. 09. 2025 15:22"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Faktury vystavené","passed",12911,"2025-09-10T13:22:38.562Z","10. 09. 2025 15:22"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Faktury přijaté","passed",11900,"2025-09-10T13:22:50.553Z","10. 09. 2025 15:22"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Příjmové doklady","passed",13183,"2025-09-10T13:23:03.837Z","10. 09. 2025 15:23"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",13084,"2025-09-10T13:23:17.015Z","10. 09. 2025 15:23"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Ostatní pohledávky","passed",13129,"2025-09-10T13:23:30.222Z","10. 09. 2025 15:23"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Účtenky - placené kartou","passed",12373,"2025-09-10T13:23:42.686Z","10. 09. 2025 15:23"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Interní doklady","passed",8309,"2025-09-10T13:23:51.067Z","10. 09. 2025 15:23"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Delete company","passed",12735,"2025-09-10T13:24:03.847Z","10. 09. 2025 15:24"
"Registration company Právnická osoba economic year - IO - accounting @low","Registration company","passed",12052,"2025-09-10T13:24:17.206Z","10. 09. 2025 15:24"
"Registration company Právnická osoba economic year - IO - accounting @low","Bank account in bank module exist","passed",6740,"2025-09-10T13:24:23.990Z","10. 09. 2025 15:24"
"Registration company Právnická osoba economic year - IO - accounting @low","Folder for bank account exist in DMS module","passed",8350,"2025-09-10T13:24:32.368Z","10. 09. 2025 15:24"
"Registration company Právnická osoba economic year - IO - accounting @low","Bank account is set in invoice setting","passed",1648,"2025-09-10T13:24:34.103Z","10. 09. 2025 15:24"
"Registration company Právnická osoba economic year - IO - accounting @low","Path to the DMS folders are set in invoice setting","passed",2379,"2025-09-10T13:24:36.526Z","10. 09. 2025 15:24"
"Registration company Právnická osoba economic year - IO - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",1141,"2025-09-10T13:24:37.725Z","10. 09. 2025 15:24"
"Registration company Právnická osoba economic year - IO - accounting @low","Invoice buttons exist","passed",1045,"2025-09-10T13:24:38.829Z","10. 09. 2025 15:24"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Faktury vystavené","passed",13723,"2025-09-10T13:24:52.612Z","10. 09. 2025 15:24"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Faktury přijaté","passed",12186,"2025-09-10T13:25:04.862Z","10. 09. 2025 15:25"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Příjmové doklady","passed",13419,"2025-09-10T13:25:18.380Z","10. 09. 2025 15:25"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",13354,"2025-09-10T13:25:31.853Z","10. 09. 2025 15:25"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Ostatní pohledávky","passed",12244,"2025-09-10T13:25:44.215Z","10. 09. 2025 15:25"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Účtenky - placené kartou","passed",12316,"2025-09-10T13:25:56.629Z","10. 09. 2025 15:25"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Interní doklady","passed",8080,"2025-09-10T13:26:04.807Z","10. 09. 2025 15:26"
"Registration company Právnická osoba economic year - IO - accounting @low","Delete company","passed",12075,"2025-09-10T13:26:16.931Z","10. 09. 2025 15:26"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Registration company","passed",12126,"2025-09-10T13:26:30.244Z","10. 09. 2025 15:26"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Bank account in bank module exist","passed",7150,"2025-09-10T13:26:37.444Z","10. 09. 2025 15:26"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Folder for bank account exist in DMS module","passed",8673,"2025-09-10T13:26:46.159Z","10. 09. 2025 15:26"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Bank account is set in invoice setting","passed",1572,"2025-09-10T13:26:47.809Z","10. 09. 2025 15:26"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2468,"2025-09-10T13:26:50.313Z","10. 09. 2025 15:26"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1143,"2025-09-10T13:26:51.498Z","10. 09. 2025 15:26"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Invoice buttons exist","passed",1064,"2025-09-10T13:26:52.623Z","10. 09. 2025 15:26"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",13129,"2025-09-10T13:27:05.810Z","10. 09. 2025 15:27"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",11671,"2025-09-10T13:27:17.555Z","10. 09. 2025 15:27"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",11651,"2025-09-10T13:27:29.280Z","10. 09. 2025 15:27"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",14464,"2025-09-10T13:27:43.824Z","10. 09. 2025 15:27"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",13600,"2025-09-10T13:27:57.497Z","10. 09. 2025 15:27"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",11383,"2025-09-10T13:28:08.942Z","10. 09. 2025 15:28"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Interní doklady","passed",8641,"2025-09-10T13:28:17.650Z","10. 09. 2025 15:28"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Delete company","passed",12724,"2025-09-10T13:28:30.419Z","10. 09. 2025 15:28"
