# Spadli pouze testy na identifikovanou osobu  - opravuje se Spuštění a vyhodnocení testů po Binově sprintu S165 vylepšení 34 - GAMA
"describe","test","status","duration","timestamp","timestampLocal"
"Registration company Právnická osoba calendar year - IO - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",1589,"2025-08-25T13:44:55.729Z","25. 08. 2025 15:44"
"Registration company Právnická osoba calendar year - IO - accounting @low","Invoice buttons exist","passed",1127,"2025-08-25T13:44:56.918Z","25. 08. 2025 15:44"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Faktury vystavené","passed",9250,"2025-08-25T13:45:06.227Z","25. 08. 2025 15:45"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Faktury přijaté","passed",8736,"2025-08-25T13:45:15.054Z","25. 08. 2025 15:45"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Příjmové doklady","passed",11371,"2025-08-25T13:45:26.492Z","25. 08. 2025 15:45"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",9958,"2025-08-25T13:45:36.567Z","25. 08. 2025 15:45"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Ostatní pohledávky","passed",11022,"2025-08-25T13:45:47.747Z","25. 08. 2025 15:45"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Účtenky - placené kartou","passed",9441,"2025-08-25T13:45:57.268Z","25. 08. 2025 15:45"
"Registration company Právnická osoba calendar year - IO - accounting @low","Test pro složku: Interní doklady","passed",6197,"2025-08-25T13:46:03.520Z","25. 08. 2025 15:46"
"Registration company Právnická osoba calendar year - IO - accounting @low","Delete company","passed",14645,"2025-08-25T13:46:18.200Z","25. 08. 2025 15:46"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Registration company","passed",14119,"2025-08-25T13:46:33.784Z","25. 08. 2025 15:46"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Bank account in bank module exist","passed",8340,"2025-08-25T13:46:42.182Z","25. 08. 2025 15:46"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Folder for bank account exist in DMS module","passed",9779,"2025-08-25T13:46:52.036Z","25. 08. 2025 15:46"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Bank account is set in invoice setting","passed",1769,"2025-08-25T13:46:53.967Z","25. 08. 2025 15:46"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2362,"2025-08-25T13:46:56.413Z","25. 08. 2025 15:46"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1077,"2025-08-25T13:46:57.531Z","25. 08. 2025 15:46"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Invoice buttons exist","passed",1094,"2025-08-25T13:46:58.688Z","25. 08. 2025 15:46"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",9454,"2025-08-25T13:47:08.225Z","25. 08. 2025 15:47"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",8755,"2025-08-25T13:47:17.129Z","25. 08. 2025 15:47"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",10178,"2025-08-25T13:47:27.466Z","25. 08. 2025 15:47"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",8763,"2025-08-25T13:47:36.404Z","25. 08. 2025 15:47"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",8477,"2025-08-25T13:47:45.093Z","25. 08. 2025 15:47"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",9112,"2025-08-25T13:47:54.348Z","25. 08. 2025 15:47"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Test pro složku: Interní doklady","passed",4995,"2025-08-25T13:47:59.453Z","25. 08. 2025 15:47"
"Registration company Právnická osoba calendar year - neplátce accounting @high @middle @low","Delete company","passed",15045,"2025-08-25T13:48:14.600Z","25. 08. 2025 15:48"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Registration company","passed",13343,"2025-08-25T13:48:29.660Z","25. 08. 2025 15:48"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Bank account in bank module exist","passed",7287,"2025-08-25T13:48:37.015Z","25. 08. 2025 15:48"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Folder for bank account exist in DMS module","passed",9004,"2025-08-25T13:48:46.117Z","25. 08. 2025 15:48"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Bank account is set in invoice setting","passed",1629,"2025-08-25T13:48:47.833Z","25. 08. 2025 15:48"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2652,"2025-08-25T13:48:50.529Z","25. 08. 2025 15:48"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1599,"2025-08-25T13:48:52.158Z","25. 08. 2025 15:48"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Invoice buttons exist","passed",1185,"2025-08-25T13:48:53.428Z","25. 08. 2025 15:48"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",10226,"2025-08-25T13:49:03.738Z","25. 08. 2025 15:49"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",10529,"2025-08-25T13:49:14.394Z","25. 08. 2025 15:49"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",10559,"2025-08-25T13:49:25.060Z","25. 08. 2025 15:49"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",10437,"2025-08-25T13:49:35.669Z","25. 08. 2025 15:49"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",9124,"2025-08-25T13:49:44.977Z","25. 08. 2025 15:49"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",9559,"2025-08-25T13:49:54.669Z","25. 08. 2025 15:49"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Test pro složku: Interní doklady","passed",4927,"2025-08-25T13:49:59.694Z","25. 08. 2025 15:49"
"Registration company Právnická osoba economic year - monthly payer - accounting @high @middle @low","Delete company","passed",16441,"2025-08-25T13:50:16.200Z","25. 08. 2025 15:50"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Registration company","passed",15682,"2025-08-25T13:50:34.045Z","25. 08. 2025 15:50"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Bank account in bank module exist","passed",8006,"2025-08-25T13:50:42.176Z","25. 08. 2025 15:50"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Folder for bank account exist in DMS module","passed",9794,"2025-08-25T13:50:52.151Z","25. 08. 2025 15:50"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Bank account is set in invoice setting","passed",1637,"2025-08-25T13:50:53.908Z","25. 08. 2025 15:50"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Path to the DMS folders are set in invoice setting","passed",4916,"2025-08-25T13:50:58.875Z","25. 08. 2025 15:50"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",2097,"2025-08-25T13:51:01.016Z","25. 08. 2025 15:51"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Invoice buttons exist","passed",1433,"2025-08-25T13:51:02.512Z","25. 08. 2025 15:51"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Faktury vystavené","passed",9480,"2025-08-25T13:51:12.062Z","25. 08. 2025 15:51"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Faktury přijaté","passed",8749,"2025-08-25T13:51:20.950Z","25. 08. 2025 15:51"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Příjmové doklady","passed",9164,"2025-08-25T13:51:30.233Z","25. 08. 2025 15:51"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",9795,"2025-08-25T13:51:40.111Z","25. 08. 2025 15:51"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Ostatní pohledávky","passed",8374,"2025-08-25T13:51:48.546Z","25. 08. 2025 15:51"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Účtenky - placené kartou","passed",8319,"2025-08-25T13:51:56.974Z","25. 08. 2025 15:51"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Test pro složku: Interní doklady","passed",4544,"2025-08-25T13:52:01.570Z","25. 08. 2025 15:52"
"Registration company Právnická osoba economic year - quarterly payer - accounting @low","Delete company","passed",14513,"2025-08-25T13:52:16.123Z","25. 08. 2025 15:52"
"Registration company Právnická osoba economic year - IO - accounting @low","Registration company","passed",12650,"2025-08-25T13:52:30.034Z","25. 08. 2025 15:52"
"Registration company Právnická osoba economic year - IO - accounting @low","Bank account in bank module exist","passed",7308,"2025-08-25T13:52:37.385Z","25. 08. 2025 15:52"
"Registration company Právnická osoba economic year - IO - accounting @low","Folder for bank account exist in DMS module","passed",8071,"2025-08-25T13:52:45.507Z","25. 08. 2025 15:52"
"Registration company Právnická osoba economic year - IO - accounting @low","Bank account is set in invoice setting","passed",1629,"2025-08-25T13:52:47.223Z","25. 08. 2025 15:52"
"Registration company Právnická osoba economic year - IO - accounting @low","Path to the DMS folders are set in invoice setting","failed",6072,"2025-08-25T13:52:53.331Z","25. 08. 2025 15:52"
"Registration company Právnická osoba economic year - IO - accounting @low","Path to the DMS folders is set in cashier reception setting","passed",1053,"2025-08-25T13:52:54.441Z","25. 08. 2025 15:52"
"Registration company Právnická osoba economic year - IO - accounting @low","Invoice buttons exist","passed",905,"2025-08-25T13:52:55.374Z","25. 08. 2025 15:52"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Faktury vystavené","passed",9431,"2025-08-25T13:53:04.837Z","25. 08. 2025 15:53"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Faktury přijaté","passed",9038,"2025-08-25T13:53:13.996Z","25. 08. 2025 15:53"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Příjmové doklady","passed",8978,"2025-08-25T13:53:23.074Z","25. 08. 2025 15:53"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Účtenky - placené v hotovosti","passed",8633,"2025-08-25T13:53:31.783Z","25. 08. 2025 15:53"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Ostatní pohledávky","passed",9642,"2025-08-25T13:53:41.466Z","25. 08. 2025 15:53"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Účtenky - placené kartou","passed",9470,"2025-08-25T13:53:51.036Z","25. 08. 2025 15:53"
"Registration company Právnická osoba economic year - IO - accounting @low","Test pro složku: Interní doklady","passed",4875,"2025-08-25T13:53:55.972Z","25. 08. 2025 15:53"
"Registration company Právnická osoba economic year - IO - accounting @low","Delete company","passed",15198,"2025-08-25T13:54:11.207Z","25. 08. 2025 15:54"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Registration company","passed",13280,"2025-08-25T13:54:26.447Z","25. 08. 2025 15:54"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Bank account in bank module exist","passed",6640,"2025-08-25T13:54:33.146Z","25. 08. 2025 15:54"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Folder for bank account exist in DMS module","passed",8801,"2025-08-25T13:54:42.064Z","25. 08. 2025 15:54"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Bank account is set in invoice setting","passed",1600,"2025-08-25T13:54:43.786Z","25. 08. 2025 15:54"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Path to the DMS folders are set in invoice setting","passed",2488,"2025-08-25T13:54:46.315Z","25. 08. 2025 15:54"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Path to the DMS folders is set in cashier reception setting","passed",1132,"2025-08-25T13:54:47.483Z","25. 08. 2025 15:54"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Invoice buttons exist","passed",967,"2025-08-25T13:54:48.477Z","25. 08. 2025 15:54"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Faktury vystavené","passed",8727,"2025-08-25T13:54:57.273Z","25. 08. 2025 15:54"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Faktury přijaté","passed",8770,"2025-08-25T13:55:06.191Z","25. 08. 2025 15:55"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Příjmové doklady","passed",8104,"2025-08-25T13:55:14.345Z","25. 08. 2025 15:55"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené v hotovosti","passed",8129,"2025-08-25T13:55:22.540Z","25. 08. 2025 15:55"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Ostatní pohledávky","passed",8012,"2025-08-25T13:55:30.611Z","25. 08. 2025 15:55"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Účtenky - placené kartou","passed",8102,"2025-08-25T13:55:38.782Z","25. 08. 2025 15:55"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Test pro složku: Interní doklady","passed",5849,"2025-08-25T13:55:44.689Z","25. 08. 2025 15:55"
"Registration company Právnická osoba economic year - neplátce accounting @high @middle @low","Delete company","passed",14558,"2025-08-25T13:55:59.274Z","25. 08. 2025 15:55"
